SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
74.4744744744745,3.1071561417043,-0.191378901257734,5.11547763242235,0.170597368227809,4.62226999103055,4.76952017562084,2.32000850315377,8.16599600150958,9.74942890277283,4.98416606625748,74.6274383939539,121.207316303283,74.6274383939539,121.207316303283,74.6274383939539
74.5745745745746,3.11838474665362,-0.181614942029389,5.13218836072682,0.185642075582059,4.60592823007044,4.76992622291513,2.30033045248006,8.15678674874495,9.83879580021068,4.98953209674424,74.9529305185752,121.877724030277,74.9529305185752,121.877724030277,74.9529305185752
74.6746746746747,3.08722824432298,-0.165955516634469,5.12252854816216,0.169831687464664,4.59360700791331,4.74899112562538,2.27751347795893,8.17617260785775,9.87448608145225,5.00856060064746,75.2770597993026,122.563486802616,75.2770597993026,122.563486802616,75.2770597993026
74.7747747747748,3.09706216382067,-0.147246522275599,5.13237861441074,0.0737913641692742,4.58273857358488,4.72532367808817,2.27155785438396,8.16138677333458,9.92815128303421,5.02039834337222,75.595606910991,123.263294681832,75.595606910991,123.263294681832,75.595606910991
74.8748748748749,3.076772040025,-0.132180003062385,5.13438396077572,-0.00359632175439965,4.57792715642099,4.68044242522637,2.30091120465729,8.19323814224706,9.9401040680604,5.0314569113517,75.8607765835836,123.903064157107,75.8607765835836,123.903064157107,75.8607765835836
74.974974974975,3.08692663928978,-0.112526924070636,5.15698847384812,-0.0917427088153697,4.57585490519622,4.65440914082842,2.35757129672645,8.19209870916954,9.95414717176221,5.04814782905807,76.1235145577778,124.543481131421,76.1235145577778,124.543481131421,76.1235145577778
75.0750750750751,3.08608179332423,-0.132268043160181,5.18667248704252,-0.186316139513921,4.57441951429695,4.61862345812684,2.43322032739401,8.22339144514737,10.0162607061662,5.07284497488503,76.386252506026,125.183898142402,76.386252506026,125.183898142402,76.386252506026
75.1751751751752,3.08220702875809,-0.137456463205121,5.19184593401825,-0.259121817374156,4.58238956048648,4.57380804307871,2.50307456179177,8.23294726179603,10.0455510890677,5.10328337164655,76.6481968730364,125.818098771635,76.6481968730364,125.818098771635,76.6481968730364
75.2752752752753,3.0795347797351,-0.134537286536979,5.21933524596654,-0.312571188628679,4.57904745473395,4.53727761392984,2.53892787634247,8.23615884031692,10.1099992373097,5.12372220518861,76.9067198093227,126.439908052719,76.9067198093227,126.439908052719,76.9067198093227
75.3753753753754,3.08215506384397,-0.162490444969109,5.24737482900705,-0.367460709503259,4.57692556694548,4.54561707467396,2.55070541402762,8.27243033879953,10.1751450941091,5.13792125050762,77.172846976046,127.042279934915,77.172846976046,127.042279934915,77.172846976046
75.4754754754755,3.06812892109691,-0.188376340197299,5.29331406226315,-0.366409908123117,4.58690566388502,4.49220079040504,2.52551334328431,8.29095032731117,10.2432937174995,5.16540664854223,77.4389741427694,127.644651799243,77.4389741427694,127.644651799243,77.4389741427694
75.5755755755756,3.05939729281139,-0.213493853040292,5.29845824791873,-0.372042295930641,4.60632028084746,4.48727659701882,2.48422492735567,8.32436018692193,10.2837010882389,5.20310522384847,77.7051013088088,128.249206867554,77.7051013088088,128.249206867554,77.7051013088088
75.6756756756757,3.04554991434219,-0.232886974852948,5.31864774905397,-0.383648279277918,4.61109721525078,4.44015194218457,2.42121059368051,8.32001760018231,10.3622751493899,5.22617265704649,77.9763680254955,128.825764280541,77.9763680254955,128.825764280541,77.9763680254955
75.7757757757758,3.06865578047176,-0.25907491237332,5.31571978840685,-0.402996147511573,4.61769278160004,4.40870830013966,2.38501833276929,8.36172236080073,10.3843245761911,5.22345210523382,78.2680928281948,129.366036962269,78.2680928281948,129.366036962269,78.2680928281948
75.8758758758759,3.07045600133923,-0.258061417863468,5.32386320337475,-0.388832523644841,4.63358465996672,4.3663671737138,2.35047867133788,8.34644296625804,10.3960573350507,5.25042727940749,78.5260251289656,129.885465528265,78.5260251289656,129.885465528265,78.5260251289656
75.975975975976,3.07258204790821,-0.272726405066005,5.32395018761316,-0.392398240369427,4.6377384557867,4.35462368239906,2.32971164876454,8.39128603200411,10.4427080298757,5.2863789997212,78.780480058949,130.40489407999,78.780480058949,130.40489407999,78.780480058949
76.0760760760761,3.07769730282819,-0.277217021789792,5.3211121444303,-0.356253863655609,4.65173196698058,4.32978702236273,2.30477368760594,8.37712076685816,10.4698651018773,5.30631595505177,79.0349349887754,130.92432265644,79.0349349887754,130.92432265644,79.0349349887754
76.1761761761762,3.07481264742435,-0.295705043156487,5.31090503127794,-0.313200078605206,4.67584542803282,4.31021089567847,2.30102592531302,8.38440315657106,10.5020391011975,5.3201797092054,79.2867708755856,131.407425273917,79.2867708755856,131.407425273917,79.2867708755856
76.2762762762763,3.07904147253205,-0.309902383839792,5.29568354825106,-0.277308511965636,4.34410333536793,4.30700941194696,2.29059031073362,8.39898093173619,10.6079016305669,5.1969867639552,79.5383151359259,131.857110026186,79.5383151359259,131.857110026186,79.5383151359259
76.3763763763764,3.07164600197547,-0.331415898688068,5.28949583287463,-0.237387599106643,4.68396593167198,4.28504623203746,2.26536572755439,8.40854418375727,10.6904109497615,5.35641008441705,79.8175137801034,132.303700601648,79.8175137801034,132.303700601648,79.8175137801034
76.4764764764765,3.0724281366964,-0.354515804551992,5.26282365082476,-0.168445283703978,4.68120402376417,4.32724457874953,2.25992235339645,8.44770023572601,10.7520253151404,5.39791945105197,80.1050688944378,132.750291150621,80.1050688944378,132.750291150621,80.1050688944378
76.5765765765766,3.11536000179487,-0.384948847485697,5.28840467551889,-0.13083491306483,4.68007064983181,4.33922645388725,2.22783555925018,8.4461230299166,10.8583000698485,5.40288001682649,80.3938086100601,133.196881685646,80.3938086100601,133.196881685646,80.3938086100601
76.6766766766767,3.13312679762145,-0.408741036662154,5.27163569714256,-0.114896588623537,4.65617661308546,4.36683990909778,2.20670165777195,8.50885785369978,10.9320443363267,5.46481398574884,80.6895626279513,133.642699591505,80.6895626279513,133.642699591505,80.6895626279513
76.7767767767768,3.16955906728045,-0.427864427884392,5.29420146772723,-0.0981298519032539,4.66728278156083,4.36021345961099,2.16548737234385,8.50436238176531,10.9547646004356,5.48707032393636,80.9853166355088,134.068770602739,80.9853166355088,134.068770602739,80.9853166355088
76.8768768768769,3.15053981312895,-0.452339445475803,5.27859372099457,-0.120960096044955,4.63797252867344,4.43034462703841,2.11148768758177,8.56545502420489,10.978745906625,5.52410958721307,81.2866594096196,134.464585795405,81.2866594096196,134.464585795405,81.2866594096196
76.976976976977,3.18743586880091,-0.465148855974356,5.28533387979381,-0.113810178951095,4.6266238850093,4.45159249470631,2.08157630841367,8.57203920570452,10.9803267396719,5.54490202064121,81.587972035005,134.860720505619,81.587972035005,134.860720505619,81.587972035005
77.0770770770771,3.22063118471163,-0.470921306262644,5.2966516968093,-0.139607504929711,4.27722829004199,4.49474833287857,2.06382026771434,8.62042784571916,10.9683488722745,5.44204930083051,81.8753218625258,135.257233719189,81.8753218625258,135.257233719189,81.8753218625258
77.1771771771772,3.25951167633416,-0.471459380301831,5.35102450803974,-0.141623625908888,4.61494396083369,4.4984893607759,2.07896018055666,8.64512144187086,10.9911928908191,5.60535321784193,82.1603238071472,135.631353815375,82.1603238071472,135.631353815375,82.1603238071472
77.2772772772773,3.26745445135116,-0.482176952067641,5.36520891504243,-0.154634781422191,4.60368447262877,4.58970665389965,2.06003789315199,8.74646338148561,11.0062582450434,5.65801249535035,82.4428666063263,135.960973148899,82.4428666063263,135.960973148899,82.4428666063263
77.3773773773774,3.31177569463436,-0.496989523281584,5.39551359748546,-0.182724143272474,4.61733363177626,4.63045383319991,2.03265107528783,8.80923950022219,10.9830110016544,5.70667404794585,82.7323580439106,136.257165910117,82.7323580439106,136.257165910117,82.7323580439106
77.4774774774775,3.35186773689665,-0.518150246371188,5.41896102058107,-0.190085390664067,4.62922799784192,4.66095479643726,2.00940865937987,8.87782222437025,10.9633591560071,5.78153290234269,83.0397980186787,136.553358672402,83.0397980186787,136.553358672402,83.0397980186787
77.5775775775776,3.40259370542604,-0.530827289930151,5.47203071858209,-0.193469268677121,4.65751542008812,4.67620268608726,1.97850123269547,8.89985315556553,10.949481064638,5.82449636230352,83.3484826219586,136.849551388809,83.3484826219586,136.849551388809,83.3484826219586
77.6776776776777,3.42752743128676,-0.537262443309248,5.46397570264807,-0.18016949022226,4.66009733222974,4.73101584968806,1.91073004118252,8.98440224073616,10.9244585332563,5.92769707570388,83.6571672252386,137.14204056709,83.6571672252386,137.14204056709,83.6571672252386
77.7777777777778,3.44482332223601,-0.579016596309065,5.47994297945479,-0.167087588099935,4.64766846252617,4.74479989893658,1.85573141417802,9.04259412937171,10.9176557783278,5.97036359796354,83.9665883040741,137.450293658519,83.9665883040741,137.450293658519,83.9665883040741
77.8778778778779,3.50222023891957,-0.588828989867167,5.52238298274911,-0.166614447416326,4.65339266002239,4.79896874645567,1.80828777074136,9.14016178318615,10.9096529844509,6.0328733519361,84.2928864327594,137.766712971648,84.2928864327594,137.766712971648,84.2928864327594
77.977977977978,3.51524838996272,-0.600434981332396,5.53724957519062,-0.176398175863474,4.65295121812333,4.82132774583815,1.78707235194073,9.21911063775256,10.8749208543135,6.09063383174207,84.5984082132666,138.083132281445,84.5984082132666,138.083132281445,84.5984082132666
78.0780780780781,3.4989397535134,-0.610083819917726,5.53865712741575,-0.19218351336256,4.66014560919377,4.92434935514694,1.75847216908063,9.30455030503104,10.8462358778467,6.09793692115179,84.9039299698198,138.399551627908,84.9039299698198,138.399551627908,84.9039299698198
78.1781781781782,3.22512549548613,-0.585266273001744,5.25226261733835,-0.225107445305331,4.60937688837053,5.52213395109702,1.70844209077739,9.92446495844296,10.8211487344037,6.216517898948,85.2094517421488,138.701362180377,85.2094517421488,138.701362180377,85.2094517421488
78.2782782782783,3.25907590546568,-0.582982130772937,5.31120637491178,-0.235383445087447,4.6208222103245,5.60707039331108,1.68233009579344,9.99163615542612,10.7713062810876,6.25157259311329,85.516251514648,138.981106408792,85.516251514648,138.981106408792,85.516251514648
78.3783783783784,3.28653833232958,-0.602139044816481,5.34054866297796,-0.24698379364649,4.60320174305744,5.66321040717083,1.67299372427154,10.0798788185517,10.7333295792977,6.30051220560032,85.8386051174775,139.252232732523,85.8386051174775,139.252232732523,85.8386051174775
78.4784784784785,3.32136985851853,-0.606987417524986,5.39723585729608,-0.250843930405331,4.6170502500332,5.67113627761387,1.65532659116678,10.1071766440347,10.6616272909357,6.32948491132569,86.1966010421388,139.527939566263,86.1966010421388,139.527939566263,86.1966010421388
78.5785785785786,3.34245980568926,-0.628945371045477,5.46936084553622,-0.294926234389538,4.30666946591758,5.71991929484332,1.65044936389084,10.194534970324,10.5696562578335,6.22200144250933,86.5699941993227,139.803646370544,86.5699941993227,139.803646370544,86.5699941993227
78.6786786786787,3.38188363634419,-0.633103692006252,5.52648725114596,-0.348422765100748,4.66828886637665,5.72884870131474,1.61699518757597,10.2226060679273,10.4910444723247,6.39729566943,86.9433873471972,140.056970766907,86.9433873471972,140.056970766907,86.9433873471972
78.7787787787788,3.38299853264996,-0.65188784362671,5.56347392122185,-0.398855729780101,4.69015796368131,5.7225251807571,1.59043713598962,10.2855762086739,10.3905478982908,6.44518083800676,87.3000390764231,140.30486138027,87.3000390764231,140.30486138027,87.3000390764231
78.8788788788789,3.39649786697491,-0.661238821526019,5.6315719306639,-0.459968408760414,4.71694871010722,5.70017409548692,1.55839508530609,10.324661804558,10.2607275514198,6.47634629319415,87.6533409402135,140.554264897297,87.6533409402135,140.554264897297,87.6533409402135
78.978978978979,3.37816378647548,-0.658353701770231,5.68922805755578,-0.524357646176739,4.76699696420508,5.69575594222614,1.5055167650403,10.3922868001682,10.1338812001037,6.51810861085287,88.0289813311211,140.803668384725,88.0289813311211,140.803668384725,88.0289813311211
79.0790790790791,3.3763800121287,-0.678038041913993,5.74111795799602,-0.593340541375089,4.80190248143665,5.68370167868543,1.49571528663899,10.4652383732231,9.99596779348556,6.60523813507919,88.4055917168936,141.064408769379,88.4055917168936,141.064408769379,88.4055917168936
79.1791791791792,3.3535187730063,-0.721896086428389,5.78190846371506,-0.67438470614694,4.83945933303539,5.69455381871592,1.4290892874503,10.5483971762103,9.83237929048543,6.70944907844125,88.7858622831131,141.305769228362,88.7858622831131,141.305769228362,88.7858622831131
79.2792792792793,3.31964005637552,-0.753679611243859,5.86793226770725,-0.740422261188403,4.87085617738712,5.66923734391081,1.40370735464017,10.6225931325259,9.65631433734725,6.81855044597876,89.1716420319519,141.540297788619,89.1716420319519,141.540297788619,89.1716420319519
79.3793793793794,3.28337817119751,-0.790636058803676,5.91558777653371,-0.84585672185613,4.54475269889202,5.69636939619255,1.3487490734428,10.7235449842655,9.50014350547251,6.74892662837721,89.5574217962563,141.780894137968,89.5574217962563,141.780894137968,89.5574217962563
79.4794794794795,3.24813473021349,-0.811427478633139,5.93716983148432,-0.924285453911803,4.89392431447461,5.74362080190785,1.29672873922,10.8623094737039,9.3323456105038,6.99994850304482,89.9524271362396,142.021490511365,89.9524271362396,142.021490511365,89.9524271362396
79.5795795795796,3.15473628608128,-0.827890709127019,5.9752618894935,-1.01037913048516,4.90855283427548,5.80195028701944,1.24113132483116,11.0438865233672,9.16173235240844,7.10691142392402,90.3476828548548,142.26208688975,90.3476828548548,142.26208688975,90.3476828548548
79.6796796796797,3.08433470917447,-0.829827713755379,5.96111227287538,-1.0990221374584,4.89724030925206,5.9114182276412,1.17650610349664,11.2347750700419,9.00370586859206,7.17988351939336,90.7316065435402,142.45988786696,90.7316065435402,142.45988786696,90.7316065435402
79.7797797797798,3.04093840033851,-0.820634532903,5.96456855372754,-1.16630457129738,4.91480922931857,5.97449291698254,1.1121567027214,11.3680346666677,8.85230797916253,7.25388574340012,91.1246386239706,142.634470504721,91.1246386239706,142.634470504721,91.1246386239706
79.8798798798799,3.00210158091341,-0.80304613254718,6.01736127772242,-1.23106837965237,4.96602512520346,5.9407388534457,1.06343271431897,11.4613778929565,8.67491519044373,7.28301498653483,91.5299508773173,142.815534568939,91.5299508773173,142.815534568939,91.5299508773173
79.97997997998,2.93958672194511,-0.794473887172913,6.07195456382435,-1.28942138975846,4.99488614455964,5.90699855540712,1.0383605559889,11.5571149405471,8.51433796430212,7.32933804855782,91.9748917624091,142.996598600644,91.9748917624091,142.996598600644,91.9748917624091
80.0800800800801,2.91585950521823,-0.785817694736164,6.10084303060075,-1.35067390947182,5.01420525938368,5.88010932514128,1.03244878143538,11.6131075193718,8.34755408499023,7.35064090746458,92.4256890448849,143.177662641915,92.4256890448849,143.177662641915,92.4256890448849
80.1801801801802,2.87179012478706,-0.775114731207284,6.12943627355499,-1.36602827295358,4.69434227720217,5.84879609198589,1.04178174509134,11.6871626990951,8.20976408383171,7.22165353761329,92.8747908690991,143.361339416877,92.8747908690991,143.361339416877,92.8747908690991
80.2802802802803,2.78813236983396,-0.756084838532444,6.18616739511592,-1.38976410347377,5.05450281677252,5.77419258689245,1.02435038980806,11.7510236422111,8.08122832848244,7.43322218447038,93.3238926914882,143.549647337915,93.3238926914882,143.549647337915,93.3238926914882
80.3803803803804,2.72981283251962,-0.744037169723165,6.21274910711446,-1.3876034344936,5.07888741832503,5.78293543038644,1.01127470218394,11.805993441447,7.91650891030108,7.46127781434384,93.7729945191625,143.738893815979,93.7729945191625,143.738893815979,93.7729945191625
80.4804804804805,2.6751886356346,-0.715460095799558,6.2571379339574,-1.41993803792656,5.10056503031646,5.76147176203489,0.987039918361661,11.8420377067124,7.76479176709436,7.50139946349665,94.2819467188989,143.922064576326,94.2819467188989,143.922064576326,94.2819467188989
80.5805805805806,2.58030958347211,-0.735170973171039,6.28846658101834,-1.48560872719036,5.13011686635291,5.76074234801245,0.972646260991138,11.9019612066114,7.59641215037639,7.52690298985651,94.8137671061195,144.097448634781,94.8137671061195,144.097448634781,94.8137671061195
80.6806806806807,2.52725890575584,-0.741762774286627,6.32086136450329,-1.52280691144678,5.12662782607133,5.74816472451022,0.958165474544924,11.9516158474206,7.41710847345155,7.56862023091329,95.3455874934401,144.271725385919,95.3455874934401,144.271725385919,95.3455874934401
80.7807807807808,2.47220276906045,-0.789654898434101,6.34077174199559,-1.61336820260414,5.11238419822188,5.77808056369084,0.983510819972094,12.0129143715174,7.24401327645913,7.57696702860615,95.8774078673774,144.446976925115,95.8774078673774,144.446976925115,95.8774078673774
80.8808808808809,2.43629055572202,-0.819866232931173,6.3413383355305,-1.6960712920118,5.04656228097207,5.77234257571354,0.976408373290126,12.0547065865324,7.10078911130434,7.57362410600542,96.4078091699466,144.622642233263,96.4078091699466,144.622642233263,96.4078091699466
80.980980980981,2.36436669237577,-0.875410705452945,6.35266867216371,-1.81877298681268,5.0724518619001,5.72371894620372,0.96589921441803,12.1080048966507,6.97704615039059,7.58211025210205,96.9269522056857,144.798307534474,96.9269522056857,144.798307534474,96.9269522056857
81.0810810810811,2.28462738466578,-0.881954982502621,6.31347670864623,-1.94413995683503,5.03099911137333,5.69261430542331,0.934510333572613,12.1427129907196,6.82482654133877,7.54411984473932,97.4172920942342,144.973972838468,97.4172920942342,144.973972838468,97.4172920942342
81.1811811811812,2.18248407948286,-0.902624798125069,6.24086046102222,-2.0472916598261,4.97899739608808,5.7019876310707,0.883109464461363,12.1993218412791,6.70166874450561,7.49532994211891,97.8102832980514,145.136000824548,97.8102832980514,145.136000824548,97.8102832980514
81.2812812812813,2.06334131885906,-0.89069097820527,6.21357894963262,-2.12245842542505,4.94166250813926,5.57691397093196,0.820513370524865,12.1771071041815,6.56635036828606,7.46244076995295,98.203274535709,145.296150585599,98.203274535709,145.296150585599,98.203274535709
81.3813813813814,1.97402953154047,-0.90342751691439,6.20510221998594,-2.17962480990794,4.89544842108288,5.48168889983957,0.779724275467299,12.1568833587382,6.40195782488489,7.41550290455481,98.565805547007,145.456184845546,98.565805547007,145.456184845546,98.565805547007
81.4814814814815,1.87822336124187,-0.93183052695158,6.15084095080621,-2.23912313064474,4.82696388078599,5.40122391466231,0.718359322352939,12.1483128823362,6.25658375800954,7.34948138844501,98.9241280355556,145.616219129012,98.9241280355556,145.616219129012,98.9241280355556
81.5815815815816,1.78197018836376,-0.95859970822787,6.09057696893919,-2.32538282154133,4.77308548463269,5.27591940716468,0.672295991253833,12.1181707806797,6.13466955580741,7.32111370907343,99.2940663926427,145.776253402015,99.2940663926427,145.776253402015,99.2940663926427
81.6816816816817,1.65350468108138,-1.01194327522822,6.00398105502849,-2.39644215939137,4.39564902317228,5.18243506117788,0.649582516460339,12.1001667622042,6.03777511073106,7.05008140954924,99.6640047135035,145.937060631902,99.6640047135035,145.937060631902,99.6640047135035
81.7817817817818,1.56991300251545,-1.04423169240623,5.93439717317687,-2.44657330232273,4.66688277962722,5.11783928831417,0.612197209233762,12.0435164209895,5.90218880170508,7.20685326015115,100.175452521281,146.10048168381,100.175452521281,146.10048168381,100.175452521281
81.8818818818819,1.5155828078929,-1.04477566643842,5.82723751191499,-2.48953907514316,4.59403514462028,5.0674021952926,0.556182140580896,11.985379073422,5.77270694959771,7.12899379920908,100.737102593297,146.258624656159,100.737102593297,146.258624656159,100.737102593297
81.981981981982,1.36764152275741,-1.02844677220676,5.65478654175655,-2.52166431247595,4.48516630279425,4.91743179225382,0.523019476434668,11.8492550698311,5.68844054722185,7.04197284400788,101.300185896366,146.408346290601,101.300185896366,146.408346290601,101.300185896366
82.0820820820821,1.26144169958471,-1.04252909422889,5.51412991076123,-2.56057794284398,4.37021396698205,4.83852421331763,0.482533569558753,11.7811869864064,5.59014882925292,6.93095891738429,101.891246799516,146.558067958375,101.891246799516,146.558067958375,101.891246799516
82.1821821821822,1.13057406307385,-1.06620331090106,5.40746642713826,-2.59905206106958,4.27659577096623,4.7316132280767,0.467277308875454,11.7404281383832,5.47986027829481,6.85768655047017,102.48226366991,146.722494296083,102.48226366991,146.722494296083,102.48226366991
82.2822822822823,0.956372287308322,-1.08778781227454,5.26823983391447,-2.67898287695743,4.19197309793856,4.56085005855866,0.47705436968249,11.6458621424225,5.38119434303961,6.81051616919251,103.072046150891,146.889133915576,103.072046150891,146.889133915576,103.072046150891
82.3823823823824,0.82291538827857,-1.11212902672166,5.15867289465101,-2.73560555165335,4.12184123615903,4.45751763757091,0.483409021662507,11.5465862991252,5.304294023153,6.75849142910936,103.654361915696,147.055709565732,103.654361915696,147.055709565732,103.654361915696
82.4824824824825,0.721165394931068,-1.13636994571687,5.09493109704942,-2.80559219406863,3.7279069690699,4.32902146504815,0.507381610488096,11.4796727447854,5.25581188303601,6.46252282756975,104.199519061795,147.222285249223,104.199519061795,147.222285249223,104.199519061795
82.5825825825826,0.62467964687892,-1.14260072056961,4.98813985609171,-2.86019587104689,4.01345753131189,4.2031240194602,0.529110168008118,11.4226337085081,5.20405865445107,6.66268283082879,104.722163212583,147.395282137367,104.722163212583,147.395282137367,104.722163212583
82.6826826826827,0.448759171663759,-1.1237140343283,4.85961586536439,-2.90537694691213,3.95746711164838,4.01858011861119,0.524889911056882,11.3116849626019,5.14418055924367,6.62414726563422,105.216369349119,147.578463234191,105.216369349119,147.578463234191,105.216369349119
82.7827827827828,0.362797784686594,-1.09729433354359,4.76994369414041,-2.95615434204604,3.87877340284318,3.94337416123152,0.504174327332339,11.2211719571234,5.04199676607466,6.55886895623709,105.700684214501,147.771267538512,105.700684214501,147.771267538512,105.700684214501
82.8828828828829,0.27650360827295,-1.07050440105371,4.69293959254134,-2.99434609080438,3.82541316769899,3.83057517189874,0.514195802425417,11.1592008665492,4.95863958935932,6.50242151384542,106.184999111772,147.96407185964,106.184999111772,147.96407185964,106.184999111772
82.982982982983,0.127543308205938,-1.06513469474505,4.55693689533746,-3.00420311466881,3.74671974243077,3.64253413861777,0.473388335472636,11.0435968556174,4.83711213962326,6.44140424748953,106.669313979269,148.156876182769,106.669313979269,148.156876182769,106.669313979269
83.0830830830831,0.039144354778168,-1.07176479333972,4.46653383818837,-3.03605874441082,3.65929706385608,3.52919203857554,0.497526185041746,10.9426125525123,4.73484276588219,6.38963142025504,107.202568380033,148.349680488111,107.202568380033,148.349680488111,107.202568380033
83.1831831831832,-0.0252828604975685,-1.09111365313103,4.3927264954652,-3.07967999013478,3.58605825654178,3.43034455382871,0.496419053969684,10.8482859873821,4.65998846250382,6.29671813957389,107.701129625275,148.53102929963,107.701129625275,148.53102929963,107.701129625275
83.2832832832833,-0.133745233538667,-1.09440443073742,4.25148145275843,-3.110061040965,3.24263506880256,3.30966127795413,0.513295332570458,10.7052674121857,4.62453560875414,5.99756791034847,108.199690841118,148.721165031008,108.199690841118,148.721165031008,108.199690841118
83.3833833833834,-0.252772296887537,-1.08468120033902,4.1128717787146,-3.10837776232946,3.2792477210479,3.18354382505425,0.504618651364966,10.5217595597337,4.56231253569617,6.00115664862276,108.698252087044,148.917380871124,108.698252087044,148.917380871124,108.698252087044
83.4834834834835,-0.322188711053711,-1.07752901290026,3.9936088741531,-3.10553125883394,3.13767825667601,3.09483845771035,0.481861672814259,10.3902387958923,4.50131164372005,5.85196339958664,109.196661143914,149.113596695596,109.196661143914,149.113596695596,109.196661143914
83.5835835835836,-0.398634045942379,-1.06152044103685,3.85963498812294,-3.09506540855055,2.99406114261281,3.0169243159952,0.486718181280806,10.2411166897256,4.442592456673,5.71036696483687,109.564083672219,149.309812520067,109.564083672219,149.309812520067,109.564083672219
83.6836836836837,-0.534352750392937,-1.05044682680137,3.67037303319951,-3.10805188644385,2.79608776270907,2.90186549825855,0.446130320643343,10.0416871113094,4.3789915633021,5.50281965802645,109.933053752065,149.519214906099,109.933053752065,149.519214906099,109.933053752065
83.7837837837838,-0.596076254483756,-1.05489015746412,3.53002123869241,-3.12542942588855,2.67098720325342,2.8187576660819,0.433260927331417,9.92512029051175,4.27757168717608,5.37642347173367,110.31056601964,149.727429161802,110.31056601964,149.727429161802,110.31056601964
83.8838838838839,-0.671465882785966,-1.08280676705083,3.40767084902087,-3.19872515652309,2.55288677640463,2.74192627870546,0.424110212230708,9.78254353470918,4.21220054880937,5.23879521383313,110.688078255215,149.93564336375,110.688078255215,149.93564336375,110.688078255215
83.983983983984,-0.765819557180806,-1.12058324757313,3.20705560323123,-3.27855017297768,2.14950301158036,2.66346203411528,0.422598776731658,9.59126297751909,4.15163568057691,4.90450680934072,111.058326829022,150.139688445579,111.058326829022,150.139688445579,111.058326829022
84.0840840840841,-0.835453451120532,-1.13969446753924,3.04257326710661,-3.35401073467877,2.29623051696913,2.5870418076136,0.402937457922346,9.42019359141968,4.12175642851416,4.96266776021858,111.428953948539,150.337946821091,111.428953948539,150.337946821091,111.428953948539
84.1841841841842,-0.899301844539257,-1.16693159912925,2.8981332959379,-3.4115136796367,2.18484646169178,2.53423076149903,0.388479714320079,9.27702412486747,4.07608820074748,4.86522505758148,111.803157163163,150.516351860167,111.803157163163,150.516351860167,111.803157163163
84.2842842842843,-0.935125672940935,-1.17980119088642,2.76869738729435,-3.47391133951569,2.12192466254715,2.47595275178052,0.347435100256337,9.11914064959366,4.01768652505457,4.74025199510218,112.17736037981,150.698275034912,112.17736037981,150.698275034912,112.17736037981
84.3843843843844,-0.979528021972008,-1.17979504587349,2.56200112459196,-3.50351080607207,1.99524100960974,2.41473475745658,0.331331553001549,8.93980409262944,3.94707178909586,4.6276874741451,112.574727189069,150.880198218899,112.574727189069,150.880198218899,112.574727189069
84.4844844844845,-1.02738561396425,-1.15907098820356,2.44560496820917,-3.51169279037994,1.92215206738179,2.3803928905061,0.315158687611496,8.80242267510896,3.93072616339053,4.53208541822325,113.005967598028,151.062121390474,113.005967598028,151.062121390474,113.005967598028
84.5845845845846,-1.04572362795092,-1.13444107190327,2.31322533309284,-3.5095373568096,1.85652789958173,2.34841576894727,0.310894299047053,8.67354561009715,3.89021502273782,4.42469142766954,113.439837179783,151.244275294181,113.439837179783,151.244275294181,113.439837179783
84.6846846846847,-1.09063471126653,-1.11909960790666,2.10065520035022,-3.49954020415251,1.73454555070393,2.32012805883895,0.318367516075632,8.48915336550929,3.84119571711368,4.30173830062511,113.877755381261,151.430522141742,113.877755381261,151.430522141742,113.877755381261
84.7847847847848,-1.10725362750175,-1.12806513515182,1.94036674876048,-3.50843920859741,1.62441917811161,2.28379469479638,0.352378455345473,8.39250531240909,3.81340014928939,4.19613327376484,114.315673578992,151.616465342776,114.315673578992,151.616465342776,114.315673578992
84.8848848848849,-1.13058220846629,-1.12133744102025,1.77946756517402,-3.5073768540609,1.49123188259378,2.25384309881167,0.346377948236478,8.26150997640713,3.77555149756042,4.07647657821182,114.747322140994,151.802408563463,114.747322140994,151.802408563463,114.747322140994
84.984984984985,-1.17173692984012,-1.10186147182294,1.56178414830917,-3.49393272281654,1.30293175356771,2.1927064357957,0.361794360912595,8.10679559445758,3.73541728244396,3.94498178307745,115.178870197888,151.988351778178,115.178870197888,151.988351778178,115.178870197888
85.0850850850851,-1.21023115370402,-1.09718043658703,1.31118825598899,-3.47954458633886,1.10454837386079,2.15162303310598,0.343651949439356,7.92395301710741,3.71210249617535,3.77626249214689,115.612833154344,152.174294945879,115.612833154344,152.174294945879,115.612833154344
85.1851851851852,-1.26569572530753,-1.07428768466119,1.12473390954378,-3.47763200845798,0.921719707751142,2.1009596666634,0.32540867998094,7.77966191863812,3.66502043049086,3.67055271330516,116.056061782593,152.368791618519,116.056061782593,152.368791618519,116.056061782593
85.2852852852853,-1.32442398313429,-1.07437161097978,0.954399858636694,-3.48715605276869,0.776441768583318,2.08073696371909,0.328709220753308,7.63160031228229,3.62812066647457,3.58538162957984,116.504592322032,152.557889307007,116.504592322032,152.557889307007,116.504592322032
