SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
74.2742742742743,1.60187983827288,3.52749099989122,3.65327833863317,5.46643687912625,0.628908383105208,9.68194857112881,1.01977271796831,12.2682937228238,1.1547914808745,4.04419600715484,102.858398017664,72.9980609501101,102.858398017664,72.9980609501101,102.858398017664
74.3743743743744,1.53493774652487,3.49158005256021,3.49886963824209,5.35263854078314,0.627647732119694,9.82336534199402,1.09071913876314,12.3244867329992,1.01996166785043,4.08275192564516,103.44504355027,73.412416300634,103.44504355027,73.412416300634,103.44504355027
74.4744744744745,1.53666438977114,3.41443477463203,3.42980174483904,5.23290189558466,0.625720119023479,9.8997447734106,1.18160004524317,12.3081923832604,0.853735636232828,4.0911707661679,104.031689107027,73.8764688422222,104.031689107027,73.8764688422222,104.031689107027
74.5745745745746,1.5094635480548,3.3186090290994,3.26371100034137,5.12192237265837,0.592649667610869,9.97275451340462,1.27035583268453,12.3101931973829,0.790718242896226,4.10855892664197,104.676817093523,74.3518068120654,104.676817093523,74.3518068120654,104.676817093523
74.6746746746747,1.51528714978024,3.27248545269536,3.16539621799878,5.06105119210583,0.581490635490311,10.0148228583179,1.30832384282703,12.2855509993514,0.719787535487156,4.14575466645926,105.348647763237,74.8250716640107,105.348647763237,74.8250716640107,105.348647763237
74.7747747747748,1.50365528264532,3.23359206632391,3.10120061784395,4.98490893680995,0.585624814052544,10.0273173196453,1.31250136668385,12.2378480114311,0.661020385246142,4.15224982694308,105.979285023003,75.3050466838138,105.979285023003,75.3050466838138,105.979285023003
74.8748748748749,1.44890348125136,3.18350231185441,2.97130258540165,4.84847698457479,0.559878567859285,10.0578940434914,1.339201511995,12.2552668875522,0.709987543677943,4.17190582943087,106.602592900557,75.7906979654521,106.602592900557,75.7906979654521,106.602592900557
74.974974974975,1.4277416762423,3.14916577541805,2.92321553234905,4.73725556891877,0.551760319172339,10.0683584715299,1.41927849502439,12.252192040293,0.682408049533183,4.1723405444114,107.225900787621,76.2950252626927,107.225900787621,76.2950252626927,107.225900787621
75.0750750750751,1.35479568650131,3.09178377376241,2.80505624446003,4.5686239872454,0.544388026182073,10.0631725818046,1.47526938564229,12.2781880540353,0.901356271522311,4.16336271685533,107.851081343203,76.8017432358959,107.851081343203,76.8017432358959,107.851081343203
75.1751751751752,1.2893400973649,3.02032159720945,2.69997937763536,4.43680385572339,0.525358394282209,10.0898230541193,1.58716664759146,12.3361897780491,0.941933388216557,4.13135712263442,108.449976775012,77.3211196643544,108.449976775012,77.3211196643544,108.449976775012
75.2752752752753,1.24308633171884,2.95020824891679,2.62900730315173,4.30459789456031,0.523960008597462,10.0835988122826,1.72735789857477,12.3536125239906,1.10233218883146,4.11011717161807,109.021619193961,77.8553752515549,109.021619193961,77.8553752515549,109.021619193961
75.3753753753754,1.14946369798669,2.84536451018365,2.46454859910198,4.08197083225371,0.474175165292781,10.0991172429664,1.84851173435457,12.4072123462795,1.24522335303797,4.08074312778231,109.5915078897,78.3903094637537,109.5915078897,78.3903094637537,109.5915078897
75.4754754754755,1.10784114682722,2.84964138105878,2.38460493492519,4.04433914016327,0.469130762482261,10.0557979793213,1.91680001831267,12.4018556956525,1.32058815718376,4.02045834327395,110.161396632206,78.9279859147548,110.161396632206,78.9279859147548,110.161396632206
75.5755755755756,1.07055995879586,2.79438605575795,2.29818449481386,3.89599438269257,0.443199239670767,9.99095371797523,1.98284514433864,12.3970960716818,1.4710999015572,3.9713209260779,110.682773719486,79.4822043464164,110.682773719486,79.4822043464164,110.682773719486
75.6756756756757,1.01605129996173,2.78920246852745,2.15405383286415,3.7620783890124,0.405453572165527,9.9757998019114,2.04668492417337,12.4463206928701,1.57645416864961,3.93139567721037,111.170084074324,80.0389229007207,111.170084074324,80.0389229007207,111.170084074324
75.7757757757758,0.992617796030724,2.76688491271375,2.07690670134049,3.67378683133194,0.403294523270175,9.93408331785146,2.11798495194303,12.4462876020821,1.74032210841943,3.87906368056329,111.657394431521,80.5893342819386,111.657394431521,80.5893342819386,111.657394431521
75.8758758758759,0.942680173515272,2.76391964165479,1.91654345001517,3.61458422949758,0.355609028179138,9.89832946692419,2.14760626302882,12.4499569533817,1.86450716432619,3.86506184444639,112.147082398956,81.1434026069069,112.147082398956,81.1434026069069,112.147082398956
75.975975975976,0.907175661053406,2.7140452959689,1.83840449741401,3.50674578984543,0.340949615717715,9.85211053718283,2.22781318623721,12.4084111458728,1.98340646344197,3.81001174157038,112.666166390981,81.7109548853153,112.666166390981,81.7109548853153,112.666166390981
76.0760760760761,0.863046632337492,2.63483883899694,1.73567076701509,3.33357600410872,0.314400688007925,9.79722692999552,2.32709101935613,12.3446314353796,2.21003587640307,3.76235474972683,113.170870048368,82.2785071603904,113.170870048368,82.2785071603904,113.170870048368
76.1761761761762,0.798177369779622,2.5337006725475,1.56359706263998,3.23973720275062,0.280563671470542,9.72100436676675,2.41226455900609,12.3613785186606,2.34269529921709,3.74855912069232,113.675592526046,82.8460594348482,113.675592526046,82.8460594348482,113.675592526046
76.2762762762763,0.729372260638918,2.41888588880074,1.47968909964407,3.1115291987607,0.259527485327996,9.62425146029651,2.46594812650411,12.341546098277,2.52983252601435,3.71016985129243,114.180315004825,83.4147770948148,114.180315004825,83.4147770948148,114.180315004825
76.3763763763764,0.658263881859932,2.27703865443653,1.33289246829188,2.95937933808515,0.247409984428306,9.52431015591194,2.586963410176,12.3522764854285,2.70848387766036,3.68001009725878,114.684489359456,83.9981289673907,114.684489359456,83.9981289673907,114.684489359456
76.4764764764765,0.576589123493396,2.14640143080294,1.17646551291444,2.82663199971175,0.22566600883965,9.41796032376902,2.70381978407726,12.3406468862483,2.86531123109169,3.6643853929438,115.169922092609,84.5856890507341,115.169922092609,84.5856890507341,115.169922092609
76.5765765765766,0.501126096368488,1.98924591247211,1.06404877514989,2.60781758316132,0.202402087717855,9.28203867023631,2.79144476903429,12.274431629549,3.07630458119739,3.63918407085174,115.659678174174,85.1732491394294,115.659678174174,85.1732491394294,115.659678174174
76.6766766766767,0.431617543578062,1.91759133727207,0.863844953428957,2.48861357163722,0.15734412727119,9.13568946404341,2.84927089273619,12.2933510152372,3.23384086988277,3.63268231473078,116.144770726079,85.76050942,116.144770726079,85.76050942,116.144770726079
76.7767767767768,0.353585565490342,1.80849361649643,0.734818255641998,2.29097610382841,0.13761051818709,8.99546889773608,2.95882136486445,12.2030233625278,3.45710279004706,3.58755810454054,116.629863311318,86.3472873180247,116.629863311318,86.3472873180247,116.629863311318
76.8768768768769,0.276985753402202,1.75577111757515,0.574167300687589,2.14842185884436,0.0745251419775469,8.86773646738378,3.04612281435083,12.1773519481848,3.59716022050378,3.53607086928966,117.110347621882,86.9562442166767,117.110347621882,86.9562442166767,117.110347621882
76.976976976977,0.195660443859543,1.7221272543176,0.36240464187334,2.08210754256894,0.0214103187495005,8.73185034449622,3.11228321419868,12.1607052051345,3.68638762808114,3.49849760867746,117.584518453901,87.5693887921488,117.584518453901,87.5693887921488,117.584518453901
77.0770770770771,0.14716237783778,1.70455546880598,0.254877716805633,2.01633428221291,-0.0189265081692058,8.6093699716716,3.16419820731688,12.1432753890693,3.80414973482835,3.45078939927295,118.052520751552,88.1684245941709,118.052520751552,88.1684245941709,118.052520751552
77.1771771771772,0.0606664151351541,1.65531085394231,0.0310251000130319,1.97574214515496,-0.0675969771198962,8.50819430704732,3.22680846553942,12.1434582642228,3.90378718481929,3.3964099361978,118.520523053503,88.7577820276677,118.520523053503,88.7577820276677,118.520523053503
77.2772772772773,-0.00238761129125316,1.54482551130146,-0.0963756190527312,1.89545827678249,-0.105671179021544,8.38928752179993,3.33089590408104,12.0979985828631,4.04394937750964,3.35992942369892,119.008501452342,89.350379095025,119.008501452342,89.350379095025,119.008501452342
77.3773773773774,-0.0830624293916579,1.45868277583518,-0.23786140427082,1.82701146025542,-0.164789417525361,8.26323077911748,3.37837124979916,12.0195852456269,4.12993467831079,3.31291359712354,119.543885208365,89.9595509308842,119.543885208365,89.9595509308842,119.543885208365
77.4774774774775,-0.172744152402082,1.33994849843525,-0.44763397298307,1.71093657806311,-0.210357243583386,8.13249596555718,3.46362193938874,12.0011559617289,4.26538264460912,3.28924335898454,120.063720491021,90.5738978414415,120.063720491021,90.5738978414415,120.063720491021
77.5775775775776,-0.278680611392711,1.22247848202126,-0.560100273808133,1.56751743455559,-0.256334027790307,7.96566495311221,3.57044948598936,11.8989123367782,4.43019027467522,3.25264005939522,120.571890398619,91.1908627631064,120.571890398619,91.1908627631064,120.571890398619
77.6776776776777,-0.380612411413758,1.11432734528814,-0.741639826657904,1.51794246426484,-0.322353650960096,7.81525827251282,3.62333678243842,11.8282822299189,4.56208123283133,3.19595415316987,121.079524550794,91.8078276484051,121.079524550794,91.8078276484051,121.079524550794
77.7777777777778,-0.486256930366538,1.0628037464506,-0.857425430394917,1.46626109566644,-0.364306137657451,7.63145502478057,3.6389093918853,11.6933006527353,4.68821201590892,3.15139644616638,121.586274391852,92.4294894859259,121.586274391852,92.4294894859259,121.586274391852
77.8778778778779,-0.55921832305905,1.00416741081051,-0.963595074703339,1.40706927689157,-0.398963307489053,7.48705899114463,3.65447900119368,11.5544075234911,4.80684947175962,3.10151160873389,122.093024252713,93.0440469518051,122.093024252713,93.0440469518051,122.093024252713
77.977977977978,-0.646983063721245,0.935648928026347,-1.07048476596133,1.31818300398375,-0.446252528154128,7.35545414982255,3.68310634247605,11.4373005906072,4.89415875277151,3.08109983833625,122.603654106436,93.6647974024992,122.603654106436,93.6647974024992,122.603654106436
78.0780780780781,-0.707493814839524,0.840591536410996,-1.18862706343465,1.20894525347733,-0.469289098823522,7.21616365550712,3.71501369218297,11.253773206762,5.02583610739373,3.03622148157762,123.105355952422,94.289856293984,123.105355952422,94.289856293984,123.105355952422
78.1781781781782,-0.751940425602344,0.774871063185257,-1.30404935615402,1.18677180133713,-0.517268815140507,7.08164436053138,3.68221928138593,11.0927183861763,5.13438730445636,2.98227199723421,123.600509480561,94.9139931108075,123.600509480561,94.9139931108075,123.600509480561
78.2782782782783,-0.828912445939675,0.693796090511257,-1.44388770078763,1.07264012389585,-0.546147744013512,6.95393879101394,3.7127333739097,10.9655487297207,5.25285876358995,2.94085696975825,124.095662991812,95.5395243253286,124.095662991812,95.5395243253286,124.095662991812
78.3783783783784,-0.888832595144192,0.646322814647766,-1.56493020530141,1.08644218608971,-0.571930228385759,6.84660527863355,3.74916670172568,10.8033922342186,5.28596407236416,2.90468931281687,124.588666214775,96.1675231584685,124.588666214775,96.1675231584685,124.588666214775
78.4784784784785,-0.981715062989997,0.603418861042279,-1.73708862808898,1.08931065336556,-0.612691606379436,6.70154389700478,3.73067674957923,10.6374010659735,5.27098810098628,2.88234346457395,125.047020298332,96.794191905312,125.047020298332,96.794191905312,125.047020298332
78.5785785785786,-1.07878903727685,0.539428671368215,-1.8714390381432,1.06100849473839,-0.644091361513656,6.57922527868311,3.62941639383981,10.448986127494,5.30205159595581,2.82949640988236,125.508552037781,97.4134299168235,125.508552037781,97.4134299168235,125.508552037781
78.6786786786787,-1.15149840266736,0.506599056416233,-2.00675961605104,0.981006139739272,-0.699777349745302,6.44961728228378,3.58611091212981,10.2503893257286,5.32421774127559,2.78364403040736,125.995700175015,98.0286641231231,125.995700175015,98.0286641231231,125.995700175015
78.7787787787788,-1.23011803375092,0.416534132786812,-2.10482509458112,0.894909096424959,-0.738258519038474,6.30993262789336,3.61641307446584,10.1266703198316,5.3698955069177,2.76386765995754,126.501966517347,98.6591477875676,126.501966517347,98.6591477875676,126.501966517347
78.8788788788789,-1.29688497687336,0.324490614731877,-2.19092001468829,0.790174119016918,-0.790514670138329,6.17676171328866,3.61635392208851,9.98792088766659,5.43141332586874,2.74695339018022,127.016584945162,99.2903465722322,127.016584945162,99.2903465722322,127.016584945162
78.978978978979,-1.35401532192523,0.201985756510525,-2.31346215002732,0.71443423914734,-0.858511735553209,6.05190895414093,3.60022930467391,9.8535560864575,5.47165814985986,2.73171898599012,127.560019456376,99.92626146,127.560019456376,99.92626146,127.560019456376
79.0790790790791,-1.40727271980199,0.0898048420734391,-2.41924323219495,0.640345389764186,-0.912561934400232,5.93654049312028,3.57505111024209,9.7325762040536,5.51142711705511,2.71661948041137,128.097586882309,100.578656912342,128.097586882309,100.578656912342,128.097586882309
79.1791791791792,-1.47524336894859,0.0286028486063922,-2.51601654639742,0.618726660890617,-0.962376215787244,5.82572853262444,3.53788386528165,9.57073141354475,5.48546118345179,2.69518954338095,128.635154313797,101.23955942301,128.635154313797,101.23955942301,128.635154313797
79.2792792792793,-1.53744778913355,-0.0285881994701297,-2.61444875557737,0.613231185149813,-1.02766328837042,5.71921412237729,3.51312471251812,9.45346778980988,5.52364006072711,2.66406049703548,129.172721752973,101.912623941141,129.172721752973,101.912623941141,129.172721752973
79.3793793793794,-1.5769907835169,-0.0550609606576137,-2.68940074993057,0.598576668694726,-1.06730344134852,5.60066363568312,3.50603098091766,9.32249788280412,5.56306346698167,2.636501504758,129.681888510444,102.58377212356,129.681888510444,102.58377212356,129.681888510444
79.4794794794795,-1.60977664176806,-0.112697087614197,-2.76081476712574,0.587072551758189,-1.11309842917526,5.47288230568283,3.51899445177647,9.22778021639063,5.64670815724664,2.60065638876281,130.149649725402,103.25375729046,130.149649725402,103.25375729046,130.149649725402
79.5795795795796,-1.65856036546076,-0.163740169059265,-2.84009686797808,0.574421681107325,-1.14999684065718,5.35803134342041,3.51876602823898,9.12976490726819,5.70556444349172,2.55481185629032,130.617410976086,103.922851069289,130.617410976086,103.922851069289,130.617410976086
79.6796796796797,-1.69219980750996,-0.21278638611362,-2.89688235338173,0.533008858035403,-1.15700334775838,5.26243030785413,3.52933671316784,9.02938255621945,5.71459536943237,2.53494345283148,131.085172197578,104.588844234618,131.085172197578,104.588844234618,131.085172197578
79.7797797797798,-1.71188711125861,-0.29684252305158,-2.96189041539442,0.480241129597367,-1.17350450948093,5.16020613744639,3.51702937977301,8.94072416028816,5.73005228379878,2.51329847908436,131.558103484401,105.26153960702,131.558103484401,105.26153960702,131.558103484401
79.8798798798799,-1.77202501069588,-0.364458108909542,-3.01737081712408,0.406625231302683,-1.16577867119874,5.08279508399263,3.49194712195559,8.85540889992869,5.78926586397192,2.4862153208719,132.013957988358,105.93454993985,132.013957988358,105.93454993985,132.013957988358
79.97997997998,-1.81616158967895,-0.468727109901842,-3.08151679056145,0.258127797741079,-1.17035557759103,5.01153766111713,3.4547765277516,8.76705450531747,5.83240757123149,2.46980298163627,132.452044716977,106.60756021302,132.452044716977,106.60756021302,132.452044716977
80.0800800800801,-1.85774366562559,-0.540872750222904,-3.13387151294326,0.138720466295468,-1.18690902069987,4.93863126969264,3.41860902500292,8.65987201010009,5.80321255059202,2.4464863258504,132.922871176707,107.280570525629,132.922871176707,107.280570525629,132.922871176707
80.1801801801802,-1.88545798453572,-0.602603901999239,-3.20342285255066,0.0599450756632578,-1.20194487245068,4.85399801941512,3.36268802069613,8.5720633605484,5.79716405069839,2.41859296759328,133.40515815012,107.977317164144,133.40515815012,107.977317164144,133.40515815012
80.2802802802803,-1.91688896831382,-0.679953761660675,-3.27951906809763,-0.0200975898148149,-1.23281655981536,4.78365732643926,3.32950730290292,8.50196564581411,5.84677951554117,2.40228802199846,133.870801443867,108.683811597311,133.870801443867,108.683811597311,133.870801443867
80.3803803803804,-1.94759901466651,-0.767245323678824,-3.33536181233948,-0.127045146090232,-1.24905865999923,4.72261892491545,3.26640280937036,8.43579615314026,5.86848349717653,2.39349191782111,134.360346473227,109.390306061588,134.360346473227,109.390306061588,134.360346473227
80.4804804804805,-1.97270840067579,-0.821768664665192,-3.39767598100744,-0.181782835853305,-1.28671934056091,4.63914607191252,3.25577398419626,8.36539584869054,5.93324743112,2.39043697603025,134.858101204565,110.092371995836,134.858101204565,110.092371995836,134.858101204565
80.5805805805806,-1.98827376279052,-0.854654455838249,-3.44988386446199,-0.218422694954953,-1.30993556867704,4.54823460109188,3.22035709786345,8.28551491045581,5.92716592515861,2.38195886057846,135.355855918332,110.767809494948,135.355855918332,110.767809494948,135.355855918332
80.6806806806807,-2.02712085354664,-0.926830789408881,-3.47703475529187,-0.256343366877286,-1.31571563732578,4.47680445341421,3.2080387577725,8.18020128510285,5.98021195426808,2.38038590235781,135.849946613323,111.464416477334,135.849946613323,111.464416477334,135.849946613323
80.7807807807808,-2.08127293144541,-0.97645951728429,-3.51747099168665,-0.294979725713164,-1.3075086459142,4.40146842624608,3.20759206550755,8.07362114473369,6.00151870989264,2.35640733016676,136.315948737618,112.168576119129,136.315948737618,112.168576119129,136.315948737618
80.8808808808809,-2.11724927185736,-1.05445763838588,-3.57452047664025,-0.347188903823453,-1.30315309823238,4.30929637179135,3.23589141519888,7.98064824758378,6.05361062952034,2.32333890422012,136.666720924678,112.86225713684,136.666720924678,112.86225713684,136.666720924678
80.980980980981,-2.14894239005723,-1.11204879306701,-3.60273194737647,-0.388993659918772,-1.28690333680538,4.21341636002878,3.21895500067391,7.8641171086891,6.09993705166822,2.27622041686279,137.016119472503,113.521229281708,137.016119472503,113.521229281708,137.016119472503
81.0810810810811,-2.21037434836486,-1.11913494430001,-3.68163604226014,-0.440249342710541,-1.28368429385982,4.10954140845504,3.24504438546681,7.7207731515876,6.15969639389247,2.22083777201276,137.362142108378,114.18190218991,137.362142108378,114.18190218991,137.362142108378
81.1811811811812,-2.25885266190187,-1.15057111936759,-3.75684110294885,-0.492395890567548,-1.28015208055083,3.99533305192616,3.29994256549056,7.57292782259335,6.23560334765145,2.17513957314534,137.705961439683,114.845440860704,137.705961439683,114.845440860704,137.705961439683
81.2812812812813,-2.34658594551016,-1.14672715261954,-3.86844039235365,-0.557411557751293,-1.26945186197441,3.89428263678235,3.31639644472024,7.41980089106942,6.24632353599292,2.11999217375099,138.045573739159,115.502660711598,138.045573739159,115.502660711598,138.045573739159
81.3813813813814,-2.39262904071082,-1.17879875616072,-3.955619285749,-0.635130503054962,-1.28729016181937,3.78142249492762,3.34012367502755,7.25283112911102,6.31653180624786,2.05717476629159,138.371214091752,116.149107382713,138.371214091752,116.149107382713,138.371214091752
81.4814814814815,-2.46179111369626,-1.20501459399164,-4.06840420142765,-0.671670580726709,-1.31676857486269,3.66862357651308,3.34319715388613,7.07248074921955,6.40132078621272,2.00396659144535,138.713962896049,116.795554021728,138.713962896049,116.795554021728,138.713962896049
81.5815815815816,-2.52023496983811,-1.21793780544038,-4.13958403878818,-0.706019308027535,-1.33101499691387,3.59334913133665,3.37420360754982,6.89056714372176,6.4662067893411,1.93370991105145,139.062985822359,117.453466784902,139.062985822359,117.453466784902,139.062985822359
81.6816816816817,-2.58716581707777,-1.31827776413589,-4.20142261383412,-0.798820024636028,-1.3749467685563,3.4994971930594,3.42184978052539,6.7602322335696,6.57655192260131,1.88792739239254,139.412008715335,118.104722675936,139.412008715335,118.104722675936,139.412008715335
81.7817817817818,-2.63863708873361,-1.35705930261986,-4.26061317783365,-0.83485519154144,-1.40288209290681,3.40437798059417,3.47306425977952,6.66314378280996,6.63498305206988,1.85176723257406,139.755558782719,118.74758954645,139.755558782719,118.74758954645,139.755558782719
81.8818818818819,-2.6550122333744,-1.44236481425024,-4.2993266947927,-0.895394002581478,-1.39498935745934,3.31355042546744,3.51145425321192,6.58200276951693,6.73589301737522,1.80705761468979,140.088237106527,119.398227506213,140.088237106527,119.398227506213,140.088237106527
81.981981981982,-2.67303925852785,-1.52664071578279,-4.32847129098929,-0.927748935449789,-1.41788826062924,3.25744620827085,3.54428020249101,6.54668642825708,6.83034750511553,1.7841454573034,140.421488442012,120.048865465976,140.421488442012,120.048865465976,140.421488442012
82.0820820820821,-2.71005345005984,-1.58119565039172,-4.3249209020231,-0.952755453821183,-1.3811164703804,3.15074922510727,3.54763200917922,6.52989689341184,6.85958107096716,1.6959297513812,140.75522412301,120.69452313378,140.75522412301,120.69452313378,140.75522412301
82.1821821821822,-2.74682600384366,-1.63980963037277,-4.31990521977931,-1.01764465042628,-1.38591377500673,3.04493316508901,3.5704139229885,6.51516391596597,6.90153554536102,1.68407289194344,141.099835835112,121.34095327048,141.099835835112,121.34095327048,141.099835835112
82.2822822822823,-2.80391781846189,-1.67138132107676,-4.32962152164287,-1.06840836051502,-1.3594585950082,2.93895147934847,3.57192186878245,6.46682579821207,6.89094759134466,1.64688213327372,141.414709567067,121.987383374464,141.414709567067,121.987383374464,141.414709567067
82.3823823823824,-2.84303923790282,-1.71555896532159,-4.34271481550658,-1.15845790231002,-1.32786073408953,2.81917572096667,3.57705112544728,6.4203189302975,6.91157907516538,1.62290016794118,141.71300084361,122.637672456844,141.71300084361,122.637672456844,141.71300084361
82.4824824824825,-2.89148633052099,-1.71887403964408,-4.36294581353094,-1.18972991250396,-1.31840711252572,2.70813531007995,3.57984835572086,6.34237631479026,6.9486527246956,1.61872659074089,142.011541236336,123.283151340387,142.011541236336,123.283151340387,142.011541236336
82.5825825825826,-2.92074806438165,-1.72054550764356,-4.41389454771462,-1.2271123871304,-1.32067955259787,2.58088278360087,3.58992315344766,6.29366144585802,6.99191037958612,1.59324244498188,142.310081614414,123.89834794008,142.310081614414,123.89834794008,142.310081614414
82.6826826826827,-2.95704065319372,-1.72066884385382,-4.48571717142921,-1.29500233598517,-1.31950087791017,2.47321685073867,3.56493015039401,6.18990796392199,7.01206567551329,1.59858467425206,142.60862199325,124.513544505973,142.60862199325,124.513544505973,142.60862199325
82.7827827827828,-3.00036853210617,-1.73093029530352,-4.56496573102723,-1.33778656731531,-1.35862260702564,2.3750281493735,3.51315348526475,6.05540727134119,7.0264133529535,1.5720409523781,142.878425308959,125.123480694087,142.878425308959,125.123480694087,142.878425308959
82.8828828828829,-3.04127637435006,-1.73785416474803,-4.64947586926349,-1.3683904923234,-1.36576679027724,2.28702072639308,3.49948299308891,5.95069714835544,7.09311021111191,1.57015446926654,143.154037473694,125.707012834354,143.154037473694,125.707012834354,143.154037473694
82.982982982983,-3.06247899791953,-1.71612570594757,-4.70508743432894,-1.37268677338603,-1.36041147886356,2.19362634145612,3.48419856110451,5.84435803493747,7.14889091131031,1.54661389945556,143.429649623447,126.307559323617,143.429649623447,126.307559323617,143.429649623447
83.0830830830831,-3.0540407974845,-1.70656665479273,-4.77869263920857,-1.3516907160918,-1.35701713428295,2.08285129088971,3.48461332445525,5.74449568779566,7.21131660634814,1.50038886444832,143.705261787531,126.910998485282,143.705261787531,126.910998485282,143.705261787531
83.1831831831832,-3.05949804012947,-1.69480239052059,-4.82753404929029,-1.34589809259717,-1.34748073241735,1.97805069984654,3.48309345364595,5.61966550021747,7.29037252611483,1.4458269448627,143.973748493754,127.50985093013,143.973748493754,127.50985093013,143.973748493754
83.2832832832833,-3.08156315774388,-1.67806966954966,-4.87483169983732,-1.32390491546467,-1.340497386666,1.87193110664995,3.47729196484896,5.49214881985766,7.31347977288602,1.40462696595624,144.235471037834,128.095722802339,144.235471037834,128.095722802339,144.235471037834
83.3833833833834,-3.10934878331369,-1.69373075522596,-4.92671346079088,-1.3301689586785,-1.3244644256302,1.77056353403674,3.50278650809287,5.36116209643962,7.33910444275006,1.36355886737288,144.496997830597,128.681594642549,144.496997830597,128.681594642549,144.496997830597
83.4834834834835,-3.15285978827818,-1.68992437311925,-4.97574898766573,-1.32367500332304,-1.31874790863643,1.671719699012,3.50652837391486,5.24773867084536,7.3226968046369,1.31760204222649,144.753470276597,129.255982773674,144.753470276597,129.255982773674,144.753470276597
83.5835835835836,-3.21221645969462,-1.7059112313754,-5.00526713221886,-1.3411767822445,-1.33510771666295,1.55308479169499,3.51322707690813,5.14934229160635,7.30266974869978,1.28565743681039,144.988862615876,129.807585749576,144.988862615876,129.807585749576,144.988862615876
83.6836836836837,-3.25371315661788,-1.71694084566034,-5.08409857571237,-1.36764154258035,-1.33527386616483,1.47334443326008,3.51642061494956,5.06240742239979,7.23895408653198,1.29112108504716,145.229237306073,130.339422516403,145.229237306073,130.339422516403,145.229237306073
83.7837837837838,-3.33093933745313,-1.71605929356516,-5.12776733616776,-1.37932447984866,-1.34448813410268,1.37238511716776,3.476581944848,4.95135610642851,7.16253325771823,1.27033991836088,145.491103337477,130.871259279459,145.491103337477,130.871259279459,145.491103337477
83.8838838838839,-3.39587003004532,-1.76450981841516,-5.18642791000022,-1.42500537447047,-1.34370274527768,1.26863385491683,3.4618257619625,4.86450849373627,7.04660671467679,1.275383041172,145.75296937986,131.403096050394,145.75296937986,131.403096050394,145.75296937986
83.983983983984,-3.45941652917399,-1.77843404030351,-5.24438028732635,-1.43765161932058,-1.33991049150021,1.14729976839383,3.4344259273121,4.75677941314099,7.04075248125329,1.27709130621485,146.015636248402,131.859004810781,146.015636248402,131.859004810781,146.015636248402
84.0840840840841,-3.51845493935679,-1.80112412576263,-5.29677245707787,-1.437769855062,-1.3382979885531,1.06856775238515,3.39977662540649,4.66330412291682,7.01896269737729,1.26493000703311,146.283503365526,132.312416825115,146.283503365526,132.312416825115,146.283503365526
84.1841841841842,-3.53692998362982,-1.79741956036844,-5.3699968208796,-1.46206956319461,-1.35854663836483,0.997298758982345,3.37390410520693,4.54111872808207,7.05318218927335,1.22553978900466,146.571022760828,132.765828785699,146.571022760828,132.765828785699,146.571022760828
84.2842842842843,-3.58065273787154,-1.8051511744826,-5.44540582540042,-1.44606859418138,-1.37739266541427,0.923924026876484,3.34987755195821,4.4222692146847,7.08351298452353,1.16242365383774,146.893594437905,133.219240772709,146.893594437905,133.219240772709,146.893594437905
84.3843843843844,-3.60800058439182,-1.82399029247207,-5.49447339117429,-1.43472427323222,-1.36806538284019,0.845543820953317,3.35077500657731,4.31851306181582,7.15924055710363,1.11632746080968,147.216166084585,133.65172648007,147.216166084585,133.65172648007,147.216166084585
84.4844844844845,-3.65520228505003,-1.83140130176245,-5.55581564134131,-1.41843430850766,-1.36387111339008,0.802490537886412,3.36785971351205,4.18837429106929,7.19733493583921,1.07075423166528,147.547866656757,134.066518215262,147.547866656757,134.066518215262,147.547866656757
84.5845845845846,-3.69919807062776,-1.81258386219879,-5.62846684014422,-1.42160871864469,-1.38698692860946,0.73444043104036,3.39633180682474,4.03993683469937,7.19464616277251,1.02618663090443,147.879953981982,134.486667438091,147.879953981982,134.486667438091,147.879953981982
84.6846846846847,-3.74003793102372,-1.81200447945227,-5.69778626676324,-1.43712153940359,-1.39889413544769,0.686101055750891,3.42345954625398,3.91709734695069,7.19015689771364,0.976370721467215,148.203883670871,134.915544165646,148.203883670871,134.915544165646,148.203883670871
84.7847847847848,-3.79938580453758,-1.79759439256347,-5.76576870494935,-1.43555762392437,-1.4092921505041,0.631710636390766,3.42249277531416,3.79838812140786,7.18193003993382,0.939924245083987,148.519779506573,135.357337015112,148.519779506573,135.357337015112,148.519779506573
84.8848848848849,-3.86811260519496,-1.78689006536481,-5.84084505667267,-1.46318968133453,-1.41771236277743,0.57024749302876,3.44225825631672,3.65944229171877,7.14362455836307,0.906077475761637,148.833248267334,135.789832484261,148.833248267334,135.789832484261,148.833248267334
84.984984984985,-3.92531466576388,-1.76980111394104,-5.92405316288054,-1.46534368381825,-1.43541336560461,0.542078855328364,3.45524262701369,3.54649673616307,7.11006737015948,0.858371914535501,149.146365584184,136.210308270711,149.146365584184,136.210308270711,149.146365584184
85.0850850850851,-3.96392529368241,-1.74350821857014,-5.97035087701386,-1.47633543062831,-1.44145939640017,0.512229439616578,3.49325160182573,3.42982382083619,7.06786940037086,0.835186861414904,149.459482915449,136.626151948689,149.459482915449,136.626151948689,149.459482915449
