GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
80.38038038,0.019923959,0.119455331,0.245542395,0.242817339,0.074122575,76.1015586,-0.136663852474131,-0.144292341103334,-0.1442923412853,-0.0989577946651399,-0.10740435275379
80.48048048,0.018847143,0.118477435,0.240540747,0.240651614,0.074854544,76.61935363,-0.135171314225509,-0.144298539223704,-0.144298539405765,-0.100954886280914,-0.109488175575013
80.58058058,0.018611735,0.117612229,0.23834103,0.23686204,0.075048175,77.11501663,-0.133678775976887,-0.145877027361118,-0.14430473752623,-0.100961084349945,-0.112520218836679
80.68068068,0.016765306,0.114995735,0.230098016,0.229890523,0.076005434,77.56788785,-0.132186237728265,-0.148507610022344,-0.144310935646696,-0.100967282418976,-0.11564832376587
80.78078078,0.015333213,0.114630286,0.226258876,0.227356939,0.077545445,77.83286431,-0.131933233128759,-0.151138192683571,-0.144317133767161,-0.101681638354625,-0.118883068322114
80.88088088,0.01423292,0.113078415,0.222782357,0.225682853,0.078181315,78.15644164,-0.13193943120197,-0.153768775344797,-0.147729668247445,-0.104734867235155,-0.122117812878359
80.98098098,0.013587915,0.112602043,0.219930996,0.22341382,0.078389408,78.43462566,-0.131945629341657,-0.156399358006024,-0.152986667948618,-0.107788096115684,-0.125352557434603
81.08108108,0.012028338,0.111862752,0.212986927,0.221284816,0.07920734,78.90209531,-0.131951827481345,-0.15671962935063,-0.156719629145869,-0.110841324996213,-0.128058202273131
81.18118118,0.009657203,0.109337907,0.20376998,0.215681059,0.080091363,79.2656582,-0.131958025621032,-0.156725827460036,-0.156725827779974,-0.113894553876742,-0.130688784722438
81.28128128,0.008911577,0.108399789,0.201367175,0.213380618,0.080634781,79.26927637,-0.131964223760719,-0.156732025569442,-0.155368349452478,-0.116947782757272,-0.132506155153468
81.38138138,0.007799737,0.1081614,0.196225142,0.212717446,0.081504308,79.10691919,-0.131970421971585,-0.156738223678849,-0.152752193553163,-0.119535682364581,-0.133561863349738
81.48148148,0.007594171,0.10907874,0.196050821,0.213208082,0.081747289,78.84074535,-0.131976620322978,-0.156744421788255,-0.150136037653847,-0.119551013639758,-0.134617571546008
81.58158158,0.005612067,0.106833682,0.186513752,0.208313368,0.082397545,78.35440762,-0.131982818674372,-0.156750619897661,-0.147519881754532,-0.119566344914935,-0.135673279742278
81.68168168,0.00441628,0.104170797,0.180412117,0.202369448,0.083708819,77.45660343,-0.133696236439121,-0.156756818007067,-0.144903725855217,-0.119581676190112,-0.136728987938547
81.78178178,0.004077,0.103890147,0.176881671,0.200992984,0.084202658,76.46894484,-0.135451798446866,-0.156763016116473,-0.142287569955901,-0.119597007465289,-0.137784696134817
81.88188188,0.003201596,0.103343593,0.173364422,0.200053331,0.084377809,75.11125189,-0.13720736045461,-0.156769214270949,-0.139671414056586,-0.119612338740466,-0.124914132581013
81.98198198,0.003986469,0.103730772,0.172321712,0.198645847,0.0847965,73.57582527,-0.139344750581314,-0.156775412453135,-0.137055258157271,-0.120129377436298,-0.130951771083817
82.08208208,0.002525682,0.101684455,0.16052497,0.194932701,0.08502567,72.16278424,-0.141975333030622,-0.156781610635321,-0.134439102257955,-0.121301717800766,-0.136989409586621
82.18218218,0.002313294,0.099489422,0.157794307,0.190601287,0.085698952,70.50501347,-0.144634786448231,-0.158543197504109,-0.137600300944735,-0.122474058165233,-0.143027048089425
82.28228228,0.002364422,0.099069447,0.1562285,0.190261758,0.086096983,68.75923166,-0.147640446841961,-0.161173780109644,-0.134617202368889,-0.1236463985297,-0.149064686592229
82.38238238,0.00233591,0.098206106,0.151642016,0.189351452,0.086776427,67.05273881,-0.150646107235691,-0.163804362715179,-0.125840452824651,-0.124818738894167,-0.155102325095032
82.48248248,0.00203317,0.097401784,0.147670372,0.187338492,0.08736074,65.72397014,-0.153651767629421,-0.166434945320714,-0.125846651176044,-0.12745214003827,-0.154703797171276
82.58258258,0.000674621,0.093977353,0.141535185,0.182764248,0.088298461,64.40959414,-0.156657428023151,-0.169065527926249,-0.130526510776961,-0.140421344474992,-0.151783592331487
82.68268268,0.000831227,0.09152856,0.141032083,0.178609761,0.089224226,63.07621962,-0.156818799598511,-0.171197274239167,-0.139288566610326,-0.153390548911717,-0.148863387491698
82.78278278,0.000790541,0.091575279,0.13861539,0.178162827,0.089597428,61.53955861,-0.1568249978559,-0.173302817495589,-0.14805062244369,-0.154864452060687,-0.145943182651908
82.88288288,0.001308063,0.091589814,0.137877225,0.176763177,0.09026852,59.99363167,-0.156831196113289,-0.175405173748891,-0.156812678277054,-0.149933201481408,-0.143022977812119
82.98298298,0.000737539,0.090257309,0.12973807,0.174178235,0.091130862,58.54109536,-0.156837394370678,-0.172414561560069,-0.152352676724452,-0.145001950902128,-0.14010277297233
83.08308308,0,0.086884716,0.12247082,0.170885564,0.091950577,57.28192352,-0.156843592628067,-0.169423949371247,-0.147864652803401,-0.140070700322848,-0.137182568132541
83.18318318,0.000309649,0.086173467,0.12146463,0.168743468,0.092268867,56.02666216,-0.156849790765475,-0.166433337182424,-0.14337662888235,-0.138273939445301,-0.141057515294513
83.28328328,0.00012505,0.085608694,0.118015411,0.16821043,0.092520128,54.94345096,-0.156855988834681,-0.163442724993602,-0.138888604961298,-0.138280137457807,-0.147891916280245
83.38338338,0.000893601,0.084910818,0.117318696,0.167529806,0.092773926,54.1001935,-0.156862187001698,-0.163054137565014,-0.138286335081671,-0.138286335470314,-0.154726317265976
83.48348348,0.000218096,0.084129704,0.11152631,0.165822346,0.093087954,53.2880778,-0.156868385183674,-0.163060335634103,-0.13829253333906,-0.13829253348282,-0.156868385365475
83.58358358,0.000303486,0.081266095,0.10810328,0.161202717,0.094028925,52.28994354,-0.15687458336565,-0.163066533703193,-0.138298731596449,-0.138298731495327,-0.156874583521508
83.68368368,0.000905084,0.08053377,0.107398516,0.159571137,0.094471797,51.18392433,-0.15688078144422,-0.163072731772282,-0.138304929853838,-0.138304929507833,-0.156880781677541
83.78378378,0.001468932,0.080717373,0.104036135,0.158965025,0.094855088,50.09899673,-0.156886979513392,-0.163078929841372,-0.138311128111227,-0.138311127538654,-0.156886979833574
83.88388388,0.002221654,0.080134745,0.100858662,0.157011591,0.095764282,49.28767121,-0.156893177582365,-0.163085127973463,-0.138317326264377,-0.138317325678341,-0.156893177989607
83.98398398,0.001422829,0.079037596,0.094291583,0.155330941,0.096676586,48.55498593,-0.156899375651338,-0.163091326155544,-0.138323524333583,-0.138323523818028,-0.15689937614564
84.08408408,0.001222331,0.07622012,0.092532261,0.151158215,0.097144514,47.82044263,-0.156905573720311,-0.163097524337625,-0.136685492321539,-0.138329721957716,-0.156905574301673
84.18418418,0.00177529,0.076239936,0.090969824,0.151046415,0.097331106,47.59028084,-0.156911771789284,-0.163103722519706,-0.134593644938043,-0.138335920097403,-0.157011437377061
84.28428428,0.002530803,0.076392566,0.088882432,0.150844614,0.097584558,47.39675002,-0.156917969858257,-0.163109920701787,-0.132501797554549,-0.135763231136777,-0.163166877326953
84.38438438,0.003001736,0.076082034,0.085940396,0.150485242,0.098525192,47.24215693,-0.156924168611428,-0.163116118883868,-0.131283023129459,-0.132675379280568,-0.169322317276845
84.48448448,0.003215902,0.075967211,0.081936799,0.149346658,0.099466013,46.79054194,-0.156930366751116,-0.164846055044666,-0.130240036174409,-0.136396687893641,-0.15807777874187
84.58458458,0.004021684,0.07371317,0.082190636,0.145839091,0.100322649,46.32017043,-0.156936564890803,-0.167476637598126,-0.129197049219358,-0.138029845814876,-0.159833340724839
84.68468468,0.004846512,0.075214515,0.079556036,0.146878915,0.100985796,45.70546926,-0.15694276303049,-0.170107220151585,-0.128154062264308,-0.137336551144834,-0.161588902707809
84.78478478,0.005506011,0.075326425,0.078369207,0.14738811,0.101260688,44.60250956,-0.156948961170178,-0.172737802705044,-0.127111075309258,-0.136643256474791,-0.163344464690779
84.88488488,0.006207137,0.076013623,0.072393654,0.14760522,0.101989671,43.43912959,-0.156955159272836,-0.175368385258504,-0.126068088354207,-0.135949961804749,-0.165100026673749
84.98498498,0.007005586,0.0756485,0.072218743,0.145048242,0.102771286,42.12270845,-0.156961357342043,-0.177998967811963,-0.126001604701006,-0.135256667134706,-0.166855588656719
85.08508509,0.008510419,0.074334174,0.072561967,0.142293962,0.102933199,40.61120963,-0.156967555305025,-0.180629550628218,-0.125334551827036,-0.134563372395403,-0.168611150815069
85.18518519,0.009684404,0.075726594,0.070679676,0.143322759,0.102896435,39.07506747,-0.156973753232745,-0.181741555623375,-0.121145957448356,-0.133870077725361,-0.172386393353363
85.28528529,0.010710062,0.076328444,0.068574912,0.143191252,0.103112531,37.5011105,-0.15757196709809,-0.181747753772351,-0.116957363069676,-0.133176783055318,-0.177643393277212
85.38538539,0.011895235,0.076792197,0.065616103,0.14315247,0.103674705,35.88770436,-0.159077564858515,-0.181753951615388,-0.115831559007755,-0.132483488385276,-0.184167343244421
85.48548549,0.012758342,0.076524243,0.064353505,0.142777057,0.104481313,34.24755535,-0.16058316261894,-0.181760149458425,-0.12634750118598,-0.13964191237967,-0.195227082433357
85.58558559,0.013317286,0.075799427,0.063973427,0.141249436,0.104791956,32.5170712,-0.162088760379365,-0.18281164210486,-0.136863443364203,-0.151593247595959,-0.206286821622291
85.68568569,0.014513303,0.076782004,0.062692045,0.141957034,0.105084891,30.73342082,-0.163196694821001,-0.185150526265079,-0.147379385542428,-0.133453379919221,-0.197455900848757
85.78578579,0.015262767,0.077037573,0.060105128,0.142002584,0.105744705,28.92120729,-0.163202892890032,-0.187489410425298,-0.15612929123338,-0.138126555594056,-0.188747481232729
85.88588589,0.015844277,0.078050063,0.058748528,0.140647966,0.106224231,27.03249456,-0.163209090959063,-0.189828294585517,-0.145658233142144,-0.14279973126889,-0.197509536818537
85.98598599,0.016399436,0.078243706,0.057956896,0.13919968,0.106666128,25.09917502,-0.163215289028095,-0.192167178745737,-0.140408524948174,-0.147472906943725,-0.206271592404346
86.08608609,0.017851883,0.078701012,0.057185649,0.138959675,0.106962137,23.15651257,-0.16322148721412,-0.194181240039803,-0.146716661372725,-0.152146082618559,-0.215033647990155
86.18618619,0.019091002,0.079865595,0.056383118,0.13981275,0.106823537,21.34215765,-0.163227685444575,-0.19418743788284,-0.153024797797276,-0.156819258293394,-0.221131902153928
86.28628629,0.020359776,0.080867532,0.053549198,0.139378414,0.107122296,19.52779674,-0.163233883675031,-0.194193635725876,-0.157041933211093,-0.162049177712551,-0.225075439285738
86.38638639,0.021435789,0.081522828,0.052262333,0.138943121,0.107702492,17.81323973,-0.163240081905487,-0.194199833632928,-0.157048131199449,-0.167306177625725,-0.229018976417547
86.48648649,0.023042651,0.081629059,0.05347389,0.137099345,0.107727356,16.16176329,-0.163246280040021,-0.194206031814904,-0.157054329187805,-0.172563177538901,-0.232962513549357
86.58658659,0.023082432,0.082010314,0.050569741,0.136698246,0.107634123,14.49137154,-0.163252478109052,-0.19421222999688,-0.157060527176162,-0.177820177452075,-0.236906050681166
86.68668669,0.024221296,0.083385966,0.049782529,0.137475246,0.107958194,12.72944767,-0.163258676178083,-0.194218428219322,-0.15951555213043,-0.180988336091164,-0.227435112460858
86.78678679,0.025101017,0.084668195,0.048043992,0.137228978,0.108321312,10.88510683,-0.163390294088044,-0.194224626557492,-0.163264874489362,-0.177418960350725,-0.224916025035521
86.88688689,0.025711588,0.085947843,0.046416928,0.136638561,0.108562428,9.037456394,-0.165729178015886,-0.194230824677957,-0.163271072417081,-0.189674405335052,-0.235977215180933
86.98698699,0.026665983,0.086432608,0.046497329,0.13510866,0.108509929,7.28876895,-0.168068061943729,-0.194237022798422,-0.163277270416951,-0.193180234179004,-0.244658704447727
87.08708709,0.02759761,0.08750348,0.043842328,0.135620994,0.108128922,5.557200917,-0.170406945871572,-0.194243220918887,-0.163283468599137,-0.196686063022955,-0.247664364914183
87.18718719,0.028994998,0.088565632,0.042257131,0.136016209,0.108275132,3.654770904,-0.172745829799415,-0.194249419039352,-0.163289666781323,-0.200191891866907,-0.250670025380639
87.28728729,0.030437637,0.089715976,0.040920211,0.135660392,0.108300436,2.021785034,-0.175084713727257,-0.194255617159818,-0.164170195143365,-0.203697720710858,-0.253675685847095
87.38738739,0.032186212,0.090887725,0.041187539,0.134396002,0.108583945,0.493778733,-0.177249780590984,-0.194261815280283,-0.166800777592672,-0.207482682479339,-0.257556792813087
87.48748749,0.033218933,0.091391564,0.040609834,0.133507705,0.107893858,-1.039692579,-0.179355323847406,-0.192779841414129,-0.16943136004198,-0.212739682604515,-0.265813917253937
87.58758759,0.034366676,0.093394147,0.040687738,0.135075653,0.107841729,-2.639992842,-0.181460867103827,-0.190163685726569,-0.170528385439926,-0.21799668272969,-0.274071041694786
87.68768769,0.035365149,0.094924139,0.039408774,0.135550054,0.107873323,-4.256252279,-0.182940076231333,-0.187547530039009,-0.171584093636196,-0.219048212155602,-0.282328166135636
87.78778779,0.036416321,0.096652909,0.039215696,0.136243198,0.107900358,-5.884752829,-0.184258212688058,-0.184931374351448,-0.172639801832466,-0.219146466658013,-0.2873084356315
87.88788789,0.036896489,0.098857458,0.039040141,0.136634303,0.107649138,-7.788768524,-0.185576349144783,-0.182315218663888,-0.173695510028735,-0.222152127051743,-0.290814264480227
87.98798799,0.038543604,0.099551169,0.037255554,0.135562195,0.106660184,-9.638843548,-0.186894485601508,-0.181915103607764,-0.174751218225005,-0.225157787445473,-0.294320093328953
88.08808809,0.039787752,0.101516604,0.037275851,0.137511616,0.106587679,-11.49675333,-0.188185517441726,-0.181921301535484,-0.175470400892986,-0.228163447839203,-0.297825922177681
88.18818819,0.040740134,0.103561816,0.036178698,0.138194883,0.106465439,-13.36869966,-0.189145802133858,-0.181079927950763,-0.171973280920696,-0.231169108232933,-0.305512364838561
88.28828829,0.042353679,0.105235929,0.036920511,0.137979141,0.106710228,-15.11200796,-0.190106086825991,-0.179337664800253,-0.173139272293148,-0.233196870955963,-0.317344316880803
88.38838839,0.043462354,0.106662301,0.037155809,0.137667734,0.106222557,-16.74809788,-0.191066371518123,-0.177595401649743,-0.178745104115322,-0.240519495478883,-0.329176268923047
88.48848849,0.044325777,0.108015102,0.037804588,0.136920132,0.1056741,-18.39458563,-0.192026656210256,-0.175853138499234,-0.182951292752171,-0.245767668940669,-0.341008220965289
88.58858859,0.045348311,0.109776925,0.038557639,0.138365506,0.105620685,-20.04881929,-0.192986940902388,-0.174523162159409,-0.187157481389022,-0.249273497973017,-0.352840173007533
88.68868869,0.0462772,0.111087394,0.036299337,0.139261219,0.104925918,-21.82435079,-0.193947225594521,-0.173217929630395,-0.188150440958198,-0.252779327005366,-0.35301517965864
88.78878879,0.047897067,0.112824317,0.037149131,0.139712586,0.104792612,-23.69255138,-0.194348589852797,-0.17191269710138,-0.188156639140384,-0.256280888930713,-0.350086252205367
88.88888889,0.049200372,0.114365267,0.035248617,0.139178168,0.103319036,-25.5800229,-0.194354787780779,-0.170607464572365,-0.18816283732257,-0.258911471380021,-0.353636208507243
88.98898899,0.050283576,0.115632877,0.035848931,0.139379551,0.103299295,-27.22868846,-0.194360985740569,-0.170591589409332,-0.188169035412429,-0.261542053829328,-0.375311427569586
89.08908909,0.050769922,0.117388813,0.034232133,0.13990082,0.10325806,-29.07472393,-0.1943671838096,-0.17509797668279,-0.18844674892464,-0.267564569320806,-0.384323983045042
89.18918919,0.051692058,0.119264311,0.034020538,0.140762044,0.103223156,-31.07709625,-0.194373381878631,-0.179604363956247,-0.194561788154234,-0.275450021366993,-0.393336538520496
89.28928929,0.052727477,0.120945951,0.034836803,0.140718135,0.102541282,-33.1306361,-0.194379579947663,-0.184110751229705,-0.200676827383828,-0.282276143735739,-0.402349093995951
89.38938939,0.053366966,0.12221734,0.033998533,0.139968565,0.10136207,-35.20042022,-0.194385778065097,-0.188687744912817,-0.206791866613422,-0.286482332854248,-0.408733315939491
89.48948949,0.053896152,0.124269449,0.034368295,0.141599841,0.10083683,-37.09724906,-0.194391976204784,-0.193944744836666,-0.207584885902198,-0.290688521972757,-0.414075585433198
89.58958959,0.054836444,0.126032442,0.032089825,0.142783079,0.100509988,-39.48947141,-0.194398174344472,-0.199201744760514,-0.201234847675481,-0.29621652991107,-0.419417854926907
89.68968969,0.056230972,0.127734729,0.032282087,0.142864677,0.100551953,-41.99819493,-0.194404372484159,-0.192889390028116,-0.219172174869963,-0.304317699372611,-0.424760124420615
89.78978979,0.057257538,0.129238129,0.031490554,0.14325884,0.099758577,-44.50851927,-0.194410570623847,-0.182418331936879,-0.219178372939169,-0.312418868834153,-0.430102393914323
89.88988989,0.057991935,0.130348559,0.031123369,0.142637309,0.099216436,-46.62602886,-0.194416768967797,-0.189617579764373,-0.220176646886037,-0.316352462311543,-0.435444663408032
89.98998999,0.058879807,0.131837585,0.032269477,0.142845653,0.099050717,-48.39393541,-0.194422967319277,-0.1975030321447,-0.222807229491573,-0.314173857054643,-0.440786932901739
90.09009009,0.059271816,0.133699462,0.030135422,0.143987648,0.098497839,-49.96534429,-0.194429165670758,-0.205388484525028,-0.225437812097108,-0.316804439927788,-0.44401343298206
90.19019019,0.060255282,0.135870664,0.029973618,0.144309104,0.098058463,-51.27133078,-0.195325459432831,-0.213273936905355,-0.228068394702643,-0.322922369544015,-0.442911107342731
90.29029029,0.060859265,0.137944873,0.028280021,0.143671196,0.096858003,-52.80820694,-0.197431002350208,-0.214031365003692,-0.230698977308178,-0.333438311840413,-0.445804306909952
90.39039039,0.06157551,0.140010544,0.029613929,0.141879202,0.09660372,-54.65384869,-0.199536545267585,-0.194543244859097,-0.238301042398794,-0.343954254214967,-0.458952778527457
90.49049049,0.061473091,0.142736544,0.029355838,0.143134477,0.09633294,-56.72454566,-0.201476015527173,-0.196048842619522,-0.24557972304939,-0.35148680228756,-0.472101250144963
90.59059059,0.062324097,0.145245087,0.028182949,0.144458464,0.095841813,-58.83687702,-0.203231577767891,-0.197554440379947,-0.252858403699986,-0.355993189561018,-0.475039053180713
90.69069069,0.062902161,0.147843261,0.02817389,0.146228376,0.095594285,-61.94234738,-0.204987140008608,-0.199060038140371,-0.260137084350582,-0.360499576834475,-0.477144596437134
90.79079079,0.064113193,0.149467752,0.02607406,0.14716162,0.095012062,-65.43889916,-0.206742702249326,-0.200565635900796,-0.258390158032324,-0.365005964107933,-0.479250139693555
90.89089089,0.065234763,0.151460118,0.028552917,0.1472404,0.095010587,-69.12014089,-0.206862651830904,-0.200670701380834,-0.257137658318145,-0.370434963215889,-0.485453910425894
90.99099099,0.065530796,0.154112547,0.028047439,0.14893181,0.094638146,-72.69849689,-0.206868849674151,-0.200676899449924,-0.259243201574566,-0.377444038354325,-0.491762046850445
91.09109109,0.066090903,0.156317611,0.026098589,0.150053383,0.094272652,-75.70486638,-0.206875047517398,-0.200683097519014,-0.261348744830988,-0.38744917328971,-0.498009753568332
91.19119119,0.067431257,0.159080213,0.025942404,0.150858687,0.093524259,-79.01600861,-0.206881245652518,-0.200689295588103,-0.269670569450213,-0.399449631185138,-0.502122477631201
91.29129129,0.068052222,0.161373043,0.025218326,0.150027833,0.092529184,-82.42554317,-0.206887443792206,-0.200695493657193,-0.287211130294604,-0.412636816430029,-0.510994978325543
91.39139139,0.068914734,0.164349175,0.026856373,0.150133881,0.092357372,-85.86813891,-0.206893641931893,-0.201792202841585,-0.300276467477889,-0.401216873095151,-0.519955561283188
91.49149149,0.06948847,0.16691407,0.024347876,0.152025888,0.0923119,-89.97087046,-0.20689984007158,-0.20354776479978,-0.305971048270346,-0.414365345137153,-0.528916144240833
91.59159159,0.07051097,0.169094651,0.022146968,0.153205531,0.092548157,-94.25968968,-0.206906038341694,-0.205303326757976,-0.305977246113382,-0.424660036001181,-0.536719742906136
91.69169169,0.071542487,0.171660407,0.021995829,0.154127187,0.09168539,-98.67109723,-0.206912236975449,-0.207242310353584,-0.305983443956419,-0.42816586503353,-0.542677008375263
91.79179179,0.07263758,0.174077095,0.023137454,0.153616418,0.091035826,-103.1411052,-0.208992203566512,-0.21118584740189,-0.312431232693357,-0.431671693768227,-0.553192950247331
91.89189189,0.072799617,0.176334954,0.023900816,0.153615444,0.090977956,-107.49716,-0.213198392203361,-0.215129384450195,-0.325108490635497,-0.435177522235384,-0.563708892119398
91.99199199,0.072575688,0.179146769,0.021966325,0.154752225,0.091160516,-111.5150748,-0.217404580840212,-0.219072921498502,-0.326162818489291,-0.47318470148252,-0.574224834320961
92.09209209,0.072939017,0.182159753,0.021140434,0.155224961,0.091617181,-115.9130024,-0.220751747323326,-0.223016458546807,-0.336678761075724,-0.473190898986827,-0.584740776617358
92.19219219,0.073760874,0.18504957,0.021181548,0.153585892,0.091609813,-120.9455885,-0.223382329772633,-0.227715429476926,-0.347194703553724,-0.471461617275469,-0.593784345300196
92.29229229,0.075053858,0.188309303,0.022647998,0.153856495,0.091554597,-126.0855137,-0.225525276681123,-0.23372320800242,-0.357710645857272,-0.469719354174107,-0.600793420636609
92.39239239,0.076002203,0.191170313,0.020158069,0.155428963,0.091581268,-131.233003,-0.225531474863099,-0.239730986527914,-0.368226588160818,-0.467977091072746,-0.607802495973021
92.49249249,0.077429259,0.194048449,0.016757214,0.157026358,0.092032955,-136.2447626,-0.225537673045075,-0.245738765053409,-0.378742530464366,-0.474067671074177,-0.614811571309435
92.59259259,0.078821836,0.197257054,0.016943042,0.158492423,0.091984146,-141.1073365,-0.225543871266998,-0.2508693770085,-0.365544083289978,-0.489350754584009,-0.64351500002316
92.69269269,0.080316356,0.200903906,0.016662249,0.158009531,0.091993385,-145.8745832,-0.225550069618654,-0.253208260980355,-0.349775245825767,-0.502428759639648,-0.640017029902572
92.79279279,0.08109692,0.203641953,0.015891852,0.158207609,0.092067169,-151.3844418,-0.22555626797031,-0.25554714495221,-0.355032245950942,-0.515506764695285,-0.636519059781984
92.89289289,0.081531199,0.206280165,0.014218102,0.159175146,0.091871795,-156.8187355,-0.226874625439159,-0.257886028924065,-0.366875628045574,-0.493519300070652,-0.63332560974455
92.99299299,0.082227449,0.209091799,0.012400809,0.160367121,0.092010805,-162.1152149,-0.228380222921009,-0.26022491289592,-0.379497430734877,-0.498776299778941,-0.63070945405699
93.09309309,0.08291849,0.212638317,0.011252369,0.162161252,0.091995057,-167.4744423,-0.229885820402859,-0.262563796867774,-0.392119233424178,-0.504033299487231,-0.62809329836943
93.19319319,0.083916774,0.216095923,0.012295043,0.162967841,0.09222848,-172.8980169,-0.231391417884709,-0.270551460806625,-0.412750710794572,-0.509290299195521,-0.666258035672079
93.29329329,0.085202776,0.219171413,0.009503694,0.163201361,0.092200298,-178.5450095,-0.231779208889454,-0.278962847941483,-0.396631289011822,-0.531132762389658,-0.668888618121386
93.39339339,0.086147298,0.221669022,0.008357251,0.165418576,0.092371902,-184.1025134,-0.233763925140839,-0.287374235076342,-0.409807731414027,-0.52738068269392,-0.671835623001129
93.49349349,0.08723323,0.22423136,0.007465091,0.166665325,0.092789203,-189.6427567,-0.237269754173187,-0.29194507389851,-0.426236246086569,-0.545111799485699,-0.682351566167637
93.59359359,0.088843357,0.227539575,0.007410995,0.169044482,0.093312127,-195.0664293,-0.240775583205535,-0.296451461171967,-0.433185969601482,-0.562842916277476,-0.684966047514835
93.69369369,0.090332599,0.230548224,0.008774377,0.169384529,0.093786662,-200.704766,-0.244281412237883,-0.300957848445425,-0.437129506437828,-0.571910410801528,-0.686313458169368
93.79379379,0.09192832,0.234676815,0.007591788,0.170558753,0.093819432,-207.3657437,-0.247787241270231,-0.305464235718883,-0.441073043274174,-0.56488445227287,-0.687660868823901
93.89389389,0.093239669,0.237529834,0.007398452,0.172444363,0.09457309,-215.0364626,-0.251067777914735,-0.309970623085665,-0.44501658011052,-0.565304019438211,-0.689008279478434
93.99399399,0.09419297,0.240252375,0.006079364,0.173665503,0.095347522,-222.9182097,-0.253698360575961,-0.314477010468186,-0.448819909891921,-0.582844581275036,-0.707713712889889
94.09409409,0.095288608,0.245575016,0.006296158,0.176375594,0.096052222,-230.9477369,-0.256328943237188,-0.318983397850706,-0.451446723687052,-0.584206909875947,-0.726570923403882
94.19419419,0.096769278,0.248433647,0.005357108,0.177247442,0.096549201,-239.4754726,-0.258959525898414,-0.323489785233226,-0.454073537482183,-0.594722851748015,-0.729729947519145
94.29429429,0.098811944,0.252228053,0.002236223,0.179069058,0.097909071,-247.8198313,-0.261590108559641,-0.327586469051886,-0.456700351277314,-0.604297777546076,-0.73236053039229
94.39439439,0.100948376,0.255086892,0.001085554,0.181933089,0.098673142,-256.2792332,-0.264692117681582,-0.331530005888232,-0.459327165072445,-0.609554777388584,-0.735949147981249
94.49449449,0.102175325,0.258326019,0.00081843,0.184666906,0.098902365,-264.5738945,-0.26819794671393,-0.335473542724577,-0.486750614985685,-0.614811777231091,-0.740155336618098
94.59459459,0.103600042,0.263069517,0.000854561,0.188776077,0.099627814,-271.7210974,-0.268002596621442,-0.339417079560923,-0.489381197646912,-0.620068777073599,-0.744361525254949
94.69469469,0.105749395,0.26631458,0.000423982,0.1898193,0.099993061,-279.6404101,-0.266697364092427,-0.343363253044276,-0.492011780308139,-0.618507871412359,-0.752728919344476
94.79479479,0.109437119,0.270691316,0.001020091,0.192660813,0.101139835,-287.6190386,-0.265392131563412,-0.347569442020275,-0.494642362969365,-0.613132148239826,-0.763244861930909
94.89489489,0.110766449,0.273751849,0,0.19570285,0.10220045,-295.2816034,-0.264086899034398,-0.351775630996275,-0.497272945630591,-0.617961397657914,-0.771414409071976
94.99499499,0.111751187,0.280350277,0.001625973,0.199951849,0.102647837,-302.0555325,-0.262955335538968,-0.35611105643366,-0.501669976009463,-0.628988703005545,-0.779299861452303
95.0950951,0.113654657,0.287293317,0.003043163,0.204496935,0.103472844,-309.3512643,-0.265284664375982,-0.362419193488394,-0.506926976377145,-0.641103133921117,-0.783009144655707
95.1951952,0.117214945,0.290853597,0.002392084,0.20721757,0.104654719,-316.613115,-0.267613992980295,-0.368727329912945,-0.512183976219652,-0.654251606520707,-0.793023002687228
95.2952953,0.121088635,0.297078429,0.003533469,0.209171105,0.106677889,-323.9524181,-0.269943321584609,-0.374796173613535,-0.505047482196025,-0.665339704743907,-0.797157578040502
95.3953954,0.122651151,0.300606608,0.00424954,0.212169302,0.107599213,-331.0132719,-0.270228921065376,-0.379002362589534,-0.510304482008535,-0.665345903095563,-0.799496461968345
95.4954955,0.125476281,0.308341885,0.00490331,0.217454202,0.109056881,-337.7439796,-0.266992737359212,-0.383208551565533,-0.515561481821047,-0.671213377050924,-0.801835345896188
95.5955956,0.128385979,0.314209849,0.007581712,0.221392394,0.109748292,-344.915716,-0.264709983732943,-0.386968362620522,-0.520818481633558,-0.677221155334104,-0.80417422982403
95.6956957,0.133584318,0.321707606,0.009386218,0.225690979,0.111658876,-352.1929745,-0.269809985406515,-0.388473960102372,-0.526075481446069,-0.683228933617285,-0.806513113751873
95.7957958,0.136159149,0.328637879,0.011538075,0.230450067,0.113321516,-359.4800718,-0.271125331039935,-0.389979557584221,-0.528321384940928,-0.689236711900465,-0.808385339017007
95.8958959,0.138061229,0.334538164,0.013010714,0.234891381,0.114099588,-366.0339688,-0.26949917245456,-0.391485155066071,-0.526341374818243,-0.695122200739506,-0.809703475473732
95.995996,0.141938819,0.34300731,0.014752385,0.240664504,0.115730358,-372.5878658,-0.267866161671867,-0.393312138894806,-0.530643528333409,-0.69046783853222,-0.811021611930457
96.0960961,0.146443203,0.350790957,0.017721181,0.244966757,0.117413423,-378.9083248,-0.263730963959434,-0.403828081198352,-0.538075436937661,-0.685813476324936,-0.812339748387182
96.1961962,0.152661309,0.362272114,0.022490533,0.250881627,0.119957142,-385.371099,-0.262526908403396,-0.414344023501899,-0.545507345541915,-0.68115911411765,-0.813657884843908
