GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
80.38038038,0.743434862,0.048870424,0.798364402,0.067306788,0.537398836,76.1015586,-0.136663852474131,-0.144292341103334,-0.1442923412853,-0.0989577946651399,-0.10740435275379
80.48048048,0.747480548,0.046874034,0.800188827,0.063601399,0.538141156,76.61935363,-0.135171314225509,-0.144298539223704,-0.144298539405765,-0.100954886280914,-0.109488175575013
80.58058058,0.748183121,0.049773015,0.800862116,0.060422105,0.537544441,77.11501663,-0.133678775976887,-0.145877027361118,-0.14430473752623,-0.100961084349945,-0.112520218836679
80.68068068,0.75064215,0.054877075,0.802674431,0.061969434,0.543959439,77.56788785,-0.132186237728265,-0.148507610022344,-0.144310935646696,-0.100967282418976,-0.11564832376587
80.78078078,0.752603586,0.059507999,0.805462677,0.060456059,0.541167375,77.83286431,-0.131933233128759,-0.151138192683571,-0.144317133767161,-0.101681638354625,-0.118883068322114
80.88088088,0.755421312,0.066304231,0.807788944,0.067721845,0.539073219,78.15644164,-0.13193943120197,-0.153768775344797,-0.147729668247445,-0.104734867235155,-0.122117812878359
80.98098098,0.754136874,0.060527861,0.812108376,0.05847038,0.534543188,78.43462566,-0.131945629341657,-0.156399358006024,-0.152986667948618,-0.107788096115684,-0.125352557434603
81.08108108,0.755040014,0.056198451,0.812255134,0.059561902,0.533561005,78.90209531,-0.131951827481345,-0.15671962935063,-0.156719629145869,-0.110841324996213,-0.128058202273131
81.18118118,0.755232646,0.058999884,0.812432759,0.05500956,0.535320982,79.2656582,-0.131958025621032,-0.156725827460036,-0.156725827779974,-0.113894553876742,-0.130688784722438
81.28128128,0.758419389,0.060624071,0.814922559,0.051044544,0.534764018,79.26927637,-0.131964223760719,-0.156732025569442,-0.155368349452478,-0.116947782757272,-0.132506155153468
81.38138138,0.762069286,0.060874753,0.818959275,0.052878514,0.532838367,79.10691919,-0.131970421971585,-0.156738223678849,-0.152752193553163,-0.119535682364581,-0.133561863349738
81.48148148,0.76350247,0.059578907,0.819960485,0.050191854,0.530032178,78.84074535,-0.131976620322978,-0.156744421788255,-0.150136037653847,-0.119551013639758,-0.134617571546008
81.58158158,0.764098825,0.062323006,0.820495077,0.047357805,0.530180008,78.35440762,-0.131982818674372,-0.156750619897661,-0.147519881754532,-0.119566344914935,-0.135673279742278
81.68168168,0.765194906,0.069219509,0.821576687,0.045368437,0.529614563,77.45660343,-0.133696236439121,-0.156756818007067,-0.144903725855217,-0.119581676190112,-0.136728987938547
81.78178178,0.767691645,0.069045535,0.825210487,0.039995379,0.528120243,76.46894484,-0.135451798446866,-0.156763016116473,-0.142287569955901,-0.119597007465289,-0.137784696134817
81.88188188,0.775068628,0.071895224,0.834160355,0.043563927,0.523179315,75.11125189,-0.13720736045461,-0.156769214270949,-0.139671414056586,-0.119612338740466,-0.124914132581013
81.98198198,0.77645523,0.075242338,0.834844497,0.038381785,0.519548698,73.57582527,-0.139344750581314,-0.156775412453135,-0.137055258157271,-0.120129377436298,-0.130951771083817
82.08208208,0.779926312,0.076105271,0.835875691,0.036159603,0.519429737,72.16278424,-0.141975333030622,-0.156781610635321,-0.134439102257955,-0.121301717800766,-0.136989409586621
82.18218218,0.782701326,0.073225389,0.836640218,0.033747556,0.516148282,70.50501347,-0.144634786448231,-0.158543197504109,-0.137600300944735,-0.122474058165233,-0.143027048089425
82.28228228,0.783791721,0.075285495,0.838026646,0.029284518,0.518028532,68.75923166,-0.147640446841961,-0.161173780109644,-0.134617202368889,-0.1236463985297,-0.149064686592229
82.38238238,0.78714644,0.081850162,0.840213775,0.03538367,0.508408923,67.05273881,-0.150646107235691,-0.163804362715179,-0.125840452824651,-0.124818738894167,-0.155102325095032
82.48248248,0.789605042,0.086433603,0.843744621,0.036331637,0.505945174,65.72397014,-0.153651767629421,-0.166434945320714,-0.125846651176044,-0.12745214003827,-0.154703797171276
82.58258258,0.789341981,0.084973131,0.843046663,0.03309778,0.502487178,64.40959414,-0.156657428023151,-0.169065527926249,-0.130526510776961,-0.140421344474992,-0.151783592331487
82.68268268,0.792192107,0.084857871,0.843561919,0.030666652,0.502431787,63.07621962,-0.156818799598511,-0.171197274239167,-0.139288566610326,-0.153390548911717,-0.148863387491698
82.78278278,0.796483757,0.082316126,0.847503452,0.022747308,0.500903855,61.53955861,-0.1568249978559,-0.173302817495589,-0.14805062244369,-0.154864452060687,-0.145943182651908
82.88288288,0.798151803,0.088628985,0.848920418,0.022887678,0.486313428,59.99363167,-0.156831196113289,-0.175405173748891,-0.156812678277054,-0.149933201481408,-0.143022977812119
82.98298298,0.798953328,0.097585751,0.849805389,0.034493073,0.477288233,58.54109536,-0.156837394370678,-0.172414561560069,-0.152352676724452,-0.145001950902128,-0.14010277297233
83.08308308,0.805130401,0.098879803,0.85437766,0.028942398,0.469444555,57.28192352,-0.156843592628067,-0.169423949371247,-0.147864652803401,-0.140070700322848,-0.137182568132541
83.18318318,0.807566132,0.093071563,0.85828048,0.024604918,0.468914621,56.02666216,-0.156849790765475,-0.166433337182424,-0.14337662888235,-0.138273939445301,-0.141057515294513
83.28328328,0.809642971,0.093399223,0.860626707,0.028838815,0.464195761,54.94345096,-0.156855988834681,-0.163442724993602,-0.138888604961298,-0.138280137457807,-0.147891916280245
83.38338338,0.811547722,0.097658718,0.860963336,0.023244051,0.461855811,54.1001935,-0.156862187001698,-0.163054137565014,-0.138286335081671,-0.138286335470314,-0.154726317265976
83.48348348,0.814335347,0.105900383,0.862833602,0.026462473,0.454991853,53.2880778,-0.156868385183674,-0.163060335634103,-0.13829253333906,-0.13829253348282,-0.156868385365475
83.58358358,0.816139024,0.108090933,0.86445302,0.028621862,0.448666279,52.28994354,-0.15687458336565,-0.163066533703193,-0.138298731596449,-0.138298731495327,-0.156874583521508
83.68368368,0.81823492,0.102470317,0.868196359,0.023011946,0.442381703,51.18392433,-0.15688078144422,-0.163072731772282,-0.138304929853838,-0.138304929507833,-0.156880781677541
83.78378378,0.821760489,0.107752288,0.870915493,0.028611485,0.448121475,50.09899673,-0.156886979513392,-0.163078929841372,-0.138311128111227,-0.138311127538654,-0.156886979833574
83.88388388,0.824675327,0.111820243,0.873680523,0.022321438,0.448461905,49.28767121,-0.156893177582365,-0.163085127973463,-0.138317326264377,-0.138317325678341,-0.156893177989607
83.98398398,0.825445693,0.120992972,0.87336873,0.024991665,0.44199032,48.55498593,-0.156899375651338,-0.163091326155544,-0.138323524333583,-0.138323523818028,-0.15689937614564
84.08408408,0.825484912,0.124577502,0.876139554,0.023643679,0.441708687,47.82044263,-0.156905573720311,-0.163097524337625,-0.136685492321539,-0.138329721957716,-0.156905574301673
84.18418418,0.828613674,0.119691393,0.878909144,0.019756832,0.438217274,47.59028084,-0.156911771789284,-0.163103722519706,-0.134593644938043,-0.138335920097403,-0.157011437377061
84.28428428,0.832901691,0.124481101,0.881345886,0.018438633,0.432154243,47.39675002,-0.156917969858257,-0.163109920701787,-0.132501797554549,-0.135763231136777,-0.163166877326953
84.38438438,0.836053824,0.134409501,0.884684448,0.022674635,0.43078306,47.24215693,-0.156924168611428,-0.163116118883868,-0.131283023129459,-0.132675379280568,-0.169322317276845
84.48448448,0.836267101,0.141360603,0.885842622,0.027801891,0.429584213,46.79054194,-0.156930366751116,-0.164846055044666,-0.130240036174409,-0.136396687893641,-0.15807777874187
84.58458458,0.838264474,0.144967265,0.889934037,0.020582791,0.425104706,46.32017043,-0.156936564890803,-0.167476637598126,-0.129197049219358,-0.138029845814876,-0.159833340724839
84.68468468,0.841718577,0.15065642,0.891913223,0.022737086,0.422275921,45.70546926,-0.15694276303049,-0.170107220151585,-0.128154062264308,-0.137336551144834,-0.161588902707809
84.78478478,0.844506459,0.144446166,0.893451645,0.018467544,0.419452298,44.60250956,-0.156948961170178,-0.172737802705044,-0.127111075309258,-0.136643256474791,-0.163344464690779
84.88488488,0.845415544,0.150400155,0.895184961,0.019559777,0.417292084,43.43912959,-0.156955159272836,-0.175368385258504,-0.126068088354207,-0.135949961804749,-0.165100026673749
84.98498498,0.847503585,0.155078643,0.898099963,0.022717771,0.412791648,42.12270845,-0.156961357342043,-0.177998967811963,-0.126001604701006,-0.135256667134706,-0.166855588656719
85.08508509,0.847627621,0.159399464,0.898735483,0.022526058,0.407653845,40.61120963,-0.156967555305025,-0.180629550628218,-0.125334551827036,-0.134563372395403,-0.168611150815069
85.18518519,0.852119476,0.161474533,0.901220308,0.017656074,0.400789699,39.07506747,-0.156973753232745,-0.181741555623375,-0.121145957448356,-0.133870077725361,-0.172386393353363
85.28528529,0.853316594,0.163879566,0.902254669,0.018916175,0.406199412,37.5011105,-0.15757196709809,-0.181747753772351,-0.116957363069676,-0.133176783055318,-0.177643393277212
85.38538539,0.854454739,0.168531402,0.905391369,0.01780567,0.403174351,35.88770436,-0.159077564858515,-0.181753951615388,-0.115831559007755,-0.132483488385276,-0.184167343244421
85.48548549,0.855612645,0.172817886,0.90871551,0.020114241,0.398297874,34.24755535,-0.16058316261894,-0.181760149458425,-0.12634750118598,-0.13964191237967,-0.195227082433357
85.58558559,0.85864038,0.175094182,0.91042461,0.016929557,0.390282358,32.5170712,-0.162088760379365,-0.18281164210486,-0.136863443364203,-0.151593247595959,-0.206286821622291
85.68568569,0.861626941,0.182531734,0.912028247,0.017705931,0.387602386,30.73342082,-0.163196694821001,-0.185150526265079,-0.147379385542428,-0.133453379919221,-0.197455900848757
85.78578579,0.860830502,0.188386898,0.912715735,0.021318275,0.384619754,28.92120729,-0.163202892890032,-0.187489410425298,-0.15612929123338,-0.138126555594056,-0.188747481232729
85.88588589,0.862859319,0.196133476,0.914201667,0.024196619,0.382342957,27.03249456,-0.163209090959063,-0.189828294585517,-0.145658233142144,-0.14279973126889,-0.197509536818537
85.98598599,0.866460421,0.197816516,0.91648284,0.025972773,0.378237852,25.09917502,-0.163215289028095,-0.192167178745737,-0.140408524948174,-0.147472906943725,-0.206271592404346
86.08608609,0.869989674,0.188723186,0.920609789,0,0.375243787,23.15651257,-0.16322148721412,-0.194181240039803,-0.146716661372725,-0.152146082618559,-0.215033647990155
86.18618619,0.870817122,0.193716137,0.92177534,0.011348686,0.368946476,21.34215765,-0.163227685444575,-0.19418743788284,-0.153024797797276,-0.156819258293394,-0.221131902153928
86.28628629,0.871320941,0.193524041,0.923528743,0.010040625,0.361462688,19.52779674,-0.163233883675031,-0.194193635725876,-0.157041933211093,-0.162049177712551,-0.225075439285738
86.38638639,0.873203337,0.201399346,0.923888026,0.012383207,0.364311977,17.81323973,-0.163240081905487,-0.194199833632928,-0.157048131199449,-0.167306177625725,-0.229018976417547
86.48648649,0.875981694,0.206106218,0.925415116,0.013060992,0.364325078,16.16176329,-0.163246280040021,-0.194206031814904,-0.157054329187805,-0.172563177538901,-0.232962513549357
86.58658659,0.878278,0.214481851,0.927026132,0.01887513,0.357732938,14.49137154,-0.163252478109052,-0.19421222999688,-0.157060527176162,-0.177820177452075,-0.236906050681166
86.68668669,0.878033738,0.213959183,0.928146197,0.020451525,0.349549562,12.72944767,-0.163258676178083,-0.194218428219322,-0.15951555213043,-0.180988336091164,-0.227435112460858
86.78678679,0.879714124,0.215291512,0.931050667,0.018483371,0.34677508,10.88510683,-0.163390294088044,-0.194224626557492,-0.163264874489362,-0.177418960350725,-0.224916025035521
86.88688689,0.880200848,0.215327112,0.929479367,0.019314257,0.345251422,9.037456394,-0.165729178015886,-0.194230824677957,-0.163271072417081,-0.189674405335052,-0.235977215180933
86.98698699,0.882795821,0.220941495,0.931004576,0.014998093,0.342093502,7.28876895,-0.168068061943729,-0.194237022798422,-0.163277270416951,-0.193180234179004,-0.244658704447727
87.08708709,0.883023669,0.223859689,0.930752195,0.020091842,0.339148749,5.557200917,-0.170406945871572,-0.194243220918887,-0.163283468599137,-0.196686063022955,-0.247664364914183
87.18718719,0.884140231,0.230538273,0.931355865,0.028675419,0.33589673,3.654770904,-0.172745829799415,-0.194249419039352,-0.163289666781323,-0.200191891866907,-0.250670025380639
87.28728729,0.886963843,0.234280723,0.934089162,0.029622949,0.332472376,2.021785034,-0.175084713727257,-0.194255617159818,-0.164170195143365,-0.203697720710858,-0.253675685847095
87.38738739,0.887438612,0.231904277,0.935634475,0.030522463,0.324298169,0.493778733,-0.177249780590984,-0.194261815280283,-0.166800777592672,-0.207482682479339,-0.257556792813087
87.48748749,0.887108833,0.231517958,0.93548728,0.034556464,0.322555887,-1.039692579,-0.179355323847406,-0.192779841414129,-0.16943136004198,-0.212739682604515,-0.265813917253937
87.58758759,0.887853416,0.232241709,0.934020562,0.04075102,0.323062965,-2.639992842,-0.181460867103827,-0.190163685726569,-0.170528385439926,-0.21799668272969,-0.274071041694786
87.68768769,0.889726649,0.236890685,0.935482672,0.039491238,0.317172463,-4.256252279,-0.182940076231333,-0.187547530039009,-0.171584093636196,-0.219048212155602,-0.282328166135636
87.78778779,0.890957903,0.240377477,0.936545967,0.037203205,0.310821048,-5.884752829,-0.184258212688058,-0.184931374351448,-0.172639801832466,-0.219146466658013,-0.2873084356315
87.88788789,0.892126945,0.247600165,0.938177377,0.045457368,0.307666113,-7.788768524,-0.185576349144783,-0.182315218663888,-0.173695510028735,-0.222152127051743,-0.290814264480227
87.98798799,0.894756921,0.249889606,0.940058832,0.050555083,0.304732611,-9.638843548,-0.186894485601508,-0.181915103607764,-0.174751218225005,-0.225157787445473,-0.294320093328953
88.08808809,0.894242812,0.237325934,0.938418462,0.0466987,0.299315082,-11.49675333,-0.188185517441726,-0.181921301535484,-0.175470400892986,-0.228163447839203,-0.297825922177681
88.18818819,0.894568438,0.244239814,0.939146014,0.047465112,0.291758092,-13.36869966,-0.189145802133858,-0.181079927950763,-0.171973280920696,-0.231169108232933,-0.305512364838561
88.28828829,0.893863928,0.250510157,0.938477726,0.04517469,0.289651328,-15.11200796,-0.190106086825991,-0.179337664800253,-0.173139272293148,-0.233196870955963,-0.317344316880803
88.38838839,0.894838811,0.253967429,0.937909827,0.050070473,0.287741326,-16.74809788,-0.191066371518123,-0.177595401649743,-0.178745104115322,-0.240519495478883,-0.329176268923047
88.48848849,0.896854395,0.255027632,0.938535959,0.048965584,0.281719851,-18.39458563,-0.192026656210256,-0.175853138499234,-0.182951292752171,-0.245767668940669,-0.341008220965289
88.58858859,0.900675814,0.250272217,0.940747223,0.050486876,0.281859695,-20.04881929,-0.192986940902388,-0.174523162159409,-0.187157481389022,-0.249273497973017,-0.352840173007533
88.68868869,0.901514206,0.243496242,0.939258778,0.055060863,0.280305106,-21.82435079,-0.193947225594521,-0.173217929630395,-0.188150440958198,-0.252779327005366,-0.35301517965864
88.78878879,0.902241945,0.249508372,0.93948293,0.05895714,0.271288404,-23.69255138,-0.194348589852797,-0.17191269710138,-0.188156639140384,-0.256280888930713,-0.350086252205367
88.88888889,0.898769868,0.256654193,0.934326367,0.062017968,0.262727534,-25.5800229,-0.194354787780779,-0.170607464572365,-0.18816283732257,-0.258911471380021,-0.353636208507243
88.98898899,0.900953152,0.258658098,0.931495948,0.062264852,0.259575383,-27.22868846,-0.194360985740569,-0.170591589409332,-0.188169035412429,-0.261542053829328,-0.375311427569586
89.08908909,0.902751476,0.260878657,0.932582736,0.062592947,0.260909962,-29.07472393,-0.1943671838096,-0.17509797668279,-0.18844674892464,-0.267564569320806,-0.384323983045042
89.18918919,0.903277158,0.264507655,0.930743358,0.063825728,0.255173424,-31.07709625,-0.194373381878631,-0.179604363956247,-0.194561788154234,-0.275450021366993,-0.393336538520496
89.28928929,0.900088707,0.265255776,0.927768268,0.053585142,0.251931865,-33.1306361,-0.194379579947663,-0.184110751229705,-0.200676827383828,-0.282276143735739,-0.402349093995951
89.38938939,0.902208152,0.263947907,0.931314695,0.058052734,0.248648399,-35.20042022,-0.194385778065097,-0.188687744912817,-0.206791866613422,-0.286482332854248,-0.408733315939491
89.48948949,0.904404911,0.265299491,0.933008752,0.058140738,0.242285132,-37.09724906,-0.194391976204784,-0.193944744836666,-0.207584885902198,-0.290688521972757,-0.414075585433198
89.58958959,0.905883346,0.272951038,0.932536496,0.058793616,0.242955839,-39.48947141,-0.194398174344472,-0.199201744760514,-0.201234847675481,-0.29621652991107,-0.419417854926907
89.68968969,0.904234235,0.27604446,0.932009955,0.060094775,0.237494655,-41.99819493,-0.194404372484159,-0.192889390028116,-0.219172174869963,-0.304317699372611,-0.424760124420615
89.78978979,0.906473566,0.270891045,0.933573371,0.048881594,0.235755623,-44.50851927,-0.194410570623847,-0.182418331936879,-0.219178372939169,-0.312418868834153,-0.430102393914323
89.88988989,0.908930852,0.294411876,0.933824552,0.067181473,0.242510397,-46.62602886,-0.194416768967797,-0.189617579764373,-0.220176646886037,-0.316352462311543,-0.435444663408032
89.98998999,0.909996231,0.307423957,0.933399032,0.076141664,0.240688403,-48.39393541,-0.194422967319277,-0.1975030321447,-0.222807229491573,-0.314173857054643,-0.440786932901739
90.09009009,0.912342928,0.305252439,0.934671633,0.079473909,0.241378645,-49.96534429,-0.194429165670758,-0.205388484525028,-0.225437812097108,-0.316804439927788,-0.44401343298206
90.19019019,0.913772213,0.30648811,0.936135719,0.080807433,0.237122217,-51.27133078,-0.195325459432831,-0.213273936905355,-0.228068394702643,-0.322922369544015,-0.442911107342731
90.29029029,0.912974958,0.305288837,0.936009153,0.083673582,0.228922218,-52.80820694,-0.197431002350208,-0.214031365003692,-0.230698977308178,-0.333438311840413,-0.445804306909952
90.39039039,0.912568339,0.305857784,0.935483221,0.085368405,0.225370114,-54.65384869,-0.199536545267585,-0.194543244859097,-0.238301042398794,-0.343954254214967,-0.458952778527457
90.49049049,0.915337182,0.317543364,0.935651325,0.093555402,0.230876877,-56.72454566,-0.201476015527173,-0.196048842619522,-0.24557972304939,-0.35148680228756,-0.472101250144963
90.59059059,0.918394639,0.323993555,0.936788158,0.099374194,0.227615196,-58.83687702,-0.203231577767891,-0.197554440379947,-0.252858403699986,-0.355993189561018,-0.475039053180713
90.69069069,0.920521285,0.321104979,0.938122138,0.094240688,0.221773469,-61.94234738,-0.204987140008608,-0.199060038140371,-0.260137084350582,-0.360499576834475,-0.477144596437134
90.79079079,0.921491054,0.322087794,0.938830497,0.103073061,0.21214844,-65.43889916,-0.206742702249326,-0.200565635900796,-0.258390158032324,-0.365005964107933,-0.479250139693555
90.89089089,0.919120665,0.321794778,0.93836898,0.108061011,0.210649487,-69.12014089,-0.206862651830904,-0.200670701380834,-0.257137658318145,-0.370434963215889,-0.485453910425894
90.99099099,0.919637507,0.324101545,0.93711789,0.116565824,0.215015054,-72.69849689,-0.206868849674151,-0.200676899449924,-0.259243201574566,-0.377444038354325,-0.491762046850445
91.09109109,0.922943866,0.329217321,0.941046468,0.117454921,0.210737552,-75.70486638,-0.206875047517398,-0.200683097519014,-0.261348744830988,-0.38744917328971,-0.498009753568332
91.19119119,0.924819591,0.331474774,0.9418171,0.119285151,0.209229871,-79.01600861,-0.206881245652518,-0.200689295588103,-0.269670569450213,-0.399449631185138,-0.502122477631201
91.29129129,0.922841337,0.334183309,0.941603237,0.123458253,0.206023833,-82.42554317,-0.206887443792206,-0.200695493657193,-0.287211130294604,-0.412636816430029,-0.510994978325543
91.39139139,0.922873685,0.340809614,0.941430177,0.126371657,0.199757248,-85.86813891,-0.206893641931893,-0.201792202841585,-0.300276467477889,-0.401216873095151,-0.519955561283188
91.49149149,0.924654554,0.340358743,0.942608908,0.130992316,0.195638598,-89.97087046,-0.20689984007158,-0.20354776479978,-0.305971048270346,-0.414365345137153,-0.528916144240833
91.59159159,0.927303179,0.347103659,0.945063371,0.144824709,0.190705948,-94.25968968,-0.206906038341694,-0.205303326757976,-0.305977246113382,-0.424660036001181,-0.536719742906136
91.69169169,0.928774032,0.355109561,0.947092837,0.147073541,0.191784375,-98.67109723,-0.206912236975449,-0.207242310353584,-0.305983443956419,-0.42816586503353,-0.542677008375263
91.79179179,0.929056143,0.350271236,0.947865553,0.149162644,0.187803383,-103.1411052,-0.208992203566512,-0.21118584740189,-0.312431232693357,-0.431671693768227,-0.553192950247331
91.89189189,0.932131827,0.353621841,0.950666186,0.154112444,0.181804541,-107.49716,-0.213198392203361,-0.215129384450195,-0.325108490635497,-0.435177522235384,-0.563708892119398
91.99199199,0.931842531,0.360389291,0.9510942,0.170930779,0.177271532,-111.5150748,-0.217404580840212,-0.219072921498502,-0.326162818489291,-0.47318470148252,-0.574224834320961
92.09209209,0.933101669,0.356652732,0.950209704,0.174954392,0.17226639,-115.9130024,-0.220751747323326,-0.223016458546807,-0.336678761075724,-0.473190898986827,-0.584740776617358
92.19219219,0.932753821,0.356589887,0.950070731,0.178272069,0.170775645,-120.9455885,-0.223382329772633,-0.227715429476926,-0.347194703553724,-0.471461617275469,-0.593784345300196
92.29229229,0.934248954,0.362277363,0.950227978,0.184413204,0.166751278,-126.0855137,-0.225525276681123,-0.23372320800242,-0.357710645857272,-0.469719354174107,-0.600793420636609
92.39239239,0.937592236,0.369508675,0.951421256,0.194971989,0.162975324,-131.233003,-0.225531474863099,-0.239730986527914,-0.368226588160818,-0.467977091072746,-0.607802495973021
92.49249249,0.938713447,0.375103118,0.951005474,0.196825437,0.158586831,-136.2447626,-0.225537673045075,-0.245738765053409,-0.378742530464366,-0.474067671074177,-0.614811571309435
92.59259259,0.937809275,0.364814315,0.951197344,0.196156185,0.153683158,-141.1073365,-0.225543871266998,-0.2508693770085,-0.365544083289978,-0.489350754584009,-0.64351500002316
92.69269269,0.938885636,0.361945434,0.95281784,0.209988536,0.148682913,-145.8745832,-0.225550069618654,-0.253208260980355,-0.349775245825767,-0.502428759639648,-0.640017029902572
92.79279279,0.94238613,0.363937848,0.954899003,0.212456663,0.148124552,-151.3844418,-0.22555626797031,-0.25554714495221,-0.355032245950942,-0.515506764695285,-0.636519059781984
92.89289289,0.943252098,0.3788355,0.954952594,0.230689591,0.143677685,-156.8187355,-0.226874625439159,-0.257886028924065,-0.366875628045574,-0.493519300070652,-0.63332560974455
92.99299299,0.94383345,0.378682775,0.954106278,0.231250363,0.139852694,-162.1152149,-0.228380222921009,-0.26022491289592,-0.379497430734877,-0.498776299778941,-0.63070945405699
93.09309309,0.94431457,0.373373048,0.954464556,0.230787724,0.135224923,-167.4744423,-0.229885820402859,-0.262563796867774,-0.392119233424178,-0.504033299487231,-0.62809329836943
93.19319319,0.946213109,0.380226534,0.95629107,0.235136044,0.128222112,-172.8980169,-0.231391417884709,-0.270551460806625,-0.412750710794572,-0.509290299195521,-0.666258035672079
93.29329329,0.947784299,0.38210373,0.958332678,0.239287409,0.122993992,-178.5450095,-0.231779208889454,-0.278962847941483,-0.396631289011822,-0.531132762389658,-0.668888618121386
93.39339339,0.948627823,0.388143512,0.958879736,0.255273204,0.118589701,-184.1025134,-0.233763925140839,-0.287374235076342,-0.409807731414027,-0.52738068269392,-0.671835623001129
93.49349349,0.949592454,0.391873461,0.959459442,0.259713537,0.114134399,-189.6427567,-0.237269754173187,-0.29194507389851,-0.426236246086569,-0.545111799485699,-0.682351566167637
93.59359359,0.951513189,0.385997878,0.959202901,0.255723311,0.108132581,-195.0664293,-0.240775583205535,-0.296451461171967,-0.433185969601482,-0.562842916277476,-0.684966047514835
93.69369369,0.954212828,0.390882563,0.961489573,0.266337525,0.105403499,-200.704766,-0.244281412237883,-0.300957848445425,-0.437129506437828,-0.571910410801528,-0.686313458169368
93.79379379,0.955674486,0.400355307,0.962142344,0.278757653,0.100572826,-207.3657437,-0.247787241270231,-0.305464235718883,-0.441073043274174,-0.56488445227287,-0.687660868823901
93.89389389,0.954969463,0.394783009,0.962341839,0.282053407,0.094984097,-215.0364626,-0.251067777914735,-0.309970623085665,-0.44501658011052,-0.565304019438211,-0.689008279478434
93.99399399,0.955150379,0.397475745,0.955717917,0.283965654,0.087643086,-222.9182097,-0.253698360575961,-0.314477010468186,-0.448819909891921,-0.582844581275036,-0.707713712889889
94.09409409,0.957982975,0.404332308,0.952710435,0.295754164,0.082530806,-230.9477369,-0.256328943237188,-0.318983397850706,-0.451446723687052,-0.584206909875947,-0.726570923403882
94.19419419,0.959436106,0.408695627,0.953070487,0.308757709,0.077310219,-239.4754726,-0.258959525898414,-0.323489785233226,-0.454073537482183,-0.594722851748015,-0.729729947519145
94.29429429,0.959975186,0.415851767,0.952050168,0.319628273,0.072307132,-247.8198313,-0.261590108559641,-0.327586469051886,-0.456700351277314,-0.604297777546076,-0.73236053039229
94.39439439,0.960450151,0.411763625,0.953168139,0.320665423,0.069875666,-256.2792332,-0.264692117681582,-0.331530005888232,-0.459327165072445,-0.609554777388584,-0.735949147981249
94.49449449,0.96324121,0.404897628,0.954794608,0.320919341,0.065534065,-264.5738945,-0.26819794671393,-0.335473542724577,-0.486750614985685,-0.614811777231091,-0.740155336618098
94.59459459,0.965229816,0.404029811,0.957683965,0.321940315,0.061487075,-271.7210974,-0.268002596621442,-0.339417079560923,-0.489381197646912,-0.620068777073599,-0.744361525254949
94.69469469,0.964443761,0.418382687,0.9564788,0.347584672,0.054971057,-279.6404101,-0.266697364092427,-0.343363253044276,-0.492011780308139,-0.618507871412359,-0.752728919344476
94.79479479,0.964631546,0.424886963,0.956208373,0.351538234,0.051419311,-287.6190386,-0.265392131563412,-0.347569442020275,-0.494642362969365,-0.613132148239826,-0.763244861930909
94.89489489,0.96620301,0.431948977,0.957370538,0.345509837,0.049574149,-295.2816034,-0.264086899034398,-0.351775630996275,-0.497272945630591,-0.617961397657914,-0.771414409071976
94.99499499,0.9671936,0.443623424,0.958934895,0.348239273,0.048380859,-302.0555325,-0.262955335538968,-0.35611105643366,-0.501669976009463,-0.628988703005545,-0.779299861452303
95.0950951,0.968887584,0.448766041,0.959252956,0.362126186,0.046061027,-309.3512643,-0.265284664375982,-0.362419193488394,-0.506926976377145,-0.641103133921117,-0.783009144655707
95.1951952,0.969434403,0.452625742,0.959994397,0.382842586,0.044365093,-316.613115,-0.267613992980295,-0.368727329912945,-0.512183976219652,-0.654251606520707,-0.793023002687228
95.2952953,0.971986652,0.45014758,0.960665402,0.39158678,0.040840097,-323.9524181,-0.269943321584609,-0.374796173613535,-0.505047482196025,-0.665339704743907,-0.797157578040502
95.3953954,0.971919443,0.454244009,0.962469823,0.391728686,0.038955548,-331.0132719,-0.270228921065376,-0.379002362589534,-0.510304482008535,-0.665345903095563,-0.799496461968345
95.4954955,0.97342286,0.461369954,0.963849254,0.396145379,0.034683035,-337.7439796,-0.266992737359212,-0.383208551565533,-0.515561481821047,-0.671213377050924,-0.801835345896188
95.5955956,0.975684113,0.475108986,0.965476107,0.408465065,0.02931612,-344.915716,-0.264709983732943,-0.386968362620522,-0.520818481633558,-0.677221155334104,-0.80417422982403
95.6956957,0.975776256,0.461315157,0.966892702,0.422879378,0.026034908,-352.1929745,-0.269809985406515,-0.388473960102372,-0.526075481446069,-0.683228933617285,-0.806513113751873
95.7957958,0.974479298,0.413726029,0.968052456,0.449340617,0.024817197,-359.4800718,-0.271125331039935,-0.389979557584221,-0.528321384940928,-0.689236711900465,-0.808385339017007
95.8958959,0.9759566,0.411155374,0.967718185,0.454283032,0.025314378,-366.0339688,-0.26949917245456,-0.391485155066071,-0.526341374818243,-0.695122200739506,-0.809703475473732
95.995996,0.977396042,0.421432961,0.97141679,0.460726101,0.022739408,-372.5878658,-0.267866161671867,-0.393312138894806,-0.530643528333409,-0.69046783853222,-0.811021611930457
96.0960961,0.97803069,0.43125953,0.973230142,0.464592891,0.01829791,-378.9083248,-0.263730963959434,-0.403828081198352,-0.538075436937661,-0.685813476324936,-0.812339748387182
96.1961962,0.977745501,0.441766138,0.97286779,0.473278551,0.017105483,-385.371099,-0.262526908403396,-0.414344023501899,-0.545507345541915,-0.68115911411765,-0.813657884843908
