GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,MomentMean,NewCol1,NewCol2,NewCol3,NewCol4,NewCol5
80.38038038,0.023693965,0.18149001,0.084705292,0.24722683,0.15045393,76.1015586,-0.136663852474131,-0.144292341103334,-0.1442923412853,-0.0989577946651399,-0.10740435275379
80.48048048,0.024908367,0.183746454,0.085359585,0.247605634,0.150875307,76.61935363,-0.135171314225509,-0.144298539223704,-0.144298539405765,-0.100954886280914,-0.109488175575013
80.58058058,0.023477359,0.185923205,0.085767081,0.2499631,0.152615303,77.11501663,-0.133678775976887,-0.145877027361118,-0.14430473752623,-0.100961084349945,-0.112520218836679
80.68068068,0.024482908,0.188830273,0.088074519,0.25074199,0.153151072,77.56788785,-0.132186237728265,-0.148507610022344,-0.144310935646696,-0.100967282418976,-0.11564832376587
80.78078078,0.026327301,0.192555797,0.089937076,0.251754378,0.153717024,77.83286431,-0.131933233128759,-0.151138192683571,-0.144317133767161,-0.101681638354625,-0.118883068322114
80.88088088,0.027521869,0.194091755,0.089753181,0.253032937,0.153848574,78.15644164,-0.13193943120197,-0.153768775344797,-0.147729668247445,-0.104734867235155,-0.122117812878359
80.98098098,0.027911475,0.195611943,0.089107589,0.252548297,0.153420972,78.43462566,-0.131945629341657,-0.156399358006024,-0.152986667948618,-0.107788096115684,-0.125352557434603
81.08108108,0.028639251,0.197456587,0.090637347,0.251302939,0.154587473,78.90209531,-0.131951827481345,-0.15671962935063,-0.156719629145869,-0.110841324996213,-0.128058202273131
81.18118118,0.029646454,0.198300614,0.090512591,0.25186519,0.155725066,79.2656582,-0.131958025621032,-0.156725827460036,-0.156725827779974,-0.113894553876742,-0.130688784722438
81.28128128,0.031763135,0.199046679,0.093050154,0.252963993,0.15821297,79.26927637,-0.131964223760719,-0.156732025569442,-0.155368349452478,-0.116947782757272,-0.132506155153468
81.38138138,0.031440451,0.200375908,0.094242127,0.253463035,0.16007739,79.10691919,-0.131970421971585,-0.156738223678849,-0.152752193553163,-0.119535682364581,-0.133561863349738
81.48148148,0.024911669,0.202818232,0.103776095,0.25148031,0.168213063,78.84074535,-0.131976620322978,-0.156744421788255,-0.150136037653847,-0.119551013639758,-0.134617571546008
81.58158158,0.026394808,0.205893452,0.104866525,0.250748406,0.16761202,78.35440762,-0.131982818674372,-0.156750619897661,-0.147519881754532,-0.119566344914935,-0.135673279742278
81.68168168,0.027622201,0.208877419,0.106109991,0.251882685,0.167586372,77.45660343,-0.133696236439121,-0.156756818007067,-0.144903725855217,-0.119581676190112,-0.136728987938547
81.78178178,0.027903508,0.210403886,0.107386282,0.251037237,0.167804889,76.46894484,-0.135451798446866,-0.156763016116473,-0.142287569955901,-0.119597007465289,-0.137784696134817
81.88188188,0.028669742,0.213660394,0.109311589,0.251678627,0.168910035,75.11125189,-0.13720736045461,-0.156769214270949,-0.139671414056586,-0.119612338740466,-0.124914132581013
81.98198198,0.030642012,0.216439151,0.11141388,0.2520381,0.169982634,73.57582527,-0.139344750581314,-0.156775412453135,-0.137055258157271,-0.120129377436298,-0.130951771083817
82.08208208,0.031117078,0.219033329,0.112807387,0.254342128,0.169775878,72.16278424,-0.141975333030622,-0.156781610635321,-0.134439102257955,-0.121301717800766,-0.136989409586621
82.18218218,0.031162077,0.217937889,0.115266251,0.252565081,0.174621609,70.50501347,-0.144634786448231,-0.158543197504109,-0.137600300944735,-0.122474058165233,-0.143027048089425
82.28228228,0.032803803,0.219579674,0.117114821,0.253561501,0.175046517,68.75923166,-0.147640446841961,-0.161173780109644,-0.134617202368889,-0.1236463985297,-0.149064686592229
82.38238238,0.033919387,0.222148758,0.118835632,0.253998275,0.175228981,67.05273881,-0.150646107235691,-0.163804362715179,-0.125840452824651,-0.124818738894167,-0.155102325095032
82.48248248,0.033838648,0.223891331,0.120639754,0.254894263,0.174497113,65.72397014,-0.153651767629421,-0.166434945320714,-0.125846651176044,-0.12745214003827,-0.154703797171276
82.58258258,0.034978491,0.221698775,0.122031085,0.254180453,0.175892302,64.40959414,-0.156657428023151,-0.169065527926249,-0.130526510776961,-0.140421344474992,-0.151783592331487
82.68268268,0.036395742,0.22151137,0.125647613,0.253599358,0.177309012,63.07621962,-0.156818799598511,-0.171197274239167,-0.139288566610326,-0.153390548911717,-0.148863387491698
82.78278278,0.036859366,0.223326586,0.126100466,0.254853618,0.176733757,61.53955861,-0.1568249978559,-0.173302817495589,-0.14805062244369,-0.154864452060687,-0.145943182651908
82.88288288,0.038357806,0.22460927,0.127442522,0.256734903,0.176710611,59.99363167,-0.156831196113289,-0.175405173748891,-0.156812678277054,-0.149933201481408,-0.143022977812119
82.98298298,0.039915842,0.223787692,0.129861535,0.258541916,0.177335584,58.54109536,-0.156837394370678,-0.172414561560069,-0.152352676724452,-0.145001950902128,-0.14010277297233
83.08308308,0.039351957,0.226072474,0.129496707,0.261239543,0.179036498,57.28192352,-0.156843592628067,-0.169423949371247,-0.147864652803401,-0.140070700322848,-0.137182568132541
83.18318318,0.039900499,0.228279108,0.13181721,0.263284885,0.180600791,56.02666216,-0.156849790765475,-0.166433337182424,-0.14337662888235,-0.138273939445301,-0.141057515294513
83.28328328,0.040878739,0.226694952,0.133388941,0.263536228,0.180432876,54.94345096,-0.156855988834681,-0.163442724993602,-0.138888604961298,-0.138280137457807,-0.147891916280245
83.38338338,0.042004548,0.228300178,0.136563987,0.263983919,0.180637524,54.1001935,-0.156862187001698,-0.163054137565014,-0.138286335081671,-0.138286335470314,-0.154726317265976
83.48348348,0.041104797,0.230523424,0.138198329,0.264032088,0.181449886,53.2880778,-0.156868385183674,-0.163060335634103,-0.13829253333906,-0.13829253348282,-0.156868385365475
83.58358358,0.041383083,0.230541985,0.140618458,0.265427009,0.182453089,52.28994354,-0.15687458336565,-0.163066533703193,-0.138298731596449,-0.138298731495327,-0.156874583521508
83.68368368,0.042500769,0.228123572,0.141939558,0.263552818,0.18306386,51.18392433,-0.15688078144422,-0.163072731772282,-0.138304929853838,-0.138304929507833,-0.156880781677541
83.78378378,0.043339543,0.231033235,0.143536258,0.266086854,0.182972565,50.09899673,-0.156886979513392,-0.163078929841372,-0.138311128111227,-0.138311127538654,-0.156886979833574
83.88388388,0.04506175,0.234823389,0.144644309,0.269527214,0.182947382,49.28767121,-0.156893177582365,-0.163085127973463,-0.138317326264377,-0.138317325678341,-0.156893177989607
83.98398398,0.043243774,0.235432795,0.146566534,0.27081482,0.183975461,48.55498593,-0.156899375651338,-0.163091326155544,-0.138323524333583,-0.138323523818028,-0.15689937614564
84.08408408,0.045311354,0.236865418,0.151139213,0.272073024,0.185011221,47.82044263,-0.156905573720311,-0.163097524337625,-0.136685492321539,-0.138329721957716,-0.156905574301673
84.18418418,0.045949341,0.239975647,0.153405831,0.274913658,0.185854721,47.59028084,-0.156911771789284,-0.163103722519706,-0.134593644938043,-0.138335920097403,-0.157011437377061
84.28428428,0.04610856,0.2403369,0.154728638,0.275638747,0.186064457,47.39675002,-0.156917969858257,-0.163109920701787,-0.132501797554549,-0.135763231136777,-0.163166877326953
84.38438438,0.046241543,0.238248026,0.15710684,0.275614903,0.187317715,47.24215693,-0.156924168611428,-0.163116118883868,-0.131283023129459,-0.132675379280568,-0.169322317276845
84.48448448,0.047632529,0.236122091,0.159674678,0.275025323,0.187682818,46.79054194,-0.156930366751116,-0.164846055044666,-0.130240036174409,-0.136396687893641,-0.15807777874187
84.58458458,0.048161346,0.235068713,0.159923109,0.27661121,0.187361376,46.32017043,-0.156936564890803,-0.167476637598126,-0.129197049219358,-0.138029845814876,-0.159833340724839
84.68468468,0.049412267,0.235209168,0.162958478,0.278342688,0.18744088,45.70546926,-0.15694276303049,-0.170107220151585,-0.128154062264308,-0.137336551144834,-0.161588902707809
84.78478478,0.051437189,0.235527403,0.168817725,0.278895016,0.190822324,44.60250956,-0.156948961170178,-0.172737802705044,-0.127111075309258,-0.136643256474791,-0.163344464690779
84.88488488,0.051807593,0.237794899,0.172800643,0.280945186,0.199701061,43.43912959,-0.156955159272836,-0.175368385258504,-0.126068088354207,-0.135949961804749,-0.165100026673749
84.98498498,0.053518395,0.240414935,0.175147651,0.284046441,0.20097049,42.12270845,-0.156961357342043,-0.177998967811963,-0.126001604701006,-0.135256667134706,-0.166855588656719
85.08508509,0.053520823,0.241322378,0.180461961,0.284423407,0.201664092,40.61120963,-0.156967555305025,-0.180629550628218,-0.125334551827036,-0.134563372395403,-0.168611150815069
85.18518519,0.055254061,0.241589773,0.182864071,0.284288025,0.201367575,39.07506747,-0.156973753232745,-0.181741555623375,-0.121145957448356,-0.133870077725361,-0.172386393353363
85.28528529,0.055888166,0.242677227,0.181598231,0.286617655,0.201196456,37.5011105,-0.15757196709809,-0.181747753772351,-0.116957363069676,-0.133176783055318,-0.177643393277212
85.38538539,0.063931694,0.244354186,0.188968066,0.288609508,0.205883588,35.88770436,-0.159077564858515,-0.181753951615388,-0.115831559007755,-0.132483488385276,-0.184167343244421
85.48548549,0.065256842,0.241456175,0.190640926,0.286714159,0.206330029,34.24755535,-0.16058316261894,-0.181760149458425,-0.12634750118598,-0.13964191237967,-0.195227082433357
85.58558559,0.067808134,0.243287289,0.193797749,0.287481941,0.207920557,32.5170712,-0.162088760379365,-0.18281164210486,-0.136863443364203,-0.151593247595959,-0.206286821622291
85.68568569,0.071220341,0.244710647,0.200741982,0.288122741,0.211275578,30.73342082,-0.163196694821001,-0.185150526265079,-0.147379385542428,-0.133453379919221,-0.197455900848757
85.78578579,0.071497575,0.246011146,0.201735137,0.289468589,0.212861844,28.92120729,-0.163202892890032,-0.187489410425298,-0.15612929123338,-0.138126555594056,-0.188747481232729
85.88588589,0.072664637,0.247763462,0.205142446,0.291104301,0.214139802,27.03249456,-0.163209090959063,-0.189828294585517,-0.145658233142144,-0.14279973126889,-0.197509536818537
85.98598599,0.073971365,0.248994418,0.205405398,0.292949588,0.21718359,25.09917502,-0.163215289028095,-0.192167178745737,-0.140408524948174,-0.147472906943725,-0.206271592404346
86.08608609,0.076416718,0.252219275,0.208863501,0.294789625,0.218018973,23.15651257,-0.16322148721412,-0.194181240039803,-0.146716661372725,-0.152146082618559,-0.215033647990155
86.18618619,0.077836787,0.248898593,0.208853779,0.287778022,0.21902132,21.34215765,-0.163227685444575,-0.19418743788284,-0.153024797797276,-0.156819258293394,-0.221131902153928
86.28628629,0.081151713,0.248351082,0.212009127,0.28707534,0.220917425,19.52779674,-0.163233883675031,-0.194193635725876,-0.157041933211093,-0.162049177712551,-0.225075439285738
86.38638639,0.08384446,0.247581728,0.2151161,0.287706824,0.221658626,17.81323973,-0.163240081905487,-0.194199833632928,-0.157048131199449,-0.167306177625725,-0.229018976417547
86.48648649,0.086232321,0.248757204,0.216439065,0.288524088,0.222845622,16.16176329,-0.163246280040021,-0.194206031814904,-0.157054329187805,-0.172563177538901,-0.232962513549357
86.58658659,0.088716808,0.250582084,0.219178355,0.287824006,0.223820643,14.49137154,-0.163252478109052,-0.19421222999688,-0.157060527176162,-0.177820177452075,-0.236906050681166
86.68668669,0.088712352,0.250128446,0.222356951,0.285769032,0.226706504,12.72944767,-0.163258676178083,-0.194218428219322,-0.15951555213043,-0.180988336091164,-0.227435112460858
86.78678679,0.091463365,0.25440102,0.22822115,0.289499467,0.229005389,10.88510683,-0.163390294088044,-0.194224626557492,-0.163264874489362,-0.177418960350725,-0.224916025035521
86.88688689,0.092126281,0.259165097,0.22860058,0.294043195,0.230482778,9.037456394,-0.165729178015886,-0.194230824677957,-0.163271072417081,-0.189674405335052,-0.235977215180933
86.98698699,0.094172995,0.25786694,0.231437129,0.291335769,0.231100549,7.28876895,-0.168068061943729,-0.194237022798422,-0.163277270416951,-0.193180234179004,-0.244658704447727
87.08708709,0.097277097,0.258963191,0.235959477,0.292293286,0.233071918,5.557200917,-0.170406945871572,-0.194243220918887,-0.163283468599137,-0.196686063022955,-0.247664364914183
87.18718719,0.097524363,0.260726395,0.234337944,0.293856629,0.234013355,3.654770904,-0.172745829799415,-0.194249419039352,-0.163289666781323,-0.200191891866907,-0.250670025380639
87.28728729,0.099175709,0.262115381,0.235923247,0.29539506,0.234646167,2.021785034,-0.175084713727257,-0.194255617159818,-0.164170195143365,-0.203697720710858,-0.253675685847095
87.38738739,0.102708064,0.261186013,0.238988615,0.289891817,0.23591027,0.493778733,-0.177249780590984,-0.194261815280283,-0.166800777592672,-0.207482682479339,-0.257556792813087
87.48748749,0.117087749,0.261478087,0.254795185,0.290920838,0.245356023,-1.039692579,-0.179355323847406,-0.192779841414129,-0.16943136004198,-0.212739682604515,-0.265813917253937
87.58758759,0.117991042,0.2666582,0.2602105,0.29439276,0.249316808,-2.639992842,-0.181460867103827,-0.190163685726569,-0.170528385439926,-0.21799668272969,-0.274071041694786
87.68768769,0.121204373,0.267326836,0.264200319,0.295072499,0.251001812,-4.256252279,-0.182940076231333,-0.187547530039009,-0.171584093636196,-0.219048212155602,-0.282328166135636
87.78778779,0.124939747,0.268693837,0.267721539,0.295072821,0.252536241,-5.884752829,-0.184258212688058,-0.184931374351448,-0.172639801832466,-0.219146466658013,-0.2873084356315
87.88788789,0.128420988,0.271535241,0.270833421,0.296507057,0.254271973,-7.788768524,-0.185576349144783,-0.182315218663888,-0.173695510028735,-0.222152127051743,-0.290814264480227
87.98798799,0.134506838,0.274510248,0.274927421,0.299702016,0.257887304,-9.638843548,-0.186894485601508,-0.181915103607764,-0.174751218225005,-0.225157787445473,-0.294320093328953
88.08808809,0.136269231,0.274586689,0.276490633,0.297678931,0.257935005,-11.49675333,-0.188185517441726,-0.181921301535484,-0.175470400892986,-0.228163447839203,-0.297825922177681
88.18818819,0.136864889,0.273936624,0.279517661,0.294002441,0.258148163,-13.36869966,-0.189145802133858,-0.181079927950763,-0.171973280920696,-0.231169108232933,-0.305512364838561
88.28828829,0.139469373,0.275809592,0.282168596,0.295591535,0.261792078,-15.11200796,-0.190106086825991,-0.179337664800253,-0.173139272293148,-0.233196870955963,-0.317344316880803
88.38838839,0.142215955,0.277095063,0.286206656,0.297133561,0.264553491,-16.74809788,-0.191066371518123,-0.177595401649743,-0.178745104115322,-0.240519495478883,-0.329176268923047
88.48848849,0.145302393,0.280972175,0.289763789,0.295656009,0.267634081,-18.39458563,-0.192026656210256,-0.175853138499234,-0.182951292752171,-0.245767668940669,-0.341008220965289
88.58858859,0.147984811,0.28379446,0.292155494,0.295010705,0.269472295,-20.04881929,-0.192986940902388,-0.174523162159409,-0.187157481389022,-0.249273497973017,-0.352840173007533
88.68868869,0.150656587,0.285757279,0.295179592,0.295861912,0.270849024,-21.82435079,-0.193947225594521,-0.173217929630395,-0.188150440958198,-0.252779327005366,-0.35301517965864
88.78878879,0.15855846,0.289271647,0.303169064,0.29346837,0.275536943,-23.69255138,-0.194348589852797,-0.17191269710138,-0.188156639140384,-0.256280888930713,-0.350086252205367
88.88888889,0.1602578,0.290060412,0.30494748,0.292560988,0.276110523,-25.5800229,-0.194354787780779,-0.170607464572365,-0.18816283732257,-0.258911471380021,-0.353636208507243
88.98898899,0.161866913,0.291068645,0.307588034,0.292165508,0.277497811,-27.22868846,-0.194360985740569,-0.170591589409332,-0.188169035412429,-0.261542053829328,-0.375311427569586
89.08908909,0.164165027,0.293977045,0.312115999,0.295306402,0.27983672,-29.07472393,-0.1943671838096,-0.17509797668279,-0.18844674892464,-0.267564569320806,-0.384323983045042
89.18918919,0.166126056,0.294968879,0.316164797,0.295497697,0.281908576,-31.07709625,-0.194373381878631,-0.179604363956247,-0.194561788154234,-0.275450021366993,-0.393336538520496
89.28928929,0.168102603,0.295185819,0.316527399,0.293562405,0.283468235,-33.1306361,-0.194379579947663,-0.184110751229705,-0.200676827383828,-0.282276143735739,-0.402349093995951
89.38938939,0.170498041,0.300467142,0.31951261,0.294948204,0.285451154,-35.20042022,-0.194385778065097,-0.188687744912817,-0.206791866613422,-0.286482332854248,-0.408733315939491
89.48948949,0.174105445,0.30663777,0.32570546,0.297873869,0.290401047,-37.09724906,-0.194391976204784,-0.193944744836666,-0.207584885902198,-0.290688521972757,-0.414075585433198
89.58958959,0.182010755,0.306658593,0.329964959,0.29909521,0.29395012,-39.48947141,-0.194398174344472,-0.199201744760514,-0.201234847675481,-0.29621652991107,-0.419417854926907
89.68968969,0.184392643,0.307038508,0.332928175,0.297620684,0.29499513,-41.99819493,-0.194404372484159,-0.192889390028116,-0.219172174869963,-0.304317699372611,-0.424760124420615
89.78978979,0.187537967,0.310168968,0.333889628,0.300770521,0.296113619,-44.50851927,-0.194410570623847,-0.182418331936879,-0.219178372939169,-0.312418868834153,-0.430102393914323
89.88988989,0.18996345,0.311960209,0.337420339,0.302400813,0.298422525,-46.62602886,-0.194416768967797,-0.189617579764373,-0.220176646886037,-0.316352462311543,-0.435444663408032
89.98998999,0.193536038,0.314428854,0.343614024,0.303276864,0.301660427,-48.39393541,-0.194422967319277,-0.1975030321447,-0.222807229491573,-0.314173857054643,-0.440786932901739
90.09009009,0.197086389,0.316366077,0.34822208,0.301812036,0.30405696,-49.96534429,-0.194429165670758,-0.205388484525028,-0.225437812097108,-0.316804439927788,-0.44401343298206
90.19019019,0.205420375,0.319666795,0.352740581,0.304756608,0.308283568,-51.27133078,-0.195325459432831,-0.213273936905355,-0.228068394702643,-0.322922369544015,-0.442911107342731
90.29029029,0.209713024,0.320441839,0.355747229,0.304483927,0.310256176,-52.80820694,-0.197431002350208,-0.214031365003692,-0.230698977308178,-0.333438311840413,-0.445804306909952
90.39039039,0.214828136,0.326906231,0.363965372,0.306803292,0.317293127,-54.65384869,-0.199536545267585,-0.194543244859097,-0.238301042398794,-0.343954254214967,-0.458952778527457
90.49049049,0.21754195,0.32675499,0.366217656,0.307786288,0.318608487,-56.72454566,-0.201476015527173,-0.196048842619522,-0.24557972304939,-0.35148680228756,-0.472101250144963
90.59059059,0.219825984,0.329231235,0.364421253,0.310768842,0.320724057,-58.83687702,-0.203231577767891,-0.197554440379947,-0.252858403699986,-0.355993189561018,-0.475039053180713
90.69069069,0.221337507,0.333294415,0.368478648,0.312558348,0.324315049,-61.94234738,-0.204987140008608,-0.199060038140371,-0.260137084350582,-0.360499576834475,-0.477144596437134
90.79079079,0.223932528,0.336036835,0.371338791,0.311804482,0.325943299,-65.43889916,-0.206742702249326,-0.200565635900796,-0.258390158032324,-0.365005964107933,-0.479250139693555
90.89089089,0.226427714,0.339174833,0.372529749,0.314384469,0.327006709,-69.12014089,-0.206862651830904,-0.200670701380834,-0.257137658318145,-0.370434963215889,-0.485453910425894
90.99099099,0.230360602,0.341680197,0.377000756,0.31559581,0.328781356,-72.69849689,-0.206868849674151,-0.200676899449924,-0.259243201574566,-0.377444038354325,-0.491762046850445
91.09109109,0.232246523,0.34363982,0.380623606,0.316890588,0.329640155,-75.70486638,-0.206875047517398,-0.200683097519014,-0.261348744830988,-0.38744917328971,-0.498009753568332
91.19119119,0.234873631,0.350418919,0.382814112,0.318847912,0.33200005,-79.01600861,-0.206881245652518,-0.200689295588103,-0.269670569450213,-0.399449631185138,-0.502122477631201
91.29129129,0.239270254,0.351931321,0.386417984,0.322115437,0.337877873,-82.42554317,-0.206887443792206,-0.200695493657193,-0.287211130294604,-0.412636816430029,-0.510994978325543
91.39139139,0.240862223,0.355593417,0.389340419,0.323036956,0.338673872,-85.86813891,-0.206893641931893,-0.201792202841585,-0.300276467477889,-0.401216873095151,-0.519955561283188
91.49149149,0.242892766,0.35780899,0.393436583,0.32425973,0.342918958,-89.97087046,-0.20689984007158,-0.20354776479978,-0.305971048270346,-0.414365345137153,-0.528916144240833
91.59159159,0.245422247,0.360867933,0.39259144,0.325220842,0.344353265,-94.25968968,-0.206906038341694,-0.205303326757976,-0.305977246113382,-0.424660036001181,-0.536719742906136
91.69169169,0.248707858,0.365840974,0.395648247,0.328158153,0.34707135,-98.67109723,-0.206912236975449,-0.207242310353584,-0.305983443956419,-0.42816586503353,-0.542677008375263
91.79179179,0.251038268,0.372848549,0.399914815,0.33180598,0.348092067,-103.1411052,-0.208992203566512,-0.21118584740189,-0.312431232693357,-0.431671693768227,-0.553192950247331
91.89189189,0.254925843,0.376948614,0.402080114,0.332605552,0.348749865,-107.49716,-0.213198392203361,-0.215129384450195,-0.325108490635497,-0.435177522235384,-0.563708892119398
91.99199199,0.257248839,0.379541347,0.403632317,0.334957585,0.349547132,-111.5150748,-0.217404580840212,-0.219072921498502,-0.326162818489291,-0.47318470148252,-0.574224834320961
92.09209209,0.260378794,0.381421007,0.405134912,0.33630756,0.350059952,-115.9130024,-0.220751747323326,-0.223016458546807,-0.336678761075724,-0.473190898986827,-0.584740776617358
92.19219219,0.262298784,0.382346031,0.411471728,0.338261891,0.356883022,-120.9455885,-0.223382329772633,-0.227715429476926,-0.347194703553724,-0.471461617275469,-0.593784345300196
92.29229229,0.265679772,0.382388414,0.413159141,0.340890798,0.359377335,-126.0855137,-0.225525276681123,-0.23372320800242,-0.357710645857272,-0.469719354174107,-0.600793420636609
92.39239239,0.269023738,0.385730189,0.413737774,0.342467864,0.361557301,-131.233003,-0.225531474863099,-0.239730986527914,-0.368226588160818,-0.467977091072746,-0.607802495973021
92.49249249,0.270804238,0.389355667,0.416902427,0.343675849,0.362345024,-136.2447626,-0.225537673045075,-0.245738765053409,-0.378742530464366,-0.474067671074177,-0.614811571309435
92.59259259,0.276838064,0.398107956,0.422917492,0.347080043,0.367162921,-141.1073365,-0.225543871266998,-0.2508693770085,-0.365544083289978,-0.489350754584009,-0.64351500002316
92.69269269,0.278663631,0.400913138,0.425385224,0.348764168,0.36802178,-145.8745832,-0.225550069618654,-0.253208260980355,-0.349775245825767,-0.502428759639648,-0.640017029902572
92.79279279,0.280240284,0.403612338,0.42622254,0.349630743,0.368926469,-151.3844418,-0.22555626797031,-0.25554714495221,-0.355032245950942,-0.515506764695285,-0.636519059781984
92.89289289,0.283240681,0.406850068,0.428783735,0.351894698,0.369433998,-156.8187355,-0.226874625439159,-0.257886028924065,-0.366875628045574,-0.493519300070652,-0.63332560974455
92.99299299,0.286064333,0.40968401,0.431745163,0.353903894,0.37132098,-162.1152149,-0.228380222921009,-0.26022491289592,-0.379497430734877,-0.498776299778941,-0.63070945405699
93.09309309,0.290369552,0.412143186,0.437745028,0.355350222,0.377479771,-167.4744423,-0.229885820402859,-0.262563796867774,-0.392119233424178,-0.504033299487231,-0.62809329836943
93.19319319,0.294699413,0.413793198,0.440182164,0.356018453,0.379596888,-172.8980169,-0.231391417884709,-0.270551460806625,-0.412750710794572,-0.509290299195521,-0.666258035672079
93.29329329,0.298347638,0.413929955,0.441222031,0.359037096,0.382443196,-178.5450095,-0.231779208889454,-0.278962847941483,-0.396631289011822,-0.531132762389658,-0.668888618121386
93.39339339,0.302512998,0.415347862,0.445805035,0.362283912,0.384875027,-184.1025134,-0.233763925140839,-0.287374235076342,-0.409807731414027,-0.52738068269392,-0.671835623001129
93.49349349,0.328051192,0.420255821,0.451978773,0.366945412,0.394746865,-189.6427567,-0.237269754173187,-0.29194507389851,-0.426236246086569,-0.545111799485699,-0.682351566167637
93.59359359,0.33010814,0.423082042,0.45462444,0.369452931,0.396689336,-195.0664293,-0.240775583205535,-0.296451461171967,-0.433185969601482,-0.562842916277476,-0.684966047514835
93.69369369,0.332813827,0.424472865,0.457176275,0.370574279,0.398168663,-200.704766,-0.244281412237883,-0.300957848445425,-0.437129506437828,-0.571910410801528,-0.686313458169368
93.79379379,0.335032587,0.425945864,0.461270925,0.372161492,0.397796606,-207.3657437,-0.247787241270231,-0.305464235718883,-0.441073043274174,-0.56488445227287,-0.687660868823901
93.89389389,0.338090607,0.429603274,0.464924441,0.373198473,0.403063219,-215.0364626,-0.251067777914735,-0.309970623085665,-0.44501658011052,-0.565304019438211,-0.689008279478434
93.99399399,0.34277762,0.430926379,0.467184862,0.37397011,0.405765454,-222.9182097,-0.253698360575961,-0.314477010468186,-0.448819909891921,-0.582844581275036,-0.707713712889889
94.09409409,0.344878364,0.433579155,0.470450445,0.374993431,0.406075345,-230.9477369,-0.256328943237188,-0.318983397850706,-0.451446723687052,-0.584206909875947,-0.726570923403882
94.19419419,0.34909331,0.436043157,0.471175661,0.378279784,0.407437239,-239.4754726,-0.258959525898414,-0.323489785233226,-0.454073537482183,-0.594722851748015,-0.729729947519145
94.29429429,0.354619771,0.437782279,0.474244268,0.379552804,0.413537291,-247.8198313,-0.261590108559641,-0.327586469051886,-0.456700351277314,-0.604297777546076,-0.73236053039229
94.39439439,0.35651326,0.444135637,0.476127028,0.385317704,0.414719067,-256.2792332,-0.264692117681582,-0.331530005888232,-0.459327165072445,-0.609554777388584,-0.735949147981249
94.49449449,0.359276897,0.446754319,0.477887372,0.387782069,0.415097879,-264.5738945,-0.26819794671393,-0.335473542724577,-0.486750614985685,-0.614811777231091,-0.740155336618098
94.59459459,0.362733536,0.443729197,0.478549316,0.390817134,0.418085582,-271.7210974,-0.268002596621442,-0.339417079560923,-0.489381197646912,-0.620068777073599,-0.744361525254949
94.69469469,0.365969536,0.444761086,0.482418515,0.39236857,0.419668935,-279.6404101,-0.266697364092427,-0.343363253044276,-0.492011780308139,-0.618507871412359,-0.752728919344476
94.79479479,0.369583111,0.447439889,0.488153066,0.394659806,0.421412345,-287.6190386,-0.265392131563412,-0.347569442020275,-0.494642362969365,-0.613132148239826,-0.763244861930909
94.89489489,0.374044624,0.449199879,0.488293675,0.397666912,0.423615986,-295.2816034,-0.264086899034398,-0.351775630996275,-0.497272945630591,-0.617961397657914,-0.771414409071976
94.99499499,0.376385994,0.452040674,0.494780535,0.399479853,0.428838618,-302.0555325,-0.262955335538968,-0.35611105643366,-0.501669976009463,-0.628988703005545,-0.779299861452303
95.0950951,0.383115207,0.45324243,0.496333048,0.402207516,0.430125931,-309.3512643,-0.265284664375982,-0.362419193488394,-0.506926976377145,-0.641103133921117,-0.783009144655707
95.1951952,0.386380404,0.456444246,0.499384162,0.404617701,0.431323934,-316.613115,-0.267613992980295,-0.368727329912945,-0.512183976219652,-0.654251606520707,-0.793023002687228
95.2952953,0.390027082,0.45844774,0.500263844,0.407708026,0.433731852,-323.9524181,-0.269943321584609,-0.374796173613535,-0.505047482196025,-0.665339704743907,-0.797157578040502
95.3953954,0.393226712,0.459961528,0.502174854,0.408596798,0.43575571,-331.0132719,-0.270228921065376,-0.379002362589534,-0.510304482008535,-0.665345903095563,-0.799496461968345
95.4954955,0.39730897,0.460797024,0.508189963,0.409132234,0.441731895,-337.7439796,-0.266992737359212,-0.383208551565533,-0.515561481821047,-0.671213377050924,-0.801835345896188
95.5955956,0.401416998,0.462295678,0.51395804,0.410314707,0.447357233,-344.915716,-0.264709983732943,-0.386968362620522,-0.520818481633558,-0.677221155334104,-0.80417422982403
95.6956957,0.404046715,0.464043779,0.514977158,0.412422646,0.448290309,-352.1929745,-0.269809985406515,-0.388473960102372,-0.526075481446069,-0.683228933617285,-0.806513113751873
95.7957958,0.406963229,0.465293948,0.515916196,0.414535913,0.450160206,-359.4800718,-0.271125331039935,-0.389979557584221,-0.528321384940928,-0.689236711900465,-0.808385339017007
95.8958959,0.410042437,0.467053226,0.518383502,0.416257407,0.452532798,-366.0339688,-0.26949917245456,-0.391485155066071,-0.526341374818243,-0.695122200739506,-0.809703475473732
95.995996,0.4128293,0.467609899,0.519920764,0.418048432,0.455365874,-372.5878658,-0.267866161671867,-0.393312138894806,-0.530643528333409,-0.69046783853222,-0.811021611930457
96.0960961,0.416825999,0.469184966,0.524935165,0.420496849,0.460678799,-378.9083248,-0.263730963959434,-0.403828081198352,-0.538075436937661,-0.685813476324936,-0.812339748387182
