GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
36.9369369369369,19.6279498022522,22.2805407433333,16.2755696121622,17.5619372676877,0.568048200169437,2.84730900980113,1.05342962273356,0.75207777241061,59.1507285949249,69.6995652631531,59.1507285949249,69.6995652631531
37.037037037037,19.6495847822222,22.350938704321,16.3014909258025,17.5689176232099,0.626634494662735,2.82477257541132,1.16231808586769,0.62570284732023,59.0462087322222,69.2960745597531,59.0462087322222,69.2960745597531
37.1371371371371,19.6738594008976,22.4181875120254,16.3221029268001,17.5724655505906,0.685368417865749,2.77524141461031,1.25459388277451,0.488107523554238,58.9416888754021,68.8925838626893,58.9416888754021,68.8925838626893
37.2372372372372,19.6871079092492,22.498107128969,16.3395017257257,17.6245207144344,0.760372419344994,2.68344429671163,1.35674063197448,0.388038157736591,58.8602365413814,68.5479239924224,58.8602365413814,68.5479239924224
37.3373373373373,19.6911093957257,22.5622381688856,16.3480279162429,17.6512968942142,0.849742375350416,2.55292790050806,1.41940796760177,0.315116562867336,58.7852646103503,68.2441626749917,58.7852646103503,68.2441626749917
37.4374374374374,19.6854442155355,22.6200358788021,16.3418874415415,17.6667397379613,0.953671159882921,2.41371948426537,1.50081044430443,0.251315635499219,58.7102926749516,67.9404013575609,58.7102926749516,67.9404013575609
37.5375375375375,19.6956640183884,22.7251760690791,16.3789105378579,17.6873585681081,1.01975791174025,2.27809849161193,1.57985624203636,0.23598700374319,58.6266848228428,67.6503802570671,58.6266848228428,67.6503802570671
37.6376376376376,19.7008688285352,22.8199827961195,16.383578166293,17.7286415735769,1.08423730522927,2.1624253461891,1.6498106437834,0.206033409158089,58.5419514170904,67.3601649042309,58.5419514170904,67.3601649042309
37.7377377377377,19.6952951969036,22.9121224502669,16.376498389019,17.7252500622389,1.11071101142165,2.04440014543334,1.68136010666821,0.202026843330846,58.4572180018352,67.0693365042776,58.4572180018352,67.0693365042776
37.8378378378378,19.6986117853153,23.0139287710811,16.3819134310811,17.7241918828829,1.14076524892365,1.95961511556893,1.70902407667559,0.200914453008748,58.3724845924324,66.7785081063063,58.3724845924324,66.7785081063063
37.9379379379379,19.6975959871471,23.1184131123023,16.35941412338,17.74368543003,1.18775667018266,1.90516034462783,1.75387372620284,0.250266902165864,58.2962152536203,66.5047314635402,58.2962152536203,66.5047314635402
38.038038038038,19.7245253069937,23.1895652856857,16.3529924573907,17.7915347176343,1.24033400952938,1.86594274642673,1.75881307427912,0.268546481715498,58.2408524273273,66.2327042079279,58.2408524273273,66.2327042079279
38.1381381381381,19.7478260392192,23.2754314785585,16.3056270045445,17.8404050886486,1.30331132966034,1.85465704248284,1.73368265020892,0.282318695600084,58.1883490053453,65.9686538462763,58.1883490053453,65.9686538462763
38.2382382382382,19.7673316651752,23.3345613524024,16.2612306432733,17.8751122568769,1.37906897252206,1.84677041602451,1.70872358825705,0.299629971043759,58.1512297822389,65.7052254896764,58.1512297822389,65.7052254896764
38.3383383383383,19.7875039644645,23.3440484238105,16.2215009498265,17.8974643276577,1.45263367559415,1.88888710431847,1.69680258481909,0.320816193150043,58.1141105630998,65.4565889351518,58.1141105630998,65.4565889351518
38.4384384384384,19.8130095904204,23.3178879911311,16.2094379208008,17.8738423488589,1.55879094141589,1.90764916077544,1.71745834884157,0.334976307027496,58.0769913401802,65.2156838387387,58.0769913401802,65.2156838387387
38.5385385385385,19.8161261573207,23.2470606884151,16.1818093295429,17.8674196618886,1.64366919300222,1.93930593877489,1.73398054209172,0.386712895746575,58.0398721169937,64.9744734166199,58.0398721169937,64.9744734166199
38.6386386386386,19.7931933481715,23.1692241280214,16.1265114013046,17.8461522344678,1.71541006528545,1.9562122678185,1.77873516450423,0.434514476869384,58.0027528957524,64.7193592930163,58.0027528957524,64.7193592930163
38.7387387387387,19.8230864324024,23.065726576006,16.0969783224925,17.8076607042342,1.89135810146143,1.93593057456379,1.79341359237067,0.489303081634271,57.9776892527928,64.4727733336036,57.9776892527928,64.4727733336036
38.8388388388388,19.8064543681615,22.9555650803971,16.0438090836336,17.7675548816783,1.97058110874075,1.90508796740302,1.83697042628472,0.580077356267679,57.9602201017518,64.2302772785052,57.9602201017518,64.2302772785052
38.9389389389389,19.7899681966533,22.866403818662,16.003583493033,17.7371200957457,2.080770110458,1.86711528876376,1.86533440179872,0.663630919994238,57.9487443770704,63.9881224131365,57.9487443770704,63.9881224131365
39.039039039039,19.7732808206106,22.7805872908308,15.9503448884785,17.7165713776677,2.18318574702304,1.81659715122504,1.88652734385357,0.748938934882894,57.9372686536336,63.7630974809209,57.9372686536336,63.7630974809209
39.1391391391391,19.7680308853387,22.6964374349783,15.9089231026226,17.6796893242843,2.25383318711066,1.75658381813585,1.88771405497017,0.854396178663494,57.925792928315,63.5380725572139,57.925792928315,63.5380725572139
39.2392392392392,19.7395990991425,22.6332887430097,15.8502931076176,17.6498296683817,2.29026290577956,1.68632164374247,1.89896832658723,0.964703876238927,57.9143172055155,63.3147963532299,57.9143172055155,63.3147963532299
39.3393393393393,19.7011075901301,22.5739854417017,15.8096741202903,17.5975463104204,2.32684422732442,1.60436698449895,1.876271979876,1.02588565197826,57.9028414797898,63.0938432202302,57.9028414797898,63.0938432202302
39.4394394394394,19.6628616012546,22.534377363687,15.7681471691391,17.5408274955022,2.35310403772471,1.49606144816048,1.88755565727348,1.09649232552383,57.8938918165832,62.8721847654054,57.8938918165832,62.8721847654054
39.5395395395395,19.620998418632,22.5308463654721,15.7283484867301,17.4963218874474,2.379177043415,1.35615831694931,1.86785642344965,1.15546522063294,57.9134341755222,62.6505263072973,57.9134341755222,62.6505263072973
39.6396396396396,19.5742275697898,22.5470365152252,15.6671584701201,17.4482348807507,2.36600190396682,1.22174814533791,1.84799252032436,1.26536432429173,57.9307899025826,62.4355246981081,57.9307899025826,62.4355246981081
39.7397397397397,19.537978575312,22.5762467019753,15.6150241738505,17.4121998097097,2.33359495458958,1.06651621925232,1.83153470977515,1.37091975113402,57.9481456288188,62.2506046526927,57.9481456288188,62.2506046526927
39.8398398398398,19.4875247099299,22.5921235512112,15.5754270844344,17.3868314079313,2.31117613463875,0.928532784759018,1.81889817195199,1.43372449948303,57.9655013560394,62.0656846088322,57.9655013560394,62.0656846088322
39.9399399399399,19.4428789805606,22.5936751152452,15.5356624915516,17.3219511377177,2.32074161811923,0.798526841593591,1.80778576947669,1.53282547088594,57.9828570772873,61.8928508263263,57.9828570772873,61.8928508263263
40.04004004004,19.3926536775175,22.5742350896597,15.4912619300634,17.2588992070771,2.28648426802023,0.690678275919162,1.79415665645653,1.61301922779392,58.0002128066967,61.7326404335602,58.0002128066967,61.7326404335602
40.1401401401401,19.3265514976443,22.54346172665,15.4462697815549,17.1695139464364,2.26664806124291,0.64047549634987,1.78131030188398,1.64760879771451,58.0175685316617,61.5724300407941,58.0175685316617,61.5724300407941
40.2402402402402,19.2853149585085,22.496355037958,15.4046388251151,17.0934620191291,2.2532567939254,0.623255507766115,1.77582531961222,1.70130602259554,58.0437759764565,61.4122196520821,58.0437759764565,61.4122196520821
40.3403403403403,19.243034291011,22.4445771037704,15.3113200828562,17.0206555212679,2.2505333478524,0.643104832936488,1.72811581636982,1.78842949361844,58.0788460410244,61.2451461548815,58.0788460410244,61.2451461548815
40.4404404404404,19.1465667684718,22.4127743224858,15.2725281577878,16.9730966638438,2.15955726462183,0.674659954987101,1.75349768024831,1.80984775659878,58.1139161140707,61.0723195359726,58.1139161140707,61.0723195359726
40.5405405405405,19.0953017851351,22.4092382467568,15.2031865405405,16.8897222699099,2.12879319659149,0.707117287995674,1.749529502338,1.82389585612935,58.1489861820721,60.8986550987387,58.1489861820721,60.8986550987387
40.6406406406406,19.0181021991291,22.4332411562896,15.1245426189189,16.848194552369,2.0544140608683,0.724751543613326,1.69574292457178,1.84502685640534,58.1840562507908,60.7406866474007,58.1840562507908,60.7406866474007
40.7407407407407,18.9409026155556,22.4651394860494,15.0428986976543,16.7652392541975,2.00814632534781,0.779902836107892,1.65709181324332,1.84313198750304,58.2191263208642,60.5880210039506,58.2191263208642,60.5880210039506
40.8408408408408,18.8893619443844,22.4910378167968,14.9785766681181,16.6969506230731,1.98630725223586,0.828767120151785,1.60099829807089,1.85135338478575,58.253614458038,60.4353553567968,58.253614458038,60.4353553567968
40.9409409409409,18.845979850337,22.5089361470504,14.9206633721355,16.5826619914548,1.98050239986621,0.857029919170373,1.58669983477401,1.84016366896089,58.2749813804838,60.2826897114948,58.2749813804838,60.2826897114948
41.041041041041,18.8059952777578,22.5215332921688,14.8891781378946,16.4603249330931,1.96257458234898,0.903812983235642,1.55359127558468,1.83974402097214,58.3011674381949,60.1782949769503,58.3011674381949,60.1782949769503
41.1411411411411,18.7612099064164,22.5211361843744,14.863692906987,16.3380984208709,1.94519122539846,0.930841612677808,1.52052593766388,1.80136651064711,58.3273534946446,60.0825312668869,58.3273534946446,60.0825312668869
41.2412412412412,18.7207191555656,22.4954135857324,14.8401272623323,16.2336894084718,1.93420289986176,0.973121973190409,1.48267882197887,1.74940903499348,58.3535395503737,59.9985443799533,58.3535395503737,59.9985443799533
41.3413413413413,18.6867449274041,22.4533492364097,14.8448278830931,16.1214518647447,1.93498004680975,0.980167025734389,1.46489468877079,1.72602494829187,58.3797256037471,59.9019195571538,58.3797256037471,59.9019195571538
41.4414414414414,18.6178587839039,22.3852848870871,14.8318798569069,16.0042143217417,1.88105812838841,0.992668013934211,1.46183345231265,1.65882300909769,58.405911659039,59.8052947376877,58.405911659039,59.8052947376877
41.5415415415415,18.5385065305739,22.3288872069503,14.8046526480547,15.9416434488021,1.8130723884027,1.01635296974578,1.45452615513485,1.61755337699657,58.4324251449616,59.7086699148882,58.4324251449616,59.7086699148882
41.6416416416416,18.4496169525559,22.2741461575409,14.7563321391825,15.7807547475809,1.7386834430585,1.00699627589965,1.41983293904787,1.53456275335659,58.4616100537738,59.6135115385252,58.4616100537738,59.6135115385252
41.7417417417417,18.372732001051,22.2431106864765,14.7166084382382,15.7184964237437,1.66182606628866,1.00365787605512,1.39150609926281,1.49705547993605,58.4956770109109,59.5410346897798,58.4956770109109,59.5410346897798
41.8418418418418,18.2878962831431,22.2107373933934,14.675083409039,15.6547622620821,1.58273059975556,1.00510709691357,1.36930721135195,1.49868102835576,58.5380001480514,59.4837128846713,58.5380001480514,59.4837128846713
41.9419419419419,18.1990295367467,22.1880790670604,14.6029991527961,15.6009216111845,1.5091883584414,1.01854535599411,1.3159846002184,1.4603704686022,58.5803232818585,59.4180766684284,58.5803232818585,59.4180766684284
42.042042042042,18.1319215434134,22.1492524213213,14.5840553734935,15.5813424242042,1.44587755400917,1.03440085341898,1.30825701272875,1.47166326287319,58.6226464223323,59.3401856624024,58.6226464223323,59.3401856624024
42.1421421421421,18.0933143874641,22.113589938028,14.5560748878879,15.5430962406473,1.43147714101317,1.01478133236805,1.30161497505892,1.47682895973804,58.6649695586253,59.2622946559493,58.6649695586253,59.2622946559493
42.2422422422422,18.0406567356056,22.0661393320387,14.5217091223557,15.5113909234635,1.39636728624958,0.986588559514948,1.26190553017001,1.43953658601188,58.7012214638005,59.1844036531098,58.7012214638005,59.1844036531098
42.3423423423423,17.9760083093994,21.9887757314414,14.4702280456156,15.463056392973,1.34339081702361,0.941680013121043,1.23230507756524,1.39615865506156,58.7276190081982,59.1219153702402,58.7276190081982,59.1219153702402
42.4424424424424,17.9310265520654,21.9074575382416,14.4384136388755,15.3979205980514,1.27178508447513,0.899741354423992,1.21416089471623,1.35056070020423,58.7540165515983,59.0915391598765,58.7540165515983,59.0915391598765
42.5425425425425,17.8802594945579,21.7969366715048,14.41491612666,15.3171037765365,1.22170611929572,0.847688756682859,1.1818025831708,1.29050868611365,58.7965344375476,59.0624650048816,58.7965344375476,59.0624650048816
42.6426426426426,17.8368552978278,21.6886860968969,14.3897955343544,15.2370179986486,1.16516976245396,0.806721485727622,1.15193529350645,1.23884677941907,58.8412694955656,59.0309139036837,58.8412694955656,59.0309139036837
42.7427427427427,17.8051177702402,21.5950839754421,14.3716749434334,15.1686922449683,1.13492295871399,0.780762824631604,1.1321485321934,1.18284367632085,58.8860045560327,58.9970649318051,58.8860045560327,58.9970649318051
42.8428428428428,17.7603802407441,21.5052669740974,14.3462210158458,15.0995126371371,1.09146071369919,0.782482133723523,1.08736016844489,1.11433311327613,58.9307396167067,58.9632159596897,58.9307396167067,58.9632159596897
42.9429429429429,17.7277241662763,21.407155006046,14.3279125996196,15.0360397363063,1.07572335225133,0.779670103821866,1.06882753287082,1.05558190617225,58.9761041727527,58.9293669894795,58.9761041727527,58.9293669894795
43.043043043043,17.6955930654755,21.3307028355322,14.3083444821955,14.9981407904938,1.06635167600973,0.76019906954154,1.05286349845491,1.00784602104358,59.0218028520854,58.907740084648,59.0218028520854,58.907740084648
43.1431431431431,17.6588683717885,21.2518169237938,14.2845761705105,14.9470773116183,1.04052358165653,0.730495381688661,1.03359784906159,0.943012586558115,59.0675015281114,58.8886635228495,59.0675015281114,58.8886635228495
43.2432432432432,17.6074240536937,21.1646617422523,14.2607296904504,14.923121941982,1.00323495373018,0.71026011050877,1.03107495883408,0.89003792405387,59.1092241716216,58.8695869635135,59.1092241716216,58.8695869635135
43.3433433433433,17.555895712676,21.1083387778512,14.2017591936837,14.879748742329,0.97587110148192,0.653194523572085,1.01110693077657,0.829248276388617,59.1446379734134,58.8851536055822,59.1446379734134,58.8851536055822
43.4434434434434,17.5110340366967,21.0743536757991,14.1717886947581,14.8624613725692,0.920472526284523,0.627336072480793,1.02579927343648,0.787570946319956,59.1800517784518,58.9075262136737,59.1800517784518,58.9075262136737
43.5435435435435,17.4598390294194,21.0437209283283,14.1528181973574,14.8417082120521,0.875584024912416,0.57258240317905,1.01334962587716,0.754287094915932,59.2154655816817,58.9298988224925,59.2154655816817,58.9298988224925
43.6436436436436,17.4212669027728,21.005298454688,14.1144497368902,14.829290304381,0.819013195403826,0.534741048027404,0.997104802380902,0.703136380688938,59.2475916396997,58.9523696274641,59.2475916396997,58.9523696274641
