SquatPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGMean_5,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,pMMGStd_5,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4,ThetaMean_5
8.40840840840841,-4.38101743811961,-3.28812373235215,-9.08534101329152,-5.00783983043275,-1.96231790528295,0.760822507282622,1.07530823883239,3.5434565712152,1.757789063939,0.447059253632754,162.876606022723,162.546732876577,162.876606022723,162.546732876577,162.876606022723
8.50850850850851,-4.40006924339534,-3.28896826463213,-9.07087980435854,-4.98925836817996,-1.95680973657216,0.748990545567783,1.05332458649294,3.57340907846388,1.75900798482862,0.426698112385754,162.797350718719,162.423980745345,162.797350718719,162.423980745345,162.797350718719
8.60860860860861,-4.39737303047757,-3.2896007887457,-9.05764809725946,-4.95105387774829,-1.93136109472585,0.752392960982978,1.02327200977547,3.5982105764021,1.76107262202936,0.407864380894246,162.717766380147,162.270496022923,162.717766380147,162.270496022923,162.717766380147
8.70870870870871,-4.38773882182346,-3.29139558497169,-9.02853917654549,-4.92686276836695,-1.9423344334583,0.742741556761097,1.00206199918338,3.62505199946321,1.762055776985,0.390972693633781,162.638843656757,162.113253727628,162.638843656757,162.113253727628,162.638843656757
8.80880880880881,-4.39521615168164,-3.28301071170048,-9.01264299175295,-4.888537237983,-1.92560447454976,0.735043453829233,1.00956054461547,3.65518224146106,1.78557164451336,0.370337304774809,162.562712227261,161.946147245412,162.562712227261,161.946147245412,162.562712227261
8.90890890890891,-4.3829689153206,-3.29016389556854,-8.99821703428044,-4.86936173074851,-1.91283757433696,0.745363004621605,0.997636623308927,3.67973219952204,1.78814664724353,0.352182561770766,162.500341071805,161.771743435602,162.500341071805,161.771743435602,162.500341071805
9.00900900900901,-4.38138746652573,-3.28030927728935,-8.98262587412484,-4.84133335402587,-1.89057978734534,0.76360495318852,1.00175362366893,3.70800264572104,1.80426433327348,0.325164958793945,162.438774642342,161.603858601501,162.438774642342,161.603858601501,162.438774642342
9.10910910910911,-4.36872615832944,-3.2723953721563,-8.96982018315538,-4.81423110038723,-1.87393230852805,0.776461580850778,1.01914076726924,3.71763305554185,1.84262602883784,0.293399952628793,162.379781687888,161.452172996029,162.379781687888,161.452172996029,162.379781687888
9.20920920920921,-4.36767506479872,-3.24842664056839,-8.95513998347601,-4.78968713339151,-1.86658563065775,0.79570478145761,1.02045813845565,3.74752694380192,1.82646842757312,0.288302654883631,162.307705290057,161.300487406473,162.307705290057,161.300487406473,162.307705290057
9.30930930930931,-4.37734069959734,-3.21465934092391,-8.95517229292129,-4.75184259701416,-1.86692067966779,0.806184220937512,1.04834068848835,3.7503353964703,1.85647802277986,0.288731120421435,162.233938279079,161.148801832432,162.233938279079,161.148801832432,162.233938279079
9.40940940940941,-4.37426333474809,-3.19458159937609,-8.96672250769212,-4.742572131304,-1.84617579363103,0.809300886544117,1.05899421404302,3.74816331123429,1.87342201727551,0.284118707640879,162.163584633667,160.958753668335,162.163584633667,160.958753668335,162.163584633667
9.50950950950951,-4.367661546285,-3.19074386589335,-8.97573441873478,-4.73958157171709,-1.85691578685077,0.80183252447769,1.03198817915548,3.74893823940462,1.87241940446953,0.273088570218998,162.093354701502,160.76419107711,162.093354701502,160.76419107711,162.093354701502
9.60960960960961,-4.37169415066884,-3.20604724703784,-8.97565905514767,-4.72863409834139,-1.87546763591591,0.804721845651921,1.01651575005373,3.73420101586797,1.86886182759857,0.295638274760949,162.026401019019,160.580154102102,162.026401019019,160.580154102102,162.026401019019
9.70970970970971,-4.36683007935781,-3.19412997193256,-8.9876740950349,-4.70913113591137,-1.88739035499686,0.802338122966879,0.98695033583114,3.69972357340952,1.87189275005974,0.296398434720613,161.961338589356,160.396117177811,161.961338589356,160.396117177811,161.961338589356
9.80980980980981,-4.37529816389932,-3.20818756245626,-8.98856711867607,-4.68026039319193,-1.90064624821843,0.796356634054384,0.974526573119513,3.7059368733185,1.87636590636542,0.307387212555003,161.896276158592,160.212932203537,161.896276158592,160.212932203537,161.896276158592
9.90990990990991,-4.38247636835417,-3.19489191176892,-8.9913011820535,-4.69843446394237,-1.91399645415963,0.785405801542626,0.952547984754929,3.68055083327712,1.85719903752482,0.312923889905896,161.8140472003,160.040208863664,161.8140472003,160.040208863664,161.8140472003
10.01001001001,-4.38623114944965,-3.17913961513131,-8.99245275950749,-4.70716511860911,-1.92123321892731,0.782595931229447,0.945698873178547,3.68751835665382,1.84715881615457,0.314814639619655,161.720717255656,159.840410475809,161.720717255656,159.840410475809,161.720717255656
10.1101101101101,-4.38267755330176,-3.17427166572777,-8.98914718776757,-4.71184895357042,-1.94184612031796,0.774480385118681,0.937002500469608,3.69860800889727,1.8417871566512,0.3151270442177,161.620835502035,159.630832628629,161.620835502035,159.630832628629,161.620835502035
10.2102102102102,-4.38312050649417,-3.16773594448292,-8.97783566297793,-4.71628760606089,-1.94227326051089,0.770117011642123,0.941631673256758,3.70449914270433,1.82856461184853,0.315448770567493,161.531786069169,159.421254691992,161.531786069169,159.421254691992,161.531786069169
10.3103103103103,-4.39077749314457,-3.16039009416321,-8.96579149767383,-4.7175350106794,-1.93774428497859,0.78463414188685,0.955031394042747,3.7348300463138,1.81300314063236,0.308936601899152,161.442736632266,159.216723969703,161.442736632266,159.216723969703,161.442736632266
10.4104104104104,-4.40231086414963,-3.16820405474377,-8.95147818160851,-4.72121800209532,-1.93163470926042,0.792345389889291,0.943322842388345,3.74648690760382,1.79792291516417,0.300340084090863,161.344108571838,159.018306103737,161.344108571838,159.018306103737,161.344108571838
10.5105105105105,-4.3921798853668,-3.16057516874269,-8.92683296612533,-4.69552987862563,-1.91752640403394,0.792236392381031,0.956605223927727,3.76602536163402,1.82278173580639,0.288107000356626,161.245321577177,158.811913923123,161.245321577177,158.811913923123,161.245321577177
10.6106106106106,-4.39435241768244,-3.14445209673535,-8.90964931539986,-4.69174618227326,-1.91659675360675,0.814153826619406,0.975345347075592,3.80650561899082,1.83383246813296,0.263986600139645,161.147835190257,158.632455145012,161.147835190257,158.632455145012,161.147835190257
10.7107107107107,-4.3764842952811,-3.13379079177003,-8.8876753234197,-4.66577878863638,-1.89893642354955,0.815980315959145,1.00045039819595,3.83113104964057,1.85193001413303,0.24547320702107,161.05214155659,158.453532479713,161.05214155659,158.453532479713,161.05214155659
10.8108108108108,-4.38608664739266,-3.11449521406154,-8.8652113488935,-4.65132689431648,-1.913775312067,0.827721560337362,0.999654585669627,3.8366125035634,1.87864821243976,0.221836669004525,160.959167072072,158.258445032432,160.959167072072,158.258445032432,160.959167072072
10.9109109109109,-4.36813164764394,-3.1287827946274,-8.87552403475402,-4.63126448842093,-1.90768500031336,0.812373809551235,1.02186088851489,3.85211938707974,1.88907117032491,0.214115283581788,160.858309827828,158.054857968202,160.858309827828,158.054857968202,160.858309827828
11.011011011011,-4.37757229458488,-3.11614685331758,-8.87465224282876,-4.60782249711214,-1.91134240631667,0.8285989871395,1.03599642657547,3.84334395157162,1.92934547970277,0.217117677093557,160.748431058358,157.848520459726,160.748431058358,157.848520459726,160.748431058358
11.1111111111111,-4.36804879134021,-3.09716586576775,-8.87762703122427,-4.58610019847263,-1.91600501365815,0.824582141073421,1.02298880551626,3.84966138964968,1.93634560360102,0.20011494323303,160.638552355556,157.642559088889,160.638552355556,157.642559088889,160.638552355556
11.2112112112112,-4.36560117975201,-3.05084140384902,-8.88340770251958,-4.53603234843983,-1.92799006781015,0.794616473727869,1.0260726525003,3.84895634230737,1.97475485995119,0.198975232843741,160.528673586086,157.436918209209,160.528673586086,157.436918209209,160.528673586086
11.3113113113113,-4.36034267377036,-3.03608228812378,-8.89523867401189,-4.50533040901262,-1.93536362903849,0.790778118194671,1.04549747548421,3.84861837521244,1.98697811123277,0.188150367306241,160.413243637538,157.213820919586,160.413243637538,157.213820919586,160.413243637538
11.4114114114114,-4.366674241838,-3.01128261212723,-8.90476739266125,-4.47330839610489,-1.93599942522995,0.78923712482258,1.03991333053431,3.8338486327033,2.00811628396833,0.188764703264433,160.305693795796,156.986692757758,160.305693795796,156.986692757758,160.305693795796
11.5115115115115,-4.36290150610991,-2.97069206380416,-8.89982984065574,-4.44390573053297,-1.95621782454251,0.788641880739287,1.07139658386068,3.83290148921073,2.05027974513099,0.189154388081189,160.207464309209,156.755092347247,160.207464309209,156.755092347247,160.207464309209
11.6116116116116,-4.36842828522143,-2.96509540793318,-8.90889269375002,-4.40379776033667,-1.95010272932329,0.781882295723308,1.08050646980117,3.86444432026796,2.06131106072984,0.167926539674131,160.109234782649,156.523491913814,160.109234782649,156.523491913814,160.109234782649
11.7117117117117,-4.35759170952673,-2.92766592849855,-8.88706804177196,-4.37524351452691,-1.97665413852962,0.774442073202566,1.09849813416932,3.85208243287585,2.08558653081379,0.15768888761946,160.011005302703,156.285925393994,160.011005302703,156.285925393994,160.011005302703
11.8118118118118,-4.35381447643275,-2.94070525832143,-8.87408943475369,-4.37230936434416,-1.97755839332205,0.78872873521745,1.08908003798196,3.86417576654155,2.08311728991945,0.144881617765525,159.910590375509,156.031698943477,159.910590375509,156.031698943477,159.910590375509
11.9119119119119,-4.3629910313306,-2.91511910572497,-8.8743228233267,-4.36185043974219,-1.98624702796467,0.797782843328054,1.08499867943771,3.85249392298519,2.09900834079105,0.132778289331992,159.797081067768,155.764108122789,159.797081067768,155.764108122789,159.797081067768
12.012012012012,-4.36610790177302,-2.90583781956769,-8.85474247080754,-4.36467201435827,-1.98038120337445,0.797051803653747,1.10138550140998,3.8611383507653,2.09173173109,0.124775297396868,159.67108917027,155.492862118919,159.67108917027,155.492862118919,159.67108917027
12.1121121121121,-4.36556258885059,-2.89648703116375,-8.85327729536868,-4.36192976479093,-1.97616686841783,0.803351476819328,1.09383863266385,3.89448767137942,2.07934279135408,0.115330948249755,159.5450972003,155.221616131598,159.5450972003,155.221616131598,159.5450972003
12.2122122122122,-4.35826239756894,-2.88505572313017,-8.83358579946588,-4.39113424230564,-1.96731999215833,0.807369659273186,1.10139011711761,3.89985270470914,2.0654238833056,0.11351415442531,159.418632318118,154.936647917718,159.418632318118,154.936647917718,159.418632318118
12.3123123123123,-4.35581536997332,-2.87618392488612,-8.81146270490723,-4.39963729470835,-1.95923273376213,0.782778803248282,1.09860398135161,3.90174195402258,2.07339403092359,0.094113021476638,159.29172033974,154.643621921421,159.29172033974,154.643621921421,159.29172033974
12.4124124124124,-4.33330764881237,-2.85330121594732,-8.8105462886424,-4.41031987234083,-1.94947835804788,0.789547505699994,1.10653514516304,3.94088994306695,2.07750435274567,0.096811148273396,159.178740019119,154.358810432666,159.178740019119,154.358810432666,159.178740019119
12.5125125125125,-4.3229829164379,-2.872973629624,-8.78982889173172,-4.40435487530832,-1.94350201257189,0.808930432516827,1.13152191175967,3.94785454647117,2.08408028419347,0.0930895839847009,159.072533879079,154.073998948448,159.072533879079,154.073998948448,159.072533879079
12.6126126126126,-4.31808222691373,-2.86887441454874,-8.76284186594521,-4.41021981655242,-1.9362446177153,0.788340706029721,1.12104223089515,3.95207295362241,2.09128116365726,0.0905332351371851,158.966654392493,153.788918564565,158.966654392493,153.788918564565,158.966654392493
12.7127127127127,-4.29725027686262,-2.8633815283669,-8.75606202479217,-4.35889070116724,-1.94464442017002,0.813569186003265,1.12397809845739,3.98802041376965,2.09855444274775,0.0819955815371879,158.863736232933,153.499372960761,158.863736232933,153.499372960761,158.863736232933
12.8128128128128,-4.29218289896426,-2.85632423716428,-8.74580241287723,-4.35636359566162,-1.93390291896502,0.805559582466505,1.10728349338246,4.00060492038224,2.10597294369367,0.073795859125656,158.760818054221,153.207475883917,158.760818054221,153.207475883917,158.760818054221
12.9129129129129,-4.28457678467974,-2.8322042939523,-8.74245940353853,-4.30300718183668,-1.94616125460495,0.826766581733143,1.09932306628419,4.00870438375801,2.11641761041329,0.0638069714249362,158.657899864965,152.924681374474,158.657899864965,152.924681374474,158.657899864965
13.013013013013,-4.27933060566505,-2.80776474335927,-8.74451029567762,-4.27160705035957,-1.92840009730339,0.830554864109594,1.08971159913192,4.03081793035242,2.12526520481987,0.0680046179292279,158.55712905302,152.649843139706,158.55712905302,152.649843139706,158.55712905302
13.1131131131131,-4.27541810419544,-2.79064436602299,-8.72590079451156,-4.24599654347864,-1.93491994676431,0.838677822524657,1.0900619848404,4.02122178552268,2.12135711912574,0.0479732887914044,158.462152824725,152.377135852185,158.462152824725,152.377135852185,158.462152824725
13.2132132132132,-4.2586552443877,-2.76077774941967,-8.72813824879298,-4.17227945388858,-1.92239195434295,0.856947332110657,1.06440350525939,4.04040495192896,2.12615696021475,0.0660505131911843,158.366690716517,152.107210702202,158.366690716517,152.107210702202,158.366690716517
13.3133133133133,-4.26594423852894,-2.75618005507561,-8.73170672067104,-4.15947587061715,-1.91696790309802,0.83844381912936,1.06357284855647,4.04000820298913,2.10475493039004,0.0475088962454474,158.271228620153,151.839530143243,158.271228620153,151.839530143243,158.271228620153
13.4134134134134,-4.2633721757384,-2.71846820616739,-8.73278973631619,-4.12042293623993,-1.91585700172784,0.863682639476635,1.02352324847043,4.04743149439527,2.09839264490581,0.0593588353234017,158.1757665333,151.573496920387,158.1757665333,151.573496920387,158.1757665333
13.5135135135135,-4.26007947349065,-2.70257307396529,-8.72433045366422,-4.09131167567898,-1.90993286248566,0.856449140833641,1.02360881023146,4.06169864276986,2.09928480334979,0.0699454884459335,158.052422897297,151.283191027027,158.052422897297,151.283191027027,158.052422897297
13.6136136136136,-4.26004178220351,-2.71519563566349,-8.70965630347584,-4.09069047841006,-1.91147240272645,0.848460503099199,1.0525722882194,4.05049875442799,2.12796850127069,0.0692404448808386,157.895529643877,151.00150418305,157.895529643877,151.00150418305,157.895529643877
13.7137137137137,-4.25565454517038,-2.71456411474916,-8.72212598991951,-4.08305196129286,-1.91043553667976,0.843871725564746,1.07321603805765,4.04676446832008,2.1472140243048,0.0897599506556201,157.738636381949,150.729129611211,157.738636381949,150.729129611211,157.738636381949
13.8138138138138,-4.25266450149623,-2.71011102128765,-8.70143017481025,-4.09516703362962,-1.89382826912152,0.856912271967509,1.09290151350679,4.0810085916689,2.16647282003888,0.115940624639036,157.581743140941,150.456127579279,157.581743140941,150.456127579279,157.581743140941
13.9139139139139,-4.24784133617868,-2.70432572792521,-8.68381585938496,-4.08681700285041,-1.89490005787629,0.883959015573455,1.11250471044961,4.10109064402107,2.19649815125654,0.131088042294032,157.425308664831,150.183046343644,157.425308664831,150.183046343644,157.425308664831
14.014014014014,-4.23179031442014,-2.69355191702152,-8.65879425252827,-4.08054711517863,-1.88291134699716,0.890763602820722,1.12475587964968,4.11487349214417,2.2061970648136,0.136249898286154,157.275576691124,149.909519005839,157.275576691124,149.909519005839,157.275576691124
14.1141141141141,-4.23021029583001,-2.69395718896711,-8.65372927136066,-4.07055730737377,-1.87684296651613,0.899638378579447,1.1078410566035,4.14576747903104,2.24310186810471,0.146466618093949,157.134676617818,149.618921487287,157.134676617818,149.618921487287,157.134676617818
14.2142142142142,-4.22578920029845,-2.68515379419659,-8.62443981649296,-4.04645029211229,-1.8848561430101,0.904762978510543,1.10718248674259,4.16591439898796,2.2816834152849,0.171169768166088,156.994187288255,149.32728389663,156.994187288255,149.32728389663,156.994187288255
14.3143143143143,-4.22402856409689,-2.65973020768141,-8.59847769406341,-3.99042758311995,-1.86138700685777,0.919530655656499,1.06474689602158,4.21903451839132,2.28494525365713,0.179079142543857,156.853697899666,149.030848414681,156.853697899666,149.030848414681,156.853697899666
14.4144144144144,-4.21979881946903,-2.6460636139875,-8.59250702292849,-3.96146901465959,-1.86697117976,0.928527833378104,1.02889327046369,4.23287242809934,2.2916338722472,0.199348232634766,156.71186451982,148.734412899399,156.71186451982,148.734412899399,156.71186451982
14.5145145145145,-4.21154159550205,-2.63707964672618,-8.56940975780615,-3.92116073503039,-1.86789980183475,0.924592304955374,1.00986422445058,4.24856473807817,2.28759292082653,0.181641218273791,156.571224408208,148.44450598682,156.571224408208,148.44450598682,156.571224408208
14.6146146146146,-4.21493873637659,-2.60624889485949,-8.56246132632835,-3.85028697607151,-1.8816424660448,0.931198573217315,1.00975280686525,4.27739265115945,2.24531231995435,0.225024236983719,156.442772329596,148.160945856557,156.442772329596,148.160945856557,156.442772329596
14.7147147147147,-4.21737113135748,-2.59744511713282,-8.57222644391946,-3.8115621433187,-1.88409571701504,0.939447077483136,1.0095959364598,4.30135410610062,2.22976788705238,0.259138940695906,156.289296224224,147.852754770571,156.289296224224,147.852754770571,156.289296224224
14.8148148148148,-4.21484987819034,-2.58035347855619,-8.55506184217285,-3.74240387339954,-1.89302944725477,0.926020229716432,1.01713926156108,4.33233615565986,2.18983537218654,0.279695222121761,156.130205085185,147.531094769136,156.130205085185,147.531094769136,156.130205085185
14.9149149149149,-4.21214880488808,-2.58506321088452,-8.53284168802702,-3.71990967586227,-1.89854111795912,0.932104639296511,1.02589930328353,4.3819532452123,2.1941572885708,0.30171957580944,155.964086895062,147.209434759026,155.964086895062,147.209434759026,155.964086895062
15.015015015015,-4.20986394145451,-2.60982077078355,-8.52747671034637,-3.69386171323386,-1.90583774170885,0.933814394599175,1.04853357935674,4.39308269293213,2.17307012642579,0.321628114936442,155.797968744044,146.880988873273,155.797968744044,146.880988873273,155.797968744044
15.1151151151151,-4.21390857100662,-2.63184241500662,-8.51447523368506,-3.65355899193386,-1.91698199328707,0.944422221673588,1.06070127498695,4.43062544917366,2.18639690577167,0.349400866494332,155.624332334334,146.549068010911,155.624332334334,146.549068010911,155.624332334334
15.2152152152152,-4.20731935997524,-2.63904320581492,-8.50087098120006,-3.65005074662715,-1.90293311089038,0.941355528461255,1.06445098106416,4.46888566860494,2.20111813895591,0.36381479487446,155.452969052953,146.218434354054,155.452969052953,146.218434354054,155.452969052953
15.3153153153153,-4.19863469212762,-2.64317269477997,-8.46124347270197,-3.62929638538333,-1.9138382191463,0.963095988315667,1.05356722650014,4.54487872961482,2.1982207507782,0.41642819833771,155.274429664565,145.912375551952,155.274429664565,145.912375551952,155.274429664565
15.4154154154154,-4.18011998377392,-2.62565174713825,-8.40910608803301,-3.58956239369473,-1.90413655489387,0.977207463883699,1.05591951337292,4.60962205996114,2.19861094625155,0.448722345838594,155.095890247948,145.605702453654,155.095890247948,145.605702453654,155.095890247948
15.5155155155155,-4.19335181607891,-2.60996004385428,-8.38588227375597,-3.57034088626445,-1.8924046952903,0.980230822600774,1.06401169379679,4.64004492153165,2.19725369873641,0.48544326899993,154.917350824791,145.283597114348,154.917350824791,145.283597114348,154.917350824791
15.6156156156156,-4.18515996524461,-2.59029193365566,-8.37708936719877,-3.53207307359259,-1.89560778646454,0.998028250205777,1.06257708011886,4.66544885184239,2.22037207873165,0.502862082130257,154.712581369469,144.961491815516,154.712581369469,144.961491815516,154.712581369469
15.7157157157157,-4.19294236313892,-2.56573331191063,-8.34690073581868,-3.48574235154881,-1.88502883265125,1.00202867061999,1.01003394615839,4.69524513093576,2.21917555588857,0.55553863398154,154.509017470404,144.629278914214,154.509017470404,144.629278914214,154.509017470404
15.8158158158158,-4.16761438859029,-2.55743414270945,-8.34048851067116,-3.4510726991023,-1.87232140907543,1.04766671869337,0.974335997871517,4.74547058920153,2.20102324040184,0.613029798605534,154.295090363997,144.284327015382,154.295090363997,144.284327015382,154.295090363997
15.9159159159159,-4.15466125449007,-2.53666279134843,-8.3088090015318,-3.40255018102195,-1.8595907608712,1.0733960424446,0.982780044510261,4.80051134646441,2.21849312283054,0.649945538513025,154.079313913714,143.919925278879,154.079313913714,143.919925278879,154.079313913714
16.016016016016,-4.1663735744691,-2.51946639570628,-8.29279078593314,-3.37801831970235,-1.85585994638339,1.10963584281973,0.969039216258843,4.83477713518703,2.18578979765329,0.677409560967538,153.863537477044,143.552927702436,153.863537477044,143.552927702436,153.863537477044
16.1161161161161,-4.16377663603372,-2.55273268488805,-8.27181548530451,-3.34796597904756,-1.86247263825732,1.13166650511982,0.950871133843116,4.88091566531806,2.20531902509881,0.714630423964275,153.6466124668,143.183931437437,153.6466124668,143.183931437437,153.6466124668
