timestamp,angle_interp,pMMG
9.647,174.6771597,1.507459832
9.648,174.6714062,1.507386142
9.649,174.6670945,1.50733092
9.65,174.6627829,1.484275698
9.651,174.6584713,1.484220476
9.652,174.6541597,1.484165254
9.653,174.649848,1.484110032
9.654,174.6455364,1.48405481
9.655,174.6412248,1.483999588
9.656,174.6369132,1.483944366
9.657,174.6326015,1.483889144
9.658,174.6282899,1.483833922
9.659,174.6239783,1.4837787
9.66,174.6196667,1.483723478
9.661,174.615355,1.483668256
9.662,174.6110434,1.483613034
9.663,174.6067318,1.502557812
9.664,174.6024202,1.50250259
9.665,174.5981085,1.502447367
9.666,174.5937969,1.502392145
9.667,174.5894853,1.502336923
9.668,174.5851737,1.502281701
9.669,174.580862,1.502226479
9.67,174.5765504,1.502171257
9.671,174.5722388,1.502116035
9.672,174.5679272,1.502060813
9.673,174.5636155,1.502005591
9.674,174.5593039,1.501950369
9.675,174.5549923,1.501895147
9.676,174.5506807,1.501839925
9.677,174.546369,1.505784703
9.678,174.5420574,1.505729481
9.679,174.5377458,1.505674259
9.68,174.5334342,1.505619037
9.681,174.5291225,1.505563815
9.682,174.5248109,1.505508593
9.683,174.5237424,1.505494908
9.684,174.5226739,1.505481223
9.685,174.5216054,1.505467538
9.686,174.520537,1.505453853
9.687,174.5194685,1.505440168
9.688,174.5184,1.505426483
9.689,174.5173315,1.505412798
9.69,174.516263,1.505399113
9.691,174.5151945,1.505385429
9.692,174.514126,1.505371744
9.693,174.5130575,1.505358059
9.694,174.511989,1.505344374
9.695,174.5109205,1.505330689
9.696,174.509852,1.505317004
9.697,174.5087836,1.505303319
9.698,174.5077151,1.505289634
9.699,174.5066466,1.505275949
9.7,174.5055781,1.505262264
9.701,174.5045096,1.505248579
9.702,174.5034411,1.505234894
9.703,174.5023726,1.50119291
9.704,174.5013041,1.501207525
9.705,174.5002356,1.50119384
9.706,174.4991671,1.501180155
9.707,174.4980987,1.50116647
9.708,174.4970302,1.501152785
9.709,174.4959617,1.5011391
9.71,174.4948932,1.501125415
9.711,174.4938247,1.50111173
9.712,174.4927562,1.501098045
9.713,174.4916877,1.50108436
9.714,174.4906192,1.501070676
9.715,174.4895507,1.501056991
9.716,174.4888702,1.501048275
9.717,174.4881897,1.501039559
9.718,174.4875092,1.501030843
9.719,174.4868287,1.501022127
9.72,174.4861482,1.501013412
9.721,174.4854677,1.501004696
9.722,174.4847871,1.50099598
9.723,174.4841066,1.500987264
9.724,174.4834261,1.500978548
9.725,174.4827456,1.500969832
9.726,174.4820651,1.500961117
9.727,174.4813846,1.500952401
9.728,174.4807041,1.500943685
9.729,174.4800235,1.500934969
9.73,174.479343,1.500926253
9.731,174.4786625,1.500917537
9.732,174.477982,1.500908822
9.733,174.4773015,1.500900106
9.734,174.476621,1.50089139
9.735,174.4759405,1.500882674
9.736,174.4752599,1.500873958
9.737,174.4745794,1.500865243
9.738,174.4738989,1.500856527
9.739,174.4732184,1.500847811
9.74,174.4725379,1.500839095
9.741,174.4718574,1.500830379
9.742,174.4711769,1.500821663
9.743,174.4704964,1.500812948
9.744,174.4698158,1.500804232
9.745,174.4691353,1.500795516
9.746,174.4684548,1.5007868
9.747,174.4677743,1.500778084
9.748,174.4670938,1.500769369
9.749,174.4684192,1.500786344
9.75,174.4697446,1.500803319
9.751,174.47107,1.500820294
9.752,174.4723954,1.50083727
9.753,174.4737208,1.500854245
9.754,174.4750461,1.50087122
9.755,174.4763715,1.520888195
9.756,174.4776969,1.520905171
9.757,174.4790223,1.520922146
9.758,174.4803477,1.520939121
9.759,174.4816731,1.520956096
9.76,174.4829985,1.520973072
9.761,174.4843239,1.520990047
9.762,174.4856493,1.521007022
9.763,174.4869747,1.521023997
9.764,174.4883001,1.521040973
9.765,174.4896255,1.521057948
9.766,174.4909509,1.521074923
9.767,174.4922763,1.501091898
9.768,174.4936017,1.501108874
9.769,174.494927,1.501125849
9.77,174.4962524,1.501142824
9.771,174.4975778,1.501159799
9.772,174.4989032,1.501176775
9.773,174.5002286,1.50119375
9.774,174.501554,1.501210725
9.775,174.5028794,1.5012277
9.776,174.5042048,1.501244676
9.777,174.5055302,1.501261651
9.778,174.5068556,1.501278626
9.779,174.508181,1.521295601
9.78,174.5095064,1.521312577
9.781,174.5108318,1.521329552
9.782,174.5121572,1.521346527
9.783,174.510562,1.521326097
9.784,174.5089668,1.521305666
9.785,174.5073717,1.521285236
9.786,174.5057765,1.521264806
9.787,174.5041813,1.521244375
9.788,174.5025862,1.521223945
9.789,174.500991,1.521203514
9.79,174.4993959,1.521183084
9.791,174.4978007,1.521162654
9.792,174.4962055,1.521142223
9.793,174.4946104,1.521121793
9.794,174.4930152,1.521101362
9.795,174.49142,1.521080932
9.796,174.4898249,1.521060502
9.797,174.4882297,1.521040071
9.798,174.4866345,1.521019641
9.799,174.4850394,1.520999211
9.8,174.4834442,1.52097878
9.801,174.4818491,1.52095835
9.802,174.4802539,1.520937919
9.803,174.4786587,1.520917489
9.804,174.4770636,1.520897059
9.805,174.4754684,1.520876628
9.806,174.4738732,1.520856198
9.807,174.4722781,1.520835767
9.808,174.4706829,1.520815337
9.809,174.4690877,1.520794907
9.81,174.4674926,1.520774476
9.811,174.4658974,1.520754046
9.812,174.4643023,1.520733615
9.813,174.4627071,1.520713185
9.814,174.4611119,1.520692755
9.815,174.4595168,1.520672324
9.816,174.4581492,1.520654809
9.817,174.4567817,1.520637294
9.818,174.4554141,1.520619779
9.819,174.4540466,1.520602264
9.82,174.452679,1.520584749
9.821,174.4513115,1.520567234
9.822,174.449944,1.520549718
9.823,174.4485764,1.520532203
9.824,174.4472089,1.520514688
9.825,174.4458413,1.520497173
9.826,174.4444738,1.520479658
9.827,174.4431062,1.520462143
9.828,174.4417387,1.520444628
9.829,174.4403711,1.520427113
9.83,174.4390036,1.520409598
9.831,174.4376361,1.520392083
9.832,174.4362685,1.520374567
9.833,174.434901,1.520357052
9.834,174.4335334,1.520339537
9.835,174.4321659,1.520322022
9.836,174.4307983,1.520304507
9.837,174.4294308,1.520286992
9.838,174.4280632,1.520269477
9.839,174.4266957,1.520251962
9.84,174.4253282,1.520234447
9.841,174.4239606,1.520216931
9.842,174.4225931,1.524199416
9.843,174.4212255,1.524181901
9.844,174.419858,1.524164386
9.845,174.4184904,1.524146871
9.846,174.4171229,1.524129356
9.847,174.4157554,1.524111841
9.848,174.4143878,1.524094326
9.849,174.4138038,1.524086845
9.85,174.4132197,1.524079365
9.851,174.4126357,1.524071885
9.852,174.4120516,1.524064404
9.853,174.4114676,1.524056924
9.854,174.4108835,1.524049444
9.855,174.4102995,1.524041963
9.856,174.4097154,1.539034483
9.857,174.4091314,1.539027003
9.858,174.4085473,1.539019522
9.859,174.4079633,1.539012042
9.86,174.4073792,1.520004562
9.861,174.4067952,1.519997081
9.862,174.4062111,1.519989601
9.863,174.4056271,1.519982121
9.864,174.405043,1.51997464
9.865,174.404459,1.51996716
9.866,174.4038749,1.51995968
9.867,174.4032909,1.519952199
9.868,174.4027068,1.519944719
9.869,174.4021228,1.519937239
9.87,174.4015387,1.519929759
9.871,174.4009547,1.519922278
9.872,174.4003706,1.538914798
9.873,174.3997866,1.538907318
9.874,174.3992025,1.538899837
9.875,174.3986185,1.538892357
9.876,174.3980344,1.538884877
9.877,174.3974504,1.538877396
9.878,174.3968663,1.538869916
9.879,174.3962823,1.538862436
9.88,174.3956983,1.538854955
9.881,174.3951142,1.538847475
9.882,174.3945302,1.538839995
9.883,174.3926368,1.538815746
9.884,174.3907435,1.538791497
9.885,174.3888502,1.519767248
9.886,174.3869569,1.519742999
9.887,174.3850636,1.51971875
9.888,174.3831703,1.519694501
9.889,174.381277,1.519670252
9.89,174.3793836,1.519646003
9.891,174.3774903,1.519621754
9.892,174.375597,1.519597505
9.893,174.3737037,1.519573255
9.894,174.3718104,1.519549006
9.895,174.3699171,1.519524757
9.896,174.3680238,1.519500508
9.897,174.3661304,1.519476259
9.898,174.3642371,1.51945201
9.899,174.3623438,1.557427761
9.9,174.3604505,1.557403512
9.901,174.3585572,1.557379263
9.902,174.3566639,1.557355014
9.903,174.3547706,1.557330765
9.904,174.3528773,1.557306516
9.905,174.3509839,1.557282267
9.906,174.3490906,1.557258018
9.907,174.3471973,1.557233769
9.908,174.345304,1.55720952
9.909,174.3434107,1.557185271
9.91,174.3415174,1.557161022
9.911,174.3396241,1.557136773
9.912,174.3377307,1.557112524
9.913,174.3358374,1.557088275
9.914,174.3339441,1.557064026
9.915,174.3320508,1.557039777
9.916,174.3321491,1.557041037
9.917,174.3322475,1.557042296
9.918,174.3323458,1.557043555
9.919,174.3324441,1.557044815
9.92,174.3325425,1.557046074
9.921,174.3326408,1.557047334
9.922,174.3327391,1.557048593
9.923,174.3328374,1.557049852
9.924,174.3329358,1.557051112
9.925,174.3330341,1.557052371
9.926,174.3331324,1.557053631
9.927,174.3332308,1.55705489
9.928,174.3333291,1.557056149
9.929,174.3334274,1.557057409
9.93,174.3335258,1.557058668
9.931,174.3336241,1.557059927
9.932,174.3337224,1.557061187
9.933,174.3338208,1.557062446
9.934,174.3339191,1.557063706
9.935,174.3340174,1.557064965
9.936,174.3341157,1.557066224
9.937,174.3342141,1.557067484
9.938,174.3343124,1.557068743
9.939,174.3344107,1.557070003
9.94,174.3345091,1.557071262
9.941,174.3346074,1.557072521
9.942,174.3347057,1.557073781
9.943,174.3348041,1.55707504
9.944,174.3349024,1.557076299
9.945,174.3350007,1.557077559
9.946,174.335099,1.557078818
9.947,174.3351974,1.557080078
9.948,174.3352957,1.557081337
9.949,174.3301634,1.553015603
9.95,174.325031,1.55294987
9.951,174.3198987,1.552884136
9.952,174.3147663,1.552818403
9.953,174.309634,1.552752669
9.954,174.3045016,1.552686936
9.955,174.2993693,1.552621202
9.956,174.294237,1.552555469
9.957,174.2891046,1.552489735
9.958,174.2839723,1.552424001
9.959,174.2788399,1.552358268
9.96,174.2737076,1.552292534
9.961,174.2685752,1.552226801
9.962,174.2634429,1.580161067
9.963,174.2583106,1.580095334
9.964,174.2531782,1.5800296
9.965,174.2480459,1.579963866
9.966,174.2429135,1.575898133
9.967,174.2377812,1.575832399
9.968,174.2326488,1.575766666
9.969,174.2275165,1.575700932
9.97,174.2223841,1.575635199
9.971,174.2172518,1.536569465
9.972,174.2121195,1.536503731
9.973,174.2069871,1.536437998
9.974,174.2018548,1.536372264
9.975,174.1967224,1.536306531
9.976,174.1915901,1.536240797
9.977,174.1864577,1.536175064
9.978,174.1813254,1.53610933
9.979,174.1761931,1.536043596
9.98,174.1710607,1.554977863
9.981,174.1659284,1.554912129
9.982,174.160796,1.554846396
9.983,174.155712,1.554781281
9.984,174.150628,1.554716167
9.985,174.145544,1.554651053
9.986,174.14046,1.554585938
9.987,174.135376,1.554520824
9.988,174.130292,1.554455709
9.989,174.125208,1.554390595
9.99,174.120124,1.55432548
9.991,174.11504,1.554260366
9.992,174.109956,1.554195252
9.993,174.104872,1.554130137
9.994,174.099788,1.554065023
9.995,174.094704,1.553999908
9.996,174.08962,1.553934794
9.997,174.084536,1.55386968
9.998,174.079452,1.553804565
9.999,174.074368,1.553739451
10,174.069284,1.553674336
10.001,174.0642,1.553609222
10.002,174.059116,1.553544108
10.003,174.054032,1.553478993
10.004,174.048948,1.573413879
10.005,174.043864,1.573348764
10.006,174.03878,1.57328365
10.007,174.033696,1.573218536
10.008,174.028612,1.573153421
10.009,174.023528,1.553088307
10.01,174.018444,1.553023192
10.011,174.01336,1.552958078
10.012,174.008276,1.552892964
10.013,174.003192,1.552827849
10.014,173.998108,1.552762735
10.015,173.993024,1.55269762
10.016,173.9962471,1.552738901
10.017,173.9994702,1.552780182
10.018,174.0026933,1.552821463
10.019,174.0059165,1.552862743
10.02,174.0091396,1.552904024
10.021,174.0123627,1.552945305
10.022,174.0155858,1.552986585
10.023,174.0188089,1.553027866
10.024,174.022032,1.592069147
10.025,174.0252552,1.592110428
10.026,174.0284783,1.592151708
10.027,174.0317014,1.592192989
10.028,174.0349245,1.59223427
10.029,174.0381476,1.592275551
10.03,174.0413707,1.592316831
10.031,174.0445939,1.592358112
10.032,174.047817,1.592399393
10.033,174.0510401,1.592440674
10.034,174.0542632,1.611481954
10.035,174.0574863,1.611523235
10.036,174.0607094,1.611564516
10.037,174.0639325,1.611605796
10.038,174.0671557,1.611647077
10.039,174.0703788,1.611688358
10.04,174.0736019,1.611729639
10.041,174.076825,1.611770919
10.042,174.0800481,1.6118122
10.043,174.0832712,1.611853481
10.044,174.0864944,1.631894762
10.045,174.0897175,1.631936042
10.046,174.0929406,1.631977323
10.047,174.0961637,1.632018604
10.048,174.0993868,1.632059884
10.049,174.1013851,1.651085478
10.05,174.1033834,1.651111072
10.051,174.1053817,1.651136665
10.052,174.10738,1.651162259
10.053,174.1093783,1.632187852
10.054,174.1113766,1.632213446
10.055,174.1133749,1.651239039
10.056,174.1153732,1.651264633
10.057,174.1173714,1.651290226
10.058,174.1193697,1.65131582
10.059,174.121368,1.651341413
10.06,174.1233663,1.651367007
10.061,174.1253646,1.651392601
10.062,174.1273629,1.651418194
10.063,174.1293612,1.628443788
10.064,174.1313595,1.628469381
10.065,174.1333578,1.628494975
10.066,174.1353561,1.628520568
10.067,174.1373544,1.628546162
10.068,174.1393527,1.628571755
10.069,174.1413509,1.628597349
10.07,174.1433492,1.628622942
10.071,174.1453475,1.628648536
10.072,174.1473458,1.628674129
10.073,174.1493441,1.628699723
10.074,174.1513424,1.651725317
10.075,174.1533407,1.65175091
10.076,174.155339,1.651776504
10.077,174.1573373,1.651802097
10.078,174.1593356,1.651827691
10.079,174.1613339,1.651853284
10.08,174.1633322,1.651878878
10.081,174.1653305,1.651904471
10.082,174.1673287,1.651930065
10.083,174.1701639,1.651966377
10.084,174.172999,1.633002688
10.085,174.1758342,1.633039
10.086,174.1786693,1.633075312
10.087,174.1815045,1.633111624
10.088,174.1843396,1.633147936
10.089,174.1871748,1.633184247
10.09,174.1900099,1.633220559
10.091,174.1928451,1.633256871
10.092,174.1956802,1.613293183
10.093,174.1985154,1.613329494
10.094,174.2013505,1.613365806
10.095,174.2041857,1.613402118
10.096,174.2070208,1.61343843
10.097,174.209856,1.613474741
10.098,174.2126911,1.613511053
10.099,174.2155263,1.633547365
10.1,174.2183614,1.633583677
10.101,174.2211966,1.633619989
10.102,174.2240317,1.6336563
10.103,174.2268669,1.633692612
10.104,174.229702,1.613728924
10.105,174.2325372,1.613765236
10.106,174.2353723,1.613801547
10.107,174.2382075,1.613837859
10.108,174.2410426,1.613874171
10.109,174.2438778,1.633910483
10.11,174.2467129,1.633946795
10.111,174.2495481,1.633983106
10.112,174.2523832,1.634019418
10.113,174.2552184,1.63405573
10.114,174.2580535,1.634092042
10.115,174.2608887,1.634128353
10.116,174.2612202,1.6341326
10.117,174.2615518,1.634136846
10.118,174.2618834,1.634141093
10.119,174.2622149,1.634145339
10.12,174.2625465,1.634149586
10.121,174.262878,1.634153832
10.122,174.2632096,1.653158079
10.123,174.2635411,1.653162325
10.124,174.2638727,1.653166572
10.125,174.2642042,1.653170818
10.126,174.2645358,1.653175065
10.127,174.2648674,1.653179311
10.128,174.2651989,1.653183558
10.129,174.2655305,1.653187804
10.13,174.265862,1.653192051
10.131,174.2661936,1.653196297
10.132,174.2665251,1.653200544
10.133,174.2668567,1.65320479
10.134,174.2671883,1.672209037
10.135,174.2675198,1.672213283
10.136,174.2678514,1.672217529
10.137,174.2681829,1.672221776
10.138,174.2685145,1.672226022
10.139,174.268846,1.672230269
10.14,174.2691776,1.672234515
10.141,174.2695091,1.672238762
10.142,174.2698407,1.672243008
10.143,174.2701723,1.672247255
10.144,174.2705038,1.672251501
10.145,174.2708354,1.672255748
10.146,174.2711669,1.672259994
10.147,174.2714985,1.672264241
10.148,174.27183,1.672268487
10.149,174.2709982,1.692257833
10.15,174.2701663,1.692247178
10.151,174.2693344,1.692236524
10.152,174.2685025,1.692225869
10.153,174.2676706,1.692215215
10.154,174.2668388,1.69220456
10.155,174.2660069,1.692193906
10.156,174.265175,1.692183251
10.157,174.2643431,1.692172597
10.158,174.2635112,1.692161942
10.159,174.2626794,1.692151288
10.16,174.2618475,1.692140634
10.161,174.2610156,1.692129979
10.162,174.2601837,1.692119325
10.163,174.2593518,1.69210867
10.164,174.25852,1.668098016
10.165,174.2576881,1.668087361
10.166,174.2568562,1.668076707
10.167,174.2560243,1.668066052
10.168,174.2551925,1.668055398
10.169,174.2543606,1.692044743
10.17,174.2535287,1.692034089
10.171,174.2526968,1.692023434
10.172,174.2518649,1.69201278
10.173,174.2510331,1.692002125
10.174,174.2502012,1.691991471
10.175,174.2493693,1.691980816
10.176,174.2485374,1.691970162
10.177,174.2477055,1.691959508
10.178,174.2468737,1.691948853
10.179,174.2460418,1.710938199
10.18,174.2452099,1.710927544
10.181,174.244378,1.71091689
10.182,174.2435461,1.710906235
10.183,174.2417007,1.710882599
10.184,174.2398552,1.706858963
10.185,174.2380098,1.706835327
10.186,174.2361643,1.706811691
10.187,174.2343189,1.706788055
10.188,174.2324735,1.706764419
10.189,174.230628,1.710740783
10.19,174.2287826,1.710717148
10.191,174.2269371,1.710693512
10.192,174.2250917,1.710669876
10.193,174.2232462,1.71064624
10.194,174.2214008,1.691622604
10.195,174.2195553,1.691598968
10.196,174.2177099,1.691575332
10.197,174.2158644,1.691551696
10.198,174.214019,1.69152806
10.199,174.2121735,1.710504424
10.2,174.2103281,1.710480788
10.201,174.2084826,1.710457152
10.202,174.2066372,1.710433516
10.203,174.2047917,1.71040988
10.204,174.2029463,1.706386244
10.205,174.2011009,1.706362608
10.206,174.1992554,1.706338972
10.207,174.19741,1.706315336
10.208,174.1955645,1.7062917
10.209,174.1937191,1.706268064
10.21,174.1918736,1.706244428
10.211,174.1900282,1.706220793
10.212,174.1881827,1.706197157
10.213,174.1863373,1.706173521
10.214,174.1844918,1.710149885
10.215,174.1826464,1.710126249
10.216,174.1822543,1.710121228
10.217,174.1818623,1.710116206
10.218,174.1814702,1.710111185
10.219,174.1810782,1.729106164
10.22,174.1806862,1.729101143
10.221,174.1802941,1.729096122
10.222,174.1799021,1.7290911
10.223,174.17951,1.729086079
10.224,174.179118,1.729081058
10.225,174.1787259,1.729076037
10.226,174.1783339,1.729071016
10.227,174.1779418,1.729065994
10.228,174.1775498,1.729060973
10.229,174.1771578,1.710055952
10.23,174.1767657,1.710050931
10.231,174.1763737,1.71004591
10.232,174.1759816,1.710040888
10.233,174.1755896,1.710035867
10.234,174.1751975,1.725030846
10.235,174.1748055,1.725025825
10.236,174.1744134,1.725020804
10.237,174.1740214,1.729015782
10.238,174.1736293,1.729010761
10.239,174.1732373,1.72900574
10.24,174.1728453,1.729000719
10.241,174.1724532,1.728995698
10.242,174.1720612,1.728990676
10.243,174.1716691,1.728985655
10.244,174.1712771,1.709980634
10.245,174.170885,1.709975613
10.246,174.170493,1.709970592
10.247,174.1701009,1.70996557
10.248,174.1697089,1.709960549
10.249,174.1668819,1.705924342
10.25,174.1640549,1.705888134
10.251,174.1612279,1.705851926
10.252,174.1584008,1.705815719
10.253,174.1555738,1.705779511
10.254,174.1527468,1.686743304
10.255,174.1499198,1.686707096
10.256,174.1470928,1.686670888
10.257,174.1442658,1.686634681
10.258,174.1414387,1.686598473
10.259,174.1386117,1.690562266
10.26,174.1357847,1.690526058
10.261,174.1329577,1.69048985
10.262,174.1301307,1.690453643
10.263,174.1273037,1.690417435
10.264,174.1244766,1.690381228
10.265,174.1216496,1.69034502
10.266,174.1188226,1.690308812
10.267,174.1159956,1.690272605
10.268,174.1131686,1.690236397
10.269,174.1103416,1.68620019
10.27,174.1075146,1.686163982
10.271,174.1046875,1.686127774
10.272,174.1018605,1.686091567
10.273,174.0990335,1.686055359
10.274,174.0962065,1.686019152
10.275,174.0933795,1.685982944
10.276,174.0905525,1.685946736
10.277,174.0877254,1.685910529
10.278,174.0848984,1.685874321
10.279,174.0820714,1.665838114
10.28,174.0792444,1.665801906
10.281,174.0764174,1.665765698
10.282,174.0735904,1.665729491
10.283,174.0736377,1.665730097
10.284,174.0736851,1.665730704
10.285,174.0737324,1.66573131
10.286,174.0737798,1.665731917
10.287,174.0738271,1.665732523
10.288,174.0738745,1.66573313
10.289,174.0739218,1.665733736
10.29,174.0739692,1.665734342
10.291,174.0740165,1.665734949
10.292,174.0740639,1.665735555
10.293,174.0741112,1.665736162
10.294,174.0741586,1.669736768
10.295,174.0742059,1.669737375
10.296,174.0742533,1.669737981
10.297,174.0743006,1.669738588
10.298,174.074348,1.669739194
10.299,174.0743953,1.6697398
10.3,174.0744427,1.669740407
10.301,174.07449,1.669741013
10.302,174.0745374,1.66974162
10.303,174.0745847,1.669742226
10.304,174.0746321,1.689742833
10.305,174.0746794,1.689743439
10.306,174.0747268,1.689744046
10.307,174.0747741,1.689744652
10.308,174.0748215,1.689745259
10.309,174.0748688,1.685745865
10.31,174.0749162,1.685746471
10.311,174.0749635,1.685747078
10.312,174.0750109,1.685747684
10.313,174.0750582,1.685748291
10.314,174.0751056,1.704748897
10.315,174.0751529,1.704749504
10.316,174.0788264,1.704796553
10.317,174.0825,1.704843603
10.318,174.0861735,1.704890652
10.319,174.089847,1.708937701
10.32,174.0935205,1.708984751
10.321,174.0971941,1.7090318
10.322,174.1008676,1.70907885
10.323,174.1045411,1.709125899
10.324,174.1082146,1.709172949
10.325,174.1118882,1.709219998
10.326,174.1155617,1.709267048
10.327,174.1192352,1.709314097
10.328,174.1229087,1.709361146
10.329,174.1265823,1.724408196
10.33,174.1302558,1.724455245
10.331,174.1339293,1.724502295
10.332,174.1376028,1.724549344
10.333,174.1412764,1.724596394
10.334,174.1449499,1.724643443
10.335,174.1486234,1.724690493
10.336,174.152297,1.724737542
10.337,174.1559705,1.724784591
10.338,174.159644,1.724831641
10.339,174.1633175,1.70587869
10.34,174.1669911,1.70592574
10.341,174.1706646,1.705972789
10.342,174.1743381,1.706019839
10.343,174.1780116,1.706066888
10.344,174.1816852,1.706113938
10.345,174.1853587,1.706160987
10.346,174.1890322,1.706208037
10.347,174.1927057,1.706255086
10.348,174.1963793,1.706302135
10.349,174.1958567,1.710295442
10.35,174.1953341,1.71028875
10.351,174.1948115,1.710282057
10.352,174.194289,1.710275364
10.353,174.1937664,1.710268671
10.354,174.1932438,1.706261978
10.355,174.1927213,1.706255285
10.356,174.1921987,1.706248592
10.357,174.1916761,1.706241899
10.358,174.1911536,1.706235206
10.359,174.190631,1.706228513
10.36,174.1901084,1.70622182
10.361,174.1895858,1.706215127
10.362,174.1890633,1.706208435
10.363,174.1885407,1.706201742
10.364,174.1880181,1.706195049
10.365,174.1874956,1.706188356
10.366,174.186973,1.706181663
10.367,174.1864504,1.70617497
10.368,174.1859279,1.706168277
10.369,174.1854053,1.706161584
10.37,174.1848827,1.725154891
10.371,174.1843602,1.706148198
10.372,174.1838376,1.706141505
10.373,174.183315,1.706134812
10.374,174.1827924,1.706128119
10.375,174.1822699,1.706121427
10.376,174.1817473,1.706114734
10.377,174.1812247,1.706108041
10.378,174.1807022,1.706101348
10.379,174.1801796,1.706094655
10.38,174.179657,1.706087962
10.381,174.1791345,1.706081269
10.382,174.1786119,1.706074576
10.383,174.1799218,1.706091353
10.384,174.1812317,1.70610813
10.385,174.1825416,1.706124907
10.386,174.1838515,1.706141684
10.387,174.1851614,1.706158461
10.388,174.1864713,1.706175238
10.389,174.1877812,1.706192015
10.39,174.1890912,1.706208792
10.391,174.1904011,1.706225569
10.392,174.191711,1.706242345
10.393,174.1930209,1.706259122
10.394,174.1943308,1.706275899
10.395,174.1956407,1.706292676
10.396,174.1969506,1.706309453
10.397,174.1982605,1.70632623
10.398,174.1995704,1.706343007
10.399,174.2008803,1.706359784
10.4,174.2021902,1.706376561
10.401,174.2035002,1.706393338
10.402,174.2048101,1.706410115
10.403,174.20612,1.706426892
10.404,174.2074299,1.706443669
10.405,174.2087398,1.706460446
10.406,174.2100497,1.706477222
10.407,174.2113596,1.725493999
10.408,174.2126695,1.725510776
10.409,174.2139794,1.725527553
10.41,174.2152893,1.72554433
10.411,174.2165992,1.725561107
10.412,174.2179092,1.725577884
10.413,174.2192191,1.725594661
10.414,174.220529,1.725611438
10.415,174.2218389,1.725628215
10.416,174.2230672,1.725643947
10.417,174.2242956,1.72565968
10.418,174.2255239,1.725675412
10.419,174.2267523,1.749691145
10.42,174.2279807,1.749706877
10.421,174.229209,1.749722609
10.422,174.2304374,1.749738342
10.423,174.2316657,1.706754074
10.424,174.2328941,1.706769807
10.425,174.2341224,1.706785539
10.426,174.2353508,1.706801272
10.427,174.2365792,1.706817004
10.428,174.2378075,1.725832737
10.429,174.2390359,1.725848469
10.43,174.2402642,1.725864201
10.431,174.2414926,1.725879934
10.432,174.2427209,1.725895666
10.433,174.2439493,1.725911399
10.434,174.2451777,1.725927131
10.435,174.246406,1.725942864
10.436,174.2476344,1.725958596
10.437,174.2488627,1.725974328
10.438,174.2500911,1.725990061
10.439,174.2513194,1.746005793
10.44,174.2525478,1.746021526
10.441,174.2537761,1.746037258
10.442,174.2550045,1.746052991
10.443,174.2562329,1.726068723
10.444,174.2574612,1.726084455
10.445,174.2586896,1.726100188
10.446,174.2599179,1.72611592
10.447,174.2611463,1.726131653
10.448,174.2623746,1.726147385
10.449,174.2613633,1.726134432
10.45,174.260352,1.726121479
10.451,174.2593406,1.726108526
10.452,174.2583293,1.726095574
10.453,174.257318,1.726082621
10.454,174.2563066,1.726069668
10.455,174.2552953,1.726056715
10.456,174.254284,1.726043762
10.457,174.2532726,1.726030809
10.458,174.2522613,1.726017856
10.459,174.2512499,1.726004903
10.46,174.2502386,1.72599195
10.461,174.2492273,1.725978997
10.462,174.2482159,1.725966045
10.463,174.2472046,1.745953092
10.464,174.2461933,1.745940139
10.465,174.2451819,1.745927186
10.466,174.2441706,1.745914233
10.467,174.2431593,1.74590128
10.468,174.2421479,1.725888327
10.469,174.2411366,1.725875374
10.47,174.2401252,1.725862421
10.471,174.2391139,1.725849468
10.472,174.2381026,1.725836516
10.473,174.2370912,1.706823563
10.474,174.2360799,1.70681061
10.475,174.2350686,1.706797657
10.476,174.2340572,1.706784704
10.477,174.2330459,1.706771751
10.478,174.2320346,1.706758798
10.479,174.2310232,1.706745845
10.48,174.2300119,1.706732892
10.481,174.2290005,1.725719939
10.482,174.2279892,1.725706986
10.483,174.2238984,1.725654593
10.484,174.2198076,1.725602199
10.485,174.2157169,1.725549806
10.486,174.2116261,1.725497412
10.487,174.2075353,1.725445019
10.488,174.2034445,1.725392625
10.489,174.1993537,1.725340232
10.49,174.195263,1.725287838
10.491,174.1911722,1.725235445
10.492,174.1870814,1.725183051
10.493,174.1829906,1.725130658
10.494,174.1788998,1.725078264
10.495,174.1748091,1.725025871
10.496,174.1707183,1.724973477
10.497,174.1666275,1.724921084
10.498,174.1625367,1.72486869
10.499,174.1584459,1.724816297
10.5,174.1543552,1.724763903
10.501,174.1502644,1.724711509
10.502,174.1461736,1.709659116
10.503,174.1420828,1.709606722
10.504,174.137992,1.709554329
10.505,174.1339013,1.709501935
10.506,174.1298105,1.709449542
10.507,174.1257197,1.709397148
10.508,174.1216289,1.705344755
10.509,174.1175381,1.705292361
10.51,174.1134474,1.705239968
10.511,174.1093566,1.705187574
10.512,174.1052658,1.705135181
10.513,174.101175,1.705082787
10.514,174.0970842,1.705030394
10.515,174.0929935,1.704978
10.516,174.0886825,1.704922787
10.517,174.0843716,1.704867574
10.518,174.0800607,1.704812361
10.519,174.0757497,1.704757148
10.52,174.0714388,1.704701934
10.521,174.0671279,1.704646721
10.522,174.062817,1.704591508
10.523,174.058506,1.704536295
10.524,174.0541951,1.704481082
10.525,174.0498842,1.704425869
10.526,174.0455732,1.704370656
10.527,174.0412623,1.704315443
