GaitPhase,pMMGMean_1,pMMGMean_2,pMMGMean_3,pMMGMean_4,pMMGStd_1,pMMGStd_2,pMMGStd_3,pMMGStd_4,ThetaMean_1,ThetaMean_2,ThetaMean_3,ThetaMean_4
92.992992992993,2.32308945487921,4.0841782445332,1.85963059992059,1.3352689824361,0.65274823929966,1.41440563852459,0.494132874231938,0.241695383191064,148.058045966834,161.753367276009,148.058045966834,161.753367276009
93.0930930930931,2.22624209753553,4.01977031215415,1.79612391227728,1.32757827661762,0.652259479852002,1.38357481845475,0.506519525810996,0.25347001274343,148.795314051051,162.141880225626,148.795314051051,162.141880225626
93.1931931931932,2.1340298630664,3.98636237916416,1.73323733311044,1.34522090449983,0.640457840040525,1.35451038436496,0.50527337646275,0.243318267279607,149.530213737104,162.530393189022,149.530213737104,162.530393189022
93.2932932932933,2.0564231982419,3.92761268261328,1.69348247024824,1.34373868213614,0.633025996492546,1.34848845439523,0.499950043640503,0.217085058226843,150.263632525392,162.905745285185,150.263632525392,162.905745285185
93.3933933933934,1.99575313588888,3.87052133448749,1.66977932642642,1.34202190356657,0.665994077826954,1.34505599326143,0.509766350713073,0.223412163478533,150.997051372673,163.269609304004,150.997051372673,163.269609304004
93.4934934934935,1.91109375160761,3.8114250975619,1.63806917507174,1.33358173082649,0.645529964727529,1.31773182767532,0.510313450723217,0.218799926361436,151.730470189223,163.625631334301,151.730470189223,163.625631334301
93.5935935935936,1.82843536800367,3.7483246509613,1.60324123909843,1.31239392401935,0.627350343751363,1.28870708282206,0.522965250161872,0.191174939190513,152.463889008876,163.975331650184,152.463889008876,163.975331650184
93.6936936936937,1.72449713952853,3.69055753754955,1.55426709250451,1.30420611757958,0.593993754229921,1.24779514681139,0.505137660995865,0.170080985115254,153.194334199399,164.325031963664,153.194334199399,164.325031963664
93.7937937937938,1.63442091802202,3.62612375717084,1.50875593409209,1.2830183108345,0.545803825440159,1.23831122422757,0.477904889698083,0.159375846590559,153.914418302402,164.674732281949,153.914418302402,164.674732281949
93.8938938938939,1.52851431717016,3.57633297981048,1.44564159516516,1.26772834020721,0.485540093591267,1.23046658614118,0.431637136104566,0.1436881625414,154.618076668502,165.016455831832,154.618076668502,165.016455831832
93.993993993994,1.44971982863064,3.51524426562062,1.38107280133034,1.24007989992993,0.441667521487724,1.21147515591843,0.378843194036209,0.139316161886303,155.321735008909,165.356216768468,155.321735008909,165.356216768468
94.0940940940941,1.37957699183516,3.49246743344344,1.34526677015815,1.23137185557357,0.40402397921361,1.20968788231055,0.330064653955699,0.152636270089638,156.025393349316,165.691323978545,156.025393349316,165.691323978545
94.1941941941942,1.29971877293927,3.43968496807174,1.29523084279846,1.23022213928128,0.399423631215927,1.19144966388191,0.292322796982324,0.162153024937068,156.729051695796,166.017972333133,156.729051695796,166.017972333133
94.2942942942943,1.22288405879379,3.4012356564034,1.25549425408408,1.23340229445145,0.417398272527533,1.19102013563575,0.283687904324758,0.161447380530973,157.428061301401,166.344350344945,157.428061301401,166.344350344945
94.3943943943944,1.20524546618485,3.36908850385086,1.24183570188589,1.21468811263664,0.410254004823834,1.16522976387978,0.261771757076193,0.181273684529394,158.055865043911,166.666004456356,158.055865043911,166.666004456356
94.4944944944945,1.18063392448282,3.32377003234669,1.22298580480281,1.19666416009543,0.409186712494015,1.15184048513333,0.252542771809162,0.2099008364883,158.651377369903,166.970402048916,158.651377369903,166.970402048916
94.5945945945946,1.143441342,3.29486430758558,1.19724883365766,1.19365255242342,0.408211918383023,1.12198716983319,0.250837916041203,0.237171213230481,159.24688015045,167.274799653153,159.24688015045,167.274799653153
94.6946946946947,1.11937254975309,3.28685981705905,1.19295530580514,1.2038845215699,0.387876357021914,1.09519702933732,0.259806716909516,0.245325565450117,159.84238301011,167.579197251552,159.84238301011,167.579197251552
94.7947947947948,1.08697042383917,3.27430113401902,1.14799511126794,1.20771312260594,0.385972393006111,1.06105523968983,0.252961460858913,0.255948129753195,160.437885798599,167.878126602269,160.437885798599,167.878126602269
94.8948948948949,1.04323496449049,3.26189968029429,1.12203491641742,1.21372796523624,0.385366480653662,1.0382618499835,0.259637900806369,0.260675267468133,161.033388602302,168.162132523724,161.033388602302,168.162132523724
94.994994994995,1.0180945431348,3.25452660815015,1.08814366402069,1.23073373221622,0.376491005340046,0.997705101643541,0.270250982332669,0.28319883479878,161.5984854332,168.428131270904,161.5984854332,168.428131270904
95.0950950950951,0.986028038480147,3.24536129204906,1.05537751108542,1.24536055744177,0.376897617299848,0.939353738295895,0.264044657289097,0.280542951428768,162.119076467734,168.683430752819,162.119076467734,168.683430752819
95.1951951951952,0.955650376445445,3.23491736401502,1.02115208964965,1.26402475413013,0.390912679075628,0.885829936634105,0.285870114037683,0.267699244962883,162.616304775876,168.938730281782,162.616304775876,168.938730281782
95.2952952952953,0.91104915717918,3.21820216465831,0.993979054107105,1.28674467269003,0.38503678788928,0.837323553310073,0.278959390730234,0.260848855378966,163.113533050684,169.194029761328,163.113533050684,169.194029761328
95.3953953953954,0.899648805605945,3.19347107980814,0.965929809267941,1.30517888194995,0.387410245393715,0.799999145375294,0.250703686205691,0.247211215778931,163.610761358825,169.45002561962,163.610761358825,169.45002561962
95.4954954954955,0.874790663141131,3.17489071481081,0.947758108066063,1.31290725974475,0.382888848695755,0.75693340324961,0.235846265243735,0.235352179168519,164.107989633634,169.699863333333,164.107989633634,169.699863333333
95.5955955955956,0.857819412204871,3.1456118666977,0.940269619125792,1.3370376260367,0.389348563358015,0.731905009488716,0.232274157744656,0.20657592849707,164.606195341475,169.933490445679,164.606195341475,169.933490445679
95.6956956956957,0.825751901279613,3.11457089553888,0.954676647707374,1.3260036568692,0.400132584403902,0.691526315839019,0.228519348636459,0.218083243653844,165.101683021488,170.165072141275,165.101683021488,170.165072141275
95.7957957957958,0.799916254870871,3.0796009956036,0.939933907944945,1.33030302137337,0.394024921027416,0.662269286283835,0.230849623221182,0.217865883571654,165.58955208989,170.39665383954,165.58955208989,170.39665383954
95.8958958958959,0.793265876804471,3.04708855321622,0.951854172536872,1.31393571951318,0.396034121310648,0.652497391691313,0.210669116531936,0.219187718534206,166.066303893827,170.628235542543,166.066303893827,170.628235542543
95.995995995996,0.79461549867334,3.0152427772289,0.969011340677678,1.29090175070003,0.390210001226626,0.642724941759293,0.185282499700317,0.215312333923074,166.543055758625,170.859817236069,166.543055758625,170.859817236069
96.0960960960961,0.773631787173173,2.99148005191491,0.973050057163163,1.26378598386486,0.368175963757795,0.649442973123221,0.184123783285894,0.225617391675921,167.01980755966,171.077821951752,167.01980755966,171.077821951752
96.1961961961962,0.747648075673007,2.97685957789957,0.982422106867535,1.23868670474441,0.339477243678425,0.661920824474488,0.185395488478731,0.256487074369883,167.496559394027,171.285468715382,167.496559394027,171.285468715382
96.2962962962963,0.72022558491358,2.97033119575309,0.998319900777778,1.23501285138272,0.317933083784168,0.642443866977166,0.159840423691115,0.254510348055456,167.957978327161,171.493115517284,167.957978327161,171.493115517284
96.3963963963964,0.70896558979279,2.97046947981081,0.996711769624626,1.21167233135435,0.26918811297548,0.614608421100583,0.148591642478116,0.254608582268949,168.409225733634,171.700762309309,168.409225733634,171.700762309309
96.4964964964965,0.705386543989652,2.9706077646957,1.0171665345976,1.22566514375709,0.260695737186244,0.575820605052405,0.122640301003425,0.267830541714868,168.857036020287,171.9084090671,168.857036020287,171.9084090671
96.5965965965966,0.712648948481479,2.99018682308775,1.02546582613113,1.22591421322055,0.222447865060973,0.518425201792504,0.104385775254182,0.254283554170363,169.296173683517,172.116055844778,169.296173683517,172.116055844778
96.6966966966967,0.705798239634635,3.03555291987287,0.995765118039039,1.27735435311111,0.206650026617032,0.419807390152737,0.106083904763471,0.182398916047431,169.735311338238,172.326584992492,169.735311338238,172.326584992492
96.7967967967968,0.704607857461796,3.04869489535068,1.00204138692393,1.30608481845879,0.183984208537177,0.371896815244459,0.0946877667692062,0.14708913569174,170.174448958292,172.539774183784,170.174448958292,172.539774183784
96.8968968968969,0.712067796867534,3.06316934340741,0.973407139136467,1.34613206075209,0.167614517900072,0.327219064732221,0.078646369265822,0.100867184775627,170.604542803403,172.751670702035,170.604542803403,172.751670702035
96.996996996997,0.711806887970972,3.07497712426627,0.951763189329327,1.37451263589189,0.159149199855819,0.31661382195354,0.0794282746069584,0.0552834864178449,171.026810567968,172.963567163964,171.026810567968,172.963567163964
97.0970970970971,0.716289722372372,3.08645157234868,0.931128248683017,1.38355987789156,0.158129977135856,0.302633012639282,0.076890496379964,0.0160926838236972,171.449078335702,173.175463654054,171.449078335702,173.175463654054
97.1971971971972,0.732682799388056,3.07757333449583,0.925562157220889,1.41699183770604,0.154318109387859,0.320921725070308,0.0841193841231043,0.0349292457662608,171.863153735536,173.387360139139,171.863153735536,173.387360139139
97.2972972972973,0.720023813342342,3.06872888655856,0.922298106216216,1.41622650303604,0.153170926647398,0.304359721180433,0.0896719973442041,0.0495021513683403,172.255031452252,173.591876262162,172.255031452252,173.591876262162
97.3973973973974,0.748576372567901,3.04918915172072,0.883001689718052,1.41200098424258,0.154268902179262,0.325418183503101,0.101534109061798,0.0354290964207439,172.64690915679,173.782476112212,172.64690915679,173.782476112212
97.4974974974975,0.775739595833834,3.03661929613847,0.872622614031698,1.39452950943911,0.190854472470524,0.329218870079613,0.103113240942345,0.023698015527301,173.034582043777,173.92784626046,173.034582043777,173.92784626046
97.5975975975976,0.785843181387388,3.0173827735996,0.86033017818018,1.3773913685015,0.179959345242002,0.333448431047087,0.12180140477251,0.039907197546994,173.392749229229,174.073216408709,173.392749229229,174.073216408709
97.6976976976977,0.778930039625625,2.97667878325992,0.841346386853187,1.35854685387053,0.203495780021316,0.341142722543193,0.116500696259771,0.0801945653041683,173.749660522456,174.218586578111,173.749660522456,174.218586578111
97.7977977977978,0.770683564815816,2.94024264445112,0.808695928898899,1.32277373532833,0.208585986005712,0.384422582353536,0.133733465383674,0.109790598512634,174.106571799132,174.363330749349,174.106571799132,174.363330749349
97.8978978978979,0.761427725525526,2.92067159918819,0.771364983099099,1.29927938739139,0.230359421923967,0.370096397862235,0.1476957762713,0.156860001957006,174.462779984685,174.506915034735,174.462779984685,174.506915034735
97.997997997998,0.778628954833834,2.89476722059193,0.765391336459459,1.27411837335002,0.210050731636519,0.381218592888122,0.122068987049213,0.189653375434482,174.803250847281,174.650499287287,174.803250847281,174.650499287287
98.0980980980981,0.802830184291291,2.88184355775309,0.759084356839173,1.25725314698599,0.210985733703508,0.351991208520114,0.146061307961841,0.224649787483502,175.143721649917,174.765126155622,175.143721649917,174.765126155622
98.1981981981982,0.820110270831832,2.88090962955556,0.74573510321021,1.24552383315315,0.187078618219572,0.355671947074256,0.150583218561664,0.247826296615604,175.465085540841,174.864338733934,175.465085540841,174.864338733934
98.2982982982983,0.85675143439673,2.87577049555556,0.747301674059728,1.22800172641207,0.18490322560859,0.320018134690022,0.110570561539187,0.298816271290842,175.788532490424,174.963551347247,175.788532490424,174.963551347247
98.3983983983984,0.902001874237569,2.8950456175709,0.765534911960962,1.22080581803937,0.167424617131815,0.29158951081083,0.0889867636956544,0.314322351575064,176.111979487654,175.068537467568,176.111979487654,175.068537467568
98.4984984984985,0.940577305403406,2.88911672938939,0.777810191730731,1.21584010004905,0.151323731568634,0.25203917931338,0.0502466912931631,0.311646243936775,176.435426459259,175.175318118919,176.435426459259,175.175318118919
98.5985985985986,0.998639794908246,2.90185450754121,0.798726020045043,1.24320771589022,0.131560457534264,0.20152021653348,0.0493118515345885,0.301648544134561,176.75818981625,175.282098777711,176.75818981625,175.282098777711
98.6986986986987,1.03914813406039,2.92759228602636,0.825495912923582,1.27057533139806,0.136189534298509,0.126079241857974,0.0566534720968131,0.273371174330583,177.057659288288,175.388879438672,177.057659288288,175.388879438672
98.7987987987988,1.09186777007208,2.97163324756456,0.828084708981986,1.30082218587187,0.148732277250503,0.0825019348805083,0.063143203706771,0.22434079081375,177.31081238008,175.460908722222,177.31081238008,175.460908722222
98.8988988988989,1.13920919216049,3.01035190619653,0.849105305487154,1.34302967928428,0.155323641090563,0.153417862482159,0.0784317454727845,0.169019604276486,177.507734162296,175.528457951852,177.507734162296,175.528457951852
98.998998998999,1.17060466876743,3.00539778808775,0.861427537056723,1.35057874411245,0.156021885194905,0.171047503440437,0.0907900611891688,0.145874403018236,177.704655911178,175.597353792593,177.704655911178,175.597353792593
99.0990990990991,1.2185607055015,2.99911033664565,0.871298650717718,1.36946114241441,0.145381569236011,0.172350485999758,0.107840145661904,0.126578875110185,177.901577664865,175.6662497,177.901577664865,175.6662497
99.1991991991992,1.23418340928061,2.95882288531064,0.875169764530864,1.39234354081281,0.122152359813052,0.187181305027232,0.108096507189078,0.119897819379129,178.098499442276,175.735145574074,178.098499442276,175.735145574074
99.2992992992993,1.25646403308308,2.93286876726059,0.87902796847681,1.39022593921121,0.139698388983039,0.181810193621011,0.10835585074059,0.103513128835424,178.294764461595,175.804041448148,178.294764461595,175.804041448148
99.3993993993994,1.2645403926026,2.88856700808308,0.862267344264264,1.375033767002,0.129910153474636,0.15047308752352,0.0987110250498877,0.134306333012199,178.425636992893,175.860471687087,178.425636992893,175.860471687087
99.4994994994995,1.25958770812112,2.83626115574541,0.85016251522022,1.35536168042342,0.143572083455863,0.102797638719668,0.0976281140169659,0.168481230929903,178.454217428195,175.892717797397,178.454217428195,175.892717797397
